week_start_epoch,net_return
1630886400,-0.0005086254655173317
1631491200,0.002179509248191547
1632096000,-0.008245336606306886
1632700800,-0.019897260741893907
1633305600,0.0017405173505500304
1633910400,-0.00426693064469863
1634515200,0.006838885411320161
1635120000,0.003911766961683938
1635724800,0.0010799038710895825
1636329600,0.0008478025230449493
1636934400,-0.005363922509606822
1637539200,-0.0004600595462388446
1638144000,0.0038973072390786623
1638748800,0.0063525070190124655
1639353600,0.0068571422299736895
1639958400,0.003214308585187453
1640563200,-0.00015001323886465467
1641168000,0.00445660163842776
1641772800,0.007250731947150868
1642377600,0.000443065332859538
1642982400,0.009145023245626716
1643587200,-0.012305820010369617
1644192000,0.0017055572075328485
1644796800,0.006101343385327862
1645401600,0.009436193810999471
1646006400,-0.01627231689356534
1646611200,-0.002207798973690611
1647216000,-0.014651818067376365
1647820800,-0.010730777085080523
1648425600,0.0027160370281158475
1649030400,0.0029554021678586118
1649635200,0.008455323775599322
1650240000,0.007408010272630605
1650844800,-0.0017110425966652132
1651449600,0.012366129895928335
1652054400,-0.001259341376398937
1652659200,-0.006956499724820597
1653264000,0.0027131436384157936
1653868800,-0.0038975907929997833
1654473600,0.00907648773507197
1655078400,0.009441792576705854
1655683200,-0.013632162598768871
1656288000,0.007960625199327165
1656892800,-0.0030252207502623474
1657497600,0.008002696112260343
1658102400,-0.018885130864423116
1658707200,0.010808122150087529
1659312000,-0.0015707876263142406
1659916800,-0.004563667161341156
1660521600,0.002080446769241018
1661126400,0.00849305618142826
1661731200,-0.011522072683328943
1662336000,-0.002979768718524123
1662940800,0.010039231460714282
1663545600,0.007180606986783689
1664150400,0.006803734781197335
1664755200,0.00025067236137954474
1665360000,0.0022990726838878484
1665964800,-0.009315612078425684
1666569600,-0.025708495131366194
1667174400,-0.003455765603459282
1667779200,0.003586306273952733
1668384000,0.004251256359005584
1668988800,-0.0029831488415735796
1669593600,-0.00869076405930258
1670198400,0.002405167448858103
1670803200,0.0012384239629454896
1671408000,-0.0008795158542531656
1672012800,0.0019147230567992946
1672617600,-0.009174854020250534
1673222400,-0.029476057372740394
1673827200,0.0005388112622461971
1674432000,-0.002314518757321138
1675036800,0.012864325090658824
1675641600,0.0038380168383826962
1676246400,-0.0009716006731395055
1676851200,-0.0022256516118946967
1677456000,0.0006767521242372343
1678060800,0.005363320013826112
1678665600,-0.0037309052730907233
1679270400,-0.001861864228636323
1679875200,0.004449361885321634
1680480000,0.0023730265485006896
1681084800,-0.019326895739518846
1681689600,0.002043393788836667
1682294400,0.0018449994990350493
1682899200,0.002809791721556376
1683504000,0.0009142363460499237
1684108800,0.0007713902356145663
1684713600,-0.005795672498000171
1685318400,0.006520717669374232
1685923200,0.0019917353639251623
1686528000,0.0016230612171328485
1687132800,-0.010436418408149906
1687737600,-0.008438936345904313
1688342400,-6.2245029570418e-05
1688947200,0.002045140773621279
1689552000,0.0002039503358184369
1690156800,-4.8360555201854005e-05
1690761600,0.0027884097438821698
1691366400,-0.00011354465585711182
1691971200,0.001309997950000863
1692576000,0.007105331114775515
1693180800,0.004138744342076617
1693785600,0.008433289649174336
1694390400,-0.013654571074477095
1694995200,0.006705005596648439
1695600000,-0.018347304808465692
1696204800,-0.0023009011529622203
1696809600,0.0016836540367568542
1697414400,-0.026413733304427423
1698019200,-0.008588698806955453
1698624000,-0.010356172797876373
1699228800,0.003209401448408533
1699833600,0.004956375961700843
1700438400,-0.010130649617825616
1701043200,-0.013246454394956864
1701648000,-0.005048415709331233
1702252800,0.00372065101764929
1702857600,0.0036099454685143417
1703462400,0.004442199380523704
1704067200,0.0015702182998675873
1704672000,-0.01688375305482015
1705276800,0.002619504786744997
1705881600,0.003183709831096948
1706486400,0.0027723988419914303
1707091200,-0.018916009291116698
1707696000,-0.0005382768775662461
1708300800,-0.011369616890328227
1708905600,-0.015011207358750167
1709510400,0.006761540802748378
1710115200,0.002915457044117664
1710720000,-0.0008044697750946295
1711324800,-0.004570373611023304
1711929600,0.0014754372677492356
1712534400,-0.0015636343539373598
1713139200,0.0023471018526042275
1713744000,0.001277904434064281
1714348800,0.0027296725420964396
1714953600,0.0035495050129747963
1715558400,0.002684023369282418
1716163200,0.0025767876089588526
1716768000,0.00269411319341728
1717372800,0.0021229764865675627
1717977600,0.0037615063160445494
1718582400,0.0025680244205767977
1719187200,-0.00019185689393264038
1719792000,0.0031432297418596544
1720396800,-0.005596754788903424
1721001600,-0.006507676365388848
1721606400,-0.00048723948018691843
1722211200,0.0017649279168741039
1722816000,0.0030600968827261266
1723420800,0.0024667709262855553
1724025600,-0.0014071241847618543
1724630400,0.007525635212791482
1725235200,-0.0011506601569988284
1725840000,-0.001354417829259491
1726444800,-0.01073763804964234
1727049600,0.0011012395620420001
1727654400,0.003352590188370641
1728259200,-0.00023332170744749803
1728864000,-0.0077024531056885115
1729468800,0.003528104610750704
1730073600,-0.01523378339864212
1730678400,-0.017894209742081446
1731283200,0.005452349803853673
1731888000,0.00560698837909146
1732492800,-0.017649667954708792
1733097600,-0.0155148190056269
1733702400,0.0034844326250917934
1734307200,0.0043028971316998454
1734912000,0.004411746479713985
1735516800,-0.00664813539868192
1736121600,-0.0001489788761872557
1736726400,-0.007110468785810231
1737331200,0.00228292004875974
1737936000,0.007338572710904767
1738540800,0.005783893122543349
1739145600,0.00703991523735259
1739750400,-0.0014924734716417198
1740355200,0.011059865298216565
1740960000,0.00455310008304366
1741564800,0.005831801516910984
1742169600,-0.008615529048374926
1742774400,0.0013478488391083232
1743379200,0.004385972567965579
1743984000,0.004153182684525136
1744588800,0.003700892621586238
1745193600,0.005350237995448204
1745798400,0.0013999877001200645
1746403200,-0.014932474640595106
1747008000,0.0066919513818333165
1747612800,0.008375320334330638
1748217600,0.006447815799673462
1748822400,0.008153196442654886
1749427200,0.006555039447686095
1750032000,0.007833972907383968
1750636800,0.0012135499857310883
1751241600,0.006699235272794146
1751846400,-0.015167890637540093
1752451200,-0.03718934194427659
1753056000,-0.0017727638035589521
1753660800,0.006331776822901425
1754265600,-0.014646530065714147
1754870400,-0.004415055744723673
1755475200,-0.018998292339732936
1756080000,0.0010652642494362041
1756684800,0.0011704768043092617
1757289600,-0.0036092439200271498
1757894400,0.0013458831435819718
1758499200,-0.008000759948338487
1759104000,0.0005366465148466393
1759708800,0.003683994306082239
1760313600,-0.0033461991571887006
1760918400,-0.006733255106225133
1761523200,-0.0018599189724072263
1762128000,0.004769311135385479
1762732800,0.0029505795126578693
1763337600,0.0006730213718684208
1763942400,-0.006153531644698007
1764547200,0.001418565206915412
1765152000,0.0024413389219433146
1765756800,0.001887078027714706
1766361600,0.00013468493499946277
1766966400,-4.9118217120946994e-05
1767571200,-0.0012686253867745245
1768176000,-0.006176106232900658
1768780800,0.002128431221016802
1769385600,0.0018457361996198074
1769990400,0.0009380106267917743
1770595200,0.0028477884911786155
1771200000,0.001743879439369822
1771804800,-0.01679282374070945
1772409600,0.0047722675358139455
1773014400,-0.011251965509110229
1773619200,0.0038322567313897604
1774224000,0.0033675231467327205
1774828800,-0.004874732351645039
1775433600,0.0038583700035923485
1776038400,0.005032890087577346
1776643200,-0.002772903982214303
1777248000,-0.0033804100610219656
1777852800,-0.008751468004776886
1778457600,0.011363796172389362
1779062400,0.002450329240651916
1779667200,0.0045817359075917
1780272000,-0.0066314875337372126
1780876800,0.0022623444293652373
1781481600,0.002175278733615782
1782086400,0.003764294062397422
1782691200,0.0030978290758698623
1783296000,0.0028766500191574895
1783900800,-0.0018444530886725374
1784505600,-0.015898502929623692
1785110400,0.0097239469316448
1785715200,-0.0009191618469307494
1786320000,0.0030211761446787833
1786924800,-0.037642775869300094
1787529600,0.0028042661427667426
