trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
14,930245.0,930429.0,-1.0,0.234,3588.2400000000002,3563.02,0.41982408000000004,0.41687334000000004,0.0,5.90148000000006,5.06478258000006,9629.244287859869,2.0,9624.179505279868,0.08724360965413887,1633662600.0,2021-10-08 00:05:00+00:00,2021-10-08 00:05:00+00:00,2021-10-08 03:09:00+00:00,2021-10-08 03:10:00+00:00,4403.187401445528,3562.2983930429637,2021-10-13 00:00:00+00:00,0.03183224697817576,0.02655922328435941,target,minute interval; not exact exchange fill
15,931685.0,933205.0,-1.0,0.219,3548.3,3538.31,0.38853885000000005,0.38744494500000004,-0.236225735019072,2.1878100000000518,1.6480519400191236,9630.892339799888,2.0,9629.244287859869,0.08069975968723794,1633829160.0,2021-10-09 00:05:00+00:00,2021-10-09 00:05:00+00:00,2021-10-10 01:25:00+00:00,2021-10-10 01:26:00+00:00,4420.332053177402,3537.6003163002365,2021-10-14 00:00:00+00:00,0.012269828455017808,0.008629672839281883,target,minute interval; not exact exchange fill
16,937445.0,937784.0,-1.0,0.23,3486.4500000000003,3461.76,0.4009417500000001,0.3981024000000001,0.0,5.6787000000000125,4.879655850000012,9635.771995649888,2.0,9630.892339799888,0.08326159941443825,1634103900.0,2021-10-13 00:05:00+00:00,2021-10-13 00:05:00+00:00,2021-10-13 05:44:00+00:00,2021-10-13 05:45:00+00:00,4315.697624837781,3461.0612707094215,2021-10-18 00:00:00+00:00,0.030616583671910284,0.02558451102485864,target,minute interval; not exact exchange fill
17,938885.0,946080.0,-1.0,0.211,3618.89,3748.85,0.381792895,0.395503675,-4.150093445659,-27.421560000000007,-24.048763124341008,9611.723232525548,4.0,9635.771995649888,0.07924490018492801,1634601600.0,2021-10-14 00:05:00+00:00,2021-10-14 00:05:00+00:00,2021-10-19 00:00:00+00:00,2021-10-19 00:00:00+00:00,4525.686803982016,3581.0230958771845,2021-10-19 00:00:00+00:00,0.041758973958146435,-0.125689879125711,timeout,minute interval; not exact exchange fill
18,947525.0,947763.0,-1.0,0.2,3886.36,3845.37,0.38863600000000004,0.384537,0.0,8.198000000000048,7.4248270000000485,9619.148059525549,2.0,9611.723232525548,0.08086708087575326,1634702640.0,2021-10-20 00:05:00+00:00,2021-10-20 00:05:00+00:00,2021-10-20 04:03:00+00:00,2021-10-20 04:04:00+00:00,4838.929821712619,3844.5973425183342,2021-10-25 00:00:00+00:00,0.04384209590702873,0.038972612982064676,target,minute interval; not exact exchange fill
19,948965.0,949363.0,-1.0,0.17400000000000002,4153.36,4137.1,0.36134232000000005,0.3599277000000001,0.0,2.82923999999988,2.10796997999988,9621.256029505548,2.0,9619.148059525549,0.07512979689343148,1634798640.0,2021-10-21 00:05:00+00:00,2021-10-21 00:05:00+00:00,2021-10-21 06:43:00+00:00,2021-10-21 06:44:00+00:00,5248.93464504146,4136.265064076884,2021-10-26 00:00:00+00:00,0.01560362500217267,0.011057913812473133,target,minute interval; not exact exchange fill
20,950405.0,951277.0,-1.0,0.21,4091.46,4002.86,0.4296033,0.4203003,-0.29838754363331943,18.60599999999998,18.054483943633297,9639.310513449182,2.0,9621.256029505548,0.08930295559800792,1634913480.0,2021-10-22 00:05:00+00:00,2021-10-22 00:05:00+00:00,2021-10-22 14:37:00+00:00,2021-10-22 14:38:00+00:00,4998.10538517224,4002.0575821755483,2021-10-27 00:00:00+00:00,0.09860792244309224,0.09482619607509236,target,minute interval; not exact exchange fill
21,951845.0,952501.0,-1.0,0.181,3966.0,3944.6600000000003,0.358923,0.35699173,-0.1100358724932,3.8625399999999437,3.2566611424931438,9642.567174591673,2.0,9639.310513449182,0.07447067910079568,1634986920.0,2021-10-23 00:05:00+00:00,2021-10-23 00:05:00+00:00,2021-10-23 11:01:00+00:00,2021-10-23 11:02:00+00:00,5021.366852147501,3943.867914158528,2021-10-28 00:00:00+00:00,0.020970988236400208,0.01704867171125154,target,minute interval; not exact exchange fill
22,953285.0,953681.0,-1.0,0.184,4173.71,4099.93,0.38398132,0.37719356000000004,0.0,13.575519999999953,12.814345119999953,9655.381519711675,2.0,9642.567174591673,0.0796429650003989,1635057720.0,2021-10-24 00:05:00+00:00,2021-10-24 00:05:00+00:00,2021-10-24 06:41:00+00:00,2021-10-24 06:42:00+00:00,5214.860657610381,4099.101762989382,2021-10-29 00:00:00+00:00,0.07165940535623969,0.06689058830337076,target,minute interval; not exact exchange fill
23,954725.0,954726.0,-1.0,0.188,4076.27,4072.4100000000003,0.38316938,0.38280654000000003,0.0,0.7256799999999385,-0.04029592000006155,9655.341223791675,2.0,9655.381519711675,0.07936908121502009,1635120420.0,2021-10-25 00:05:00+00:00,2021-10-25 00:05:00+00:00,2021-10-25 00:06:00+00:00,2021-10-25 00:07:00+00:00,5095.184790002486,4071.587236034505,2021-10-30 00:00:00+00:00,0.004595834716937802,-0.00021036106463800022,target,minute interval; not exact exchange fill
24,956165.0,956430.0,-1.0,0.155,4217.22,4208.5,0.32683455000000006,0.32615875,0.0,1.3516000000000394,0.6986067000000393,9656.039830491674,2.0,9655.341223791675,0.06770025883593814,1635222660.0,2021-10-26 00:05:00+00:00,2021-10-26 00:05:00+00:00,2021-10-26 04:30:00+00:00,2021-10-26 04:31:00+00:00,5454.927368775932,4207.650637501892,2021-10-31 00:00:00+00:00,0.007731522603418376,0.003641523120653087,target,minute interval; not exact exchange fill
25,957605.0,958082.0,-1.0,0.187,4127.52,4094.9700000000003,0.38592312000000006,0.382879695,-0.46177978218640553,6.086850000000034,5.779826967186439,9661.81965745886,2.0,9656.039830491674,0.07993403647349066,1635321780.0,2021-10-27 00:05:00+00:00,2021-10-27 00:05:00+00:00,2021-10-27 08:02:00+00:00,2021-10-27 08:03:00+00:00,5152.097991999226,4094.1439471979006,2021-11-01 00:00:00+00:00,0.03257541452454412,0.03016672800048866,target,minute interval; not exact exchange fill
26,959045.0,959102.0,-1.0,0.192,3939.35,3898.23,0.3781776,0.37423008,0.0,7.895039999999979,7.142632319999979,9668.962289778861,2.0,9661.81965745886,0.07828289357648058,1635382980.0,2021-10-28 00:05:00+00:00,2021-10-28 00:05:00+00:00,2021-10-28 01:02:00+00:00,2021-10-28 01:03:00+00:00,4939.517071724958,3897.4467561236156,2021-11-02 00:00:00+00:00,0.04189624419859675,0.03719499576789712,target,minute interval; not exact exchange fill
27,960485.0,962804.0,-1.0,0.201,4284.24,4233.8,0.43056612,0.42549690000000007,-1.207966884076687,10.13843999999992,10.490343864076605,9679.452633642937,2.0,9668.962289778861,0.08906149534891764,1635605100.0,2021-10-29 00:05:00+00:00,2021-10-29 00:05:00+00:00,2021-10-30 14:44:00+00:00,2021-10-30 14:45:00+00:00,5239.204004726226,4232.947263633706,2021-11-03 00:00:00+00:00,0.0537116960560191,0.05465207613545678,target,minute interval; not exact exchange fill
28,963365.0,963912.0,-1.0,0.17200000000000001,4331.43,4247.93,0.37250298000000004,0.36532198000000005,-0.07431346000000001,14.362000000000002,13.698488500000002,9693.151122142935,2.0,9679.452633642937,0.0769677778483649,1635671580.0,2021-10-31 00:05:00+00:00,2021-10-31 00:05:00+00:00,2021-10-31 09:12:00+00:00,2021-10-31 09:13:00+00:00,5450.377247905604,4247.078134622839,2021-11-05 00:00:00+00:00,0.07538502421365058,0.0711761659444367,target,minute interval; not exact exchange fill
29,964805.0,964939.0,-1.0,0.17500000000000002,4291.75,4275.57,0.37552812500000005,0.374112375,0.0,2.831500000000051,2.081859500000051,9695.232981642936,2.0,9693.151122142935,0.07748318792681308,1635733200.0,2021-11-01 00:05:00+00:00,2021-11-01 00:05:00+00:00,2021-11-01 02:19:00+00:00,2021-11-01 02:20:00+00:00,5391.5136264780085,4274.708355784331,2021-11-06 00:00:00+00:00,0.01549573363345825,0.010817178995179448,target,minute interval; not exact exchange fill
30,966245.0,966274.0,-1.0,0.149,4325.4800000000005,4297.75,0.32224826,0.32018237499999996,0.0,4.1317700000000706,3.489339365000071,9698.722321007936,2.0,9695.232981642936,0.06647560932473692,1635813300.0,2021-11-02 00:05:00+00:00,2021-11-02 00:05:00+00:00,2021-11-02 00:34:00+00:00,2021-11-02 00:35:00+00:00,5619.644739638245,4296.889575407782,2021-11-07 00:00:00+00:00,0.022091796906945717,0.018095366287406794,target,minute interval; not exact exchange fill
31,967685.0,967970.0,-1.0,0.162,4596.17,4549.25,0.37228977,0.36848925000000005,0.0,7.601040000000012,6.860260980000012,9705.582581987936,2.0,9698.722321007936,0.07677088954152261,1635915060.0,2021-11-03 00:05:00+00:00,2021-11-03 00:05:00+00:00,2021-11-03 04:50:00+00:00,2021-11-03 04:51:00+00:00,5782.270145981213,4548.337840951172,2021-11-08 00:00:00+00:00,0.040327251632920086,0.03570296331509836,target,minute interval; not exact exchange fill
32,969125.0,969156.0,-1.0,0.146,4591.35,4574.27,0.33516855,0.33392171000000004,0.0,2.4936799999999892,1.824589739999989,9707.407171727935,2.0,9705.582581987936,0.06906716771892109,1635986220.0,2021-11-04 00:05:00+00:00,2021-11-04 00:05:00+00:00,2021-11-04 00:36:00+00:00,2021-11-04 00:37:00+00:00,5912.566037941363,4573.354265168642,2021-11-09 00:00:00+00:00,0.013620584608856338,0.009458854298705213,target,minute interval; not exact exchange fill
33,970565.0,970619.0,-1.0,0.19,4531.75,4476.95,0.43051625000000004,0.42531025,0.0,10.412000000000035,9.556173500000034,9716.963345227934,2.0,9707.407171727935,0.08869850463341951,1636074000.0,2021-11-05 00:05:00+00:00,2021-11-05 00:05:00+00:00,2021-11-05 00:59:00+00:00,2021-11-05 01:00:00+00:00,5541.936745128983,4476.047456496569,2021-11-10 00:00:00+00:00,0.05514083784213473,0.0497884675704969,target,minute interval; not exact exchange fill
34,972005.0,972638.0,-1.0,0.167,4467.5,4438.83,0.37303625,0.370642305,-0.32135580849990336,4.787890000000012,4.365567253499916,9721.328912481436,2.0,9716.963345227934,0.07678041724489999,1636195140.0,2021-11-06 00:05:00+00:00,2021-11-06 00:05:00+00:00,2021-11-06 10:38:00+00:00,2021-11-06 10:39:00+00:00,5619.696582211184,4437.942377372663,2021-11-11 00:00:00+00:00,0.02565328094500405,0.02268807396414516,target,minute interval; not exact exchange fill
35,973445.0,980640.0,-1.0,0.168,4510.49,4722.14,0.37888116000000005,0.3966597600000001,-2.1818976671679655,-35.557200000000094,-34.150843252832125,9687.178069228605,4.0,9721.328912481436,0.07794842935795451,1636675200.0,2021-11-07 00:05:00+00:00,2021-11-07 00:05:00+00:00,2021-11-12 00:00:00+00:00,2021-11-12 00:00:00+00:00,5657.539372772204,4442.613626991365,2021-11-12 00:00:00+00:00,0.059174761453022966,-0.1772189006952844,timeout,minute interval; not exact exchange fill
36,982085.0,982205.0,-1.0,0.17200000000000001,4702.35,4627.150000000001,0.4044021000000001,0.3979349000000001,0.0,12.93439999999997,12.13206299999997,9699.310132228604,2.0,9687.178069228605,0.08349224038413962,1636769160.0,2021-11-13 00:05:00+00:00,2021-11-13 00:05:00+00:00,2021-11-13 02:05:00+00:00,2021-11-13 02:06:00+00:00,5816.32112242015,4626.222249360632,2021-11-18 00:00:00+00:00,0.06833907011339514,0.06331874191384694,target,minute interval; not exact exchange fill
37,983525.0,984491.0,-1.0,0.17,4639.32,4561.900000000001,0.3943422,0.3877615000000001,-0.15611753003864004,13.161399999999858,12.535413830038499,9711.845546058643,2.0,9699.310132228604,0.0813134531474956,1636906320.0,2021-11-14 00:05:00+00:00,2021-11-14 00:05:00+00:00,2021-11-14 16:11:00+00:00,2021-11-14 16:12:00+00:00,5768.246500094636,4560.987144618875,2021-11-19 00:00:00+00:00,0.06938702862813283,0.06531667775166039,target,minute interval; not exact exchange fill
38,984965.0,985946.0,-1.0,0.17200000000000001,4646.07,4615.3,0.39956202,0.39691580000000004,-0.277597874532,5.292439999999919,4.773560054531918,9716.619106113174,2.0,9711.845546058643,0.08228343791199484,1636993620.0,2021-11-15 00:05:00+00:00,2021-11-15 00:05:00+00:00,2021-11-15 16:26:00+00:00,2021-11-15 16:27:00+00:00,5767.61976311717,4614.369101997135,2021-11-20 00:00:00+00:00,0.02826526209123109,0.024745452269423818,target,minute interval; not exact exchange fill
39,987845.0,987889.0,-1.0,0.183,4191.99,4170.41,0.383567085,0.381592515,0.0,3.9491399999999865,3.1839803999999865,9719.803086513173,2.0,9716.619106113174,0.07895072983949328,1637110200.0,2021-11-17 00:05:00+00:00,2021-11-17 00:05:00+00:00,2021-11-17 00:49:00+00:00,2021-11-17 00:50:00+00:00,5243.279723379049,4169.575514129116,2021-11-22 00:00:00+00:00,0.021320940719214546,0.016549957269701838,target,minute interval; not exact exchange fill
40,989285.0,989558.0,-1.0,0.17500000000000002,4274.63,4258.24,0.37403012500000005,0.37259600000000004,0.0,2.8682500000000575,2.1216238750000573,9721.924710388173,2.0,9719.803086513173,0.07696249022143051,1637210340.0,2021-11-18 00:05:00+00:00,2021-11-18 00:05:00+00:00,2021-11-18 04:38:00+00:00,2021-11-18 04:39:00+00:00,5379.171095345292,4257.383663558085,2021-11-23 00:00:00+00:00,0.01561402877140035,0.010976110396517537,target,minute interval; not exact exchange fill
41,990725.0,997920.0,-1.0,0.228,3984.94,4342.2300000000005,0.45428316,0.4950142200000001,-1.452106231214508,-81.4621200000001,-80.95931114878559,9640.965399239387,4.0,9721.924710388173,0.09345539562029,1637712000.0,2021-11-19 00:05:00+00:00,2021-11-19 00:05:00+00:00,2021-11-24 00:00:00+00:00,2021-11-24 00:00:00+00:00,4830.764273158266,3945.1682559361807,2021-11-24 00:00:00+00:00,0.04702128482942873,-0.4198090658892072,timeout,minute interval; not exact exchange fill
42,999365.0,1001297.0,-1.0,0.176,4271.78,4241.58,0.37591663999999997,0.37325904,-0.7681127582030752,5.315199999999968,5.334137078203043,9646.29953631759,2.0,9640.965399239387,0.07798319451071933,1637914680.0,2021-11-25 00:05:00+00:00,2021-11-25 00:05:00+00:00,2021-11-26 08:17:00+00:00,2021-11-26 08:18:00+00:00,5361.076869247513,4240.731476180814,2021-11-30 00:00:00+00:00,0.028503270959214483,0.027823082844423364,target,minute interval; not exact exchange fill
43,1002245.0,1003838.0,-1.0,0.234,4028.52,3987.25,0.47133684000000003,0.46650825000000007,-0.289026793627884,9.657179999999997,9.00836170362788,9655.30789802122,2.0,9646.29953631759,0.09772386565966615,1638067140.0,2021-11-27 00:05:00+00:00,2021-11-27 00:05:00+00:00,2021-11-28 02:38:00+00:00,2021-11-28 02:39:00+00:00,4844.14548924291,3986.4451228336743,2021-12-02 00:00:00+00:00,0.05158602535261733,0.04719969243906341,target,minute interval; not exact exchange fill
44,1005125.0,1012040.0,-1.0,0.223,4311.4400000000005,4263.31,0.4807255600000001,0.4753590650000001,-1.6020282087199076,10.732990000000024,11.378933583719933,9666.686831604942,2.0,9655.30789802122,0.09957746869957841,1638559260.0,2021-11-29 00:05:00+00:00,2021-11-29 00:05:00+00:00,2021-12-03 19:20:00+00:00,2021-12-03 19:21:00+00:00,5170.549280278794,4262.452894378749,2021-12-04 00:00:00+00:00,0.057020808348565856,0.05939478151392477,target,minute interval; not exact exchange fill
45,1012325.0,1012364.0,-1.0,0.20500000000000002,4195.8,4157.81,0.43006950000000005,0.42617552500000005,0.0,7.787949999999956,6.931704974999956,9673.618536579943,2.0,9666.686831604942,0.08897971093754703,1638578700.0,2021-12-04 00:05:00+00:00,2021-12-04 00:05:00+00:00,2021-12-04 00:44:00+00:00,2021-12-04 00:45:00+00:00,5129.501916184167,4156.9711887207695,2021-12-09 00:00:00+00:00,0.041585875113029004,0.03621412188826474,target,minute interval; not exact exchange fill
46,1013765.0,1014695.0,-1.0,0.226,4131.9400000000005,4042.79,0.46690922000000007,0.45683527000000007,-0.09490729776717999,20.147900000000124,19.319062807767303,9692.937599387711,2.0,9673.618536579943,0.09653248538474485,1638718560.0,2021-12-05 00:05:00+00:00,2021-12-05 00:05:00+00:00,2021-12-05 15:35:00+00:00,2021-12-05 15:36:00+00:00,4980.192975967564,4041.9766982352626,2021-12-10 00:00:00+00:00,0.1060571602028521,0.10077486459499238,target,minute interval; not exact exchange fill
47,1015205.0,1015212.0,-1.0,0.213,4179.72,4163.9800000000005,0.44514018000000005,0.44346387000000004,0.0,3.3526199999999533,2.464015949999953,9695.40161533771,2.0,9692.937599387711,0.09184835359470774,1638749580.0,2021-12-06 00:05:00+00:00,2021-12-06 00:05:00+00:00,2021-12-06 00:12:00+00:00,2021-12-06 00:13:00+00:00,5080.324892593323,4163.143173213423,2021-12-11 00:00:00+00:00,0.018406325485134094,0.012844866927925401,target,minute interval; not exact exchange fill
48,1016645.0,1016739.0,-1.0,0.149,4358.09,4319.95,0.324677705,0.321836275,0.0,5.682860000000049,5.036346020000049,9700.43796135771,2.0,9695.40161533771,0.06697560717575098,1638841200.0,2021-12-07 00:05:00+00:00,2021-12-07 00:05:00+00:00,2021-12-07 01:39:00+00:00,2021-12-07 01:40:00+00:00,5645.520868643803,4319.0824244008745,2021-12-12 00:00:00+00:00,0.030298772966518,0.026254598070657373,target,minute interval; not exact exchange fill
49,1018085.0,1018743.0,-1.0,0.17200000000000001,4295.45,4253.71,0.36940870000000003,0.36581906000000003,-0.07507468496453601,7.179279999999963,6.519126924964499,9706.957088282674,2.0,9700.43796135771,0.07616330344497069,1638961440.0,2021-12-08 00:05:00+00:00,2021-12-08 00:05:00+00:00,2021-12-08 11:03:00+00:00,2021-12-08 11:04:00+00:00,5416.334524662478,4252.853702460805,2021-12-13 00:00:00+00:00,0.03800239596672239,0.03381427782487304,target,minute interval; not exact exchange fill
50,1019525.0,1019637.0,-1.0,0.183,4464.55,4405.72,0.408506325,0.40312338000000003,0.0,10.765889999999986,9.954260294999987,9716.911348577672,2.0,9706.957088282674,0.08416774098921492,1639015080.0,2021-12-09 00:05:00+00:00,2021-12-09 00:05:00+00:00,2021-12-09 01:57:00+00:00,2021-12-09 01:58:00+00:00,5517.681494961991,4404.835405671462,2021-12-14 00:00:00+00:00,0.05670193571667308,0.05165059183987572,target,minute interval; not exact exchange fill
51,1020965.0,1021376.0,-1.0,0.23800000000000002,4110.13,4059.35,0.48910547000000004,0.48306265000000004,0.0,12.085640000000048,11.113471880000047,9728.024820457673,2.0,9716.911348577672,0.10067097505661479,1639119420.0,2021-12-10 00:05:00+00:00,2021-12-10 00:05:00+00:00,2021-12-10 06:56:00+00:00,2021-12-10 06:57:00+00:00,4918.0148227071,4058.5306438958055,2021-12-15 00:00:00+00:00,0.06386969361708386,0.05779940244889292,target,minute interval; not exact exchange fill
52,1022405.0,1022417.0,-1.0,0.224,3904.57,3843.02,0.43731184,0.43041824,0.0,13.787200000000041,12.919469920000042,9740.944290377673,2.0,9728.024820457673,0.0899076324477194,1639181880.0,2021-12-11 00:05:00+00:00,2021-12-11 00:05:00+00:00,2021-12-11 00:17:00+00:00,2021-12-11 00:18:00+00:00,4765.91506144024,3842.245312855189,2021-12-16 00:00:00+00:00,0.07235739767358669,0.06696062656185761,target,minute interval; not exact exchange fill
53,1023845.0,1024127.0,-1.0,0.211,4081.98,4013.63,0.43064889,0.423437965,0.0,14.42184999999998,13.56776314499998,9754.512053522672,2.0,9740.944290377673,0.08842035785491656,1639284480.0,2021-12-12 00:05:00+00:00,2021-12-12 00:05:00+00:00,2021-12-12 04:47:00+00:00,2021-12-12 04:48:00+00:00,4996.206640573508,4012.82591054522,2021-12-17 00:00:00+00:00,0.07564217272360259,0.07033507026185783,target,minute interval; not exact exchange fill
54,1025285.0,1025335.0,-1.0,0.23800000000000002,4137.97,4070.9100000000003,0.4924184300000001,0.48443829000000005,0.0,15.960279999999988,14.983423279999988,9769.495476802673,2.0,9754.512053522672,0.10096218597057793,1639356960.0,2021-12-13 00:05:00+00:00,2021-12-13 00:05:00+00:00,2021-12-13 00:55:00+00:00,2021-12-13 00:56:00+00:00,4951.050395063103,4070.092774424955,2021-12-18 00:00:00+00:00,0.08348156712077301,0.07742845649982007,target,minute interval; not exact exchange fill
55,1026725.0,1026859.0,-1.0,0.163,3763.29,3757.94,0.30670813500000005,0.30627211,0.0,0.8720499999999852,0.2590697549999852,9769.754546557673,2.0,9769.495476802673,0.06278894047871107,1639448400.0,2021-12-14 00:05:00+00:00,2021-12-14 00:05:00+00:00,2021-12-14 02:19:00+00:00,2021-12-14 02:20:00+00:00,4953.446551695479,3757.178797282288,2021-12-19 00:00:00+00:00,0.005134788956130142,0.0013354419615937882,target,minute interval; not exact exchange fill
