start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9920.386890876505,-0.007961310912349417
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9920.386890876505,8377.332595514017,-0.15554376178428997
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,8377.332595514017,7931.492092261117,-0.0532198642192675
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,7931.492092261117,7631.2669251533935,-0.03785229356789732
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,7631.2669251533935,7768.078408788694,0.01792775498185728
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,7768.078408788694,7807.782222725608,0.005111149997146569
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,7807.782222725608,6973.491688628752,-0.10685371470384264
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,6973.491688628752,6680.950972751682,-0.041950392850413576
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,6680.950972751682,6024.627848351088,-0.09823797945493296
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,6024.627848351088,5910.646721864578,-0.01891919789165175
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5910.646721864578,5748.3481899465805,-0.027458675768528784
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,5748.3481899465805,5553.727631323161,-0.033856779755233934
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,5553.727631323161,5395.925780618514,-0.0284136819772437
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,5395.925780618514,8505.48089377273,0.5762783328716912
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,8505.48089377273,7489.48032932678,-0.1194524539100209
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,7489.48032932678,7395.085448169802,-0.012603662337873245
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,7395.085448169802,6959.155518676604,-0.05894859938380914
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,6959.155518676604,6677.493493638619,-0.0404735925619244
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,6677.493493638619,7052.813719436979,0.056206752751749356
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,7052.813719436979,6645.185065092706,-0.05779660013150234
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,6645.185065092706,7096.9627739802045,0.06798572266417313
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,7096.9627739802045,7797.181346923792,0.09866454076817455
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7797.181346923792,6377.091934455979,-0.18212856021722246
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,6377.091934455979,6269.133108833169,-0.016929162497955952
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,6269.133108833169,5732.902930658242,-0.08553498049345631
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,5732.902930658242,5447.189749481315,-0.04983743569928589
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,5447.189749481315,5162.5022052563,-0.05226319576110283
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,5162.5022052563,4831.43571254305,-0.06412907531083833
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,4831.43571254305,4406.971878449593,-0.08785459630384662
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,4406.971878449593,4363.362765178759,-0.00989548253849426
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,4363.362765178759,4414.1205953909885,0.011632732125161693
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,4414.1205953909885,4365.46793717784,-0.011022050069032785
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,4365.46793717784,5019.671671211249,0.14985878798054686
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,5019.671671211249,4702.160898813649,-0.06325329487555609
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,4702.160898813649,4267.249213342758,-0.09249187657117786
