week_start_epoch,net_return,week_start_utc
1696204800,0.007136013689630127,2023-10-02T00:00:00Z
1696809600,0.0,2023-10-09T00:00:00Z
1697414400,-0.014926912089603062,2023-10-16T00:00:00Z
1698019200,-0.011871119210883907,2023-10-23T00:00:00Z
1698624000,0.03638346340940002,2023-10-30T00:00:00Z
1699228800,-0.06457148444345095,2023-11-06T00:00:00Z
1699833600,-0.11853615146420826,2023-11-13T00:00:00Z
1700438400,0.0,2023-11-20T00:00:00Z
1701043200,0.0,2023-11-27T00:00:00Z
1701648000,-0.0072219223200886695,2023-12-04T00:00:00Z
1702252800,-0.006913507752852266,2023-12-11T00:00:00Z
1702857600,-0.00454180767714929,2023-12-18T00:00:00Z
1703462400,-0.03531203812661676,2023-12-25T00:00:00Z
1704067200,-0.010498688168458337,2024-01-01T00:00:00Z
1704672000,-0.021871262830804095,2024-01-08T00:00:00Z
1705276800,-0.005901642895597581,2024-01-15T00:00:00Z
1705881600,0.0,2024-01-22T00:00:00Z
1706486400,0.0,2024-01-29T00:00:00Z
1707091200,0.0,2024-02-05T00:00:00Z
1707696000,0.081856296526986,2024-02-12T00:00:00Z
1708300800,-0.05909152791397032,2024-02-19T00:00:00Z
1708905600,0.0,2024-02-26T00:00:00Z
1709510400,-0.1255103410453503,2024-03-04T00:00:00Z
1710115200,0.15092626793323993,2024-03-11T00:00:00Z
1710720000,0.004923621517448851,2024-03-18T00:00:00Z
1711324800,-0.006246078231677776,2024-03-25T00:00:00Z
1711929600,-0.06712385329397486,2024-04-01T00:00:00Z
1712534400,-0.04258857035861996,2024-04-08T00:00:00Z
1713139200,0.0,2024-04-15T00:00:00Z
1713744000,0.0,2024-04-22T00:00:00Z
1714348800,1.107325915472579e-05,2024-04-29T00:00:00Z
1714953600,-0.008492841363670345,2024-05-06T00:00:00Z
1715558400,-0.0011894213367146245,2024-05-13T00:00:00Z
1716163200,-0.022879087506176954,2024-05-20T00:00:00Z
1716768000,-0.009952817212264042,2024-05-27T00:00:00Z
1717372800,-0.0038348735475275397,2024-06-03T00:00:00Z
1717977600,0.0,2024-06-10T00:00:00Z
1718582400,-0.09476652354172677,2024-06-17T00:00:00Z
1719187200,0.0,2024-06-24T00:00:00Z
1719792000,-0.00994892485291099,2024-07-01T00:00:00Z
1720396800,0.0,2024-07-08T00:00:00Z
1721001600,0.020612314065983295,2024-07-15T00:00:00Z
1721606400,-0.04167404657327578,2024-07-22T00:00:00Z
1722211200,7.074493993886044e-05,2024-07-29T00:00:00Z
1722816000,0.0,2024-08-05T00:00:00Z
1723420800,-0.018062621862312556,2024-08-12T00:00:00Z
1724025600,0.0033828478196387124,2024-08-19T00:00:00Z
1724630400,0.0,2024-08-26T00:00:00Z
1725235200,0.0,2024-09-02T00:00:00Z
1725840000,0.0,2024-09-09T00:00:00Z
1726444800,-0.04466801115451646,2024-09-16T00:00:00Z
1727049600,0.011316727091225998,2024-09-23T00:00:00Z
1727654400,-0.017805137613593924,2024-09-30T00:00:00Z
1728259200,0.0,2024-10-07T00:00:00Z
1728864000,0.006169050534160725,2024-10-14T00:00:00Z
1729468800,-0.01499218074897013,2024-10-21T00:00:00Z
1730073600,-0.00190219659684554,2024-10-28T00:00:00Z
1730678400,0.030121880706266646,2024-11-04T00:00:00Z
1731283200,0.07437567023407055,2024-11-11T00:00:00Z
1731888000,0.23173779054356558,2024-11-18T00:00:00Z
1732492800,0.15629823516223107,2024-11-25T00:00:00Z
1733097600,0.060799205250179345,2024-12-02T00:00:00Z
1733702400,-0.0691762367608213,2024-12-09T00:00:00Z
1734307200,-0.10823142650337059,2024-12-16T00:00:00Z
1734912000,0.0,2024-12-23T00:00:00Z
1735516800,-0.00411315332245088,2024-12-30T00:00:00Z
1736121600,0.04409054532588508,2025-01-06T00:00:00Z
1736726400,0.005472682210416746,2025-01-13T00:00:00Z
1737331200,-0.03734798984514731,2025-01-20T00:00:00Z
1737936000,-0.01892150802114201,2025-01-27T00:00:00Z
1738540800,0.0,2025-02-03T00:00:00Z
1739145600,0.0,2025-02-10T00:00:00Z
1739750400,-0.05894859938380914,2025-02-17T00:00:00Z
1740355200,0.0,2025-02-24T00:00:00Z
1740960000,-0.0008031380467266036,2025-03-03T00:00:00Z
1741564800,0.0,2025-03-10T00:00:00Z
1742169600,-0.01803119030773681,2025-03-17T00:00:00Z
1742774400,-0.022069082494416636,2025-03-24T00:00:00Z
1743379200,0.0,2025-03-31T00:00:00Z
1743984000,0.0,2025-04-07T00:00:00Z
1744588800,-0.08537692589180568,2025-04-14T00:00:00Z
1745193600,0.15480002927064396,2025-04-21T00:00:00Z
1745798400,-0.019172510090496697,2025-04-28T00:00:00Z
1746403200,0.0,2025-05-05T00:00:00Z
1747008000,0.10120620736825736,2025-05-12T00:00:00Z
1747612800,-0.12766482098592902,2025-05-19T00:00:00Z
1748217600,0.0,2025-05-26T00:00:00Z
1748822400,0.0,2025-06-02T00:00:00Z
1749427200,0.0,2025-06-09T00:00:00Z
1750032000,0.0,2025-06-16T00:00:00Z
1750636800,0.03316618493919421,2025-06-23T00:00:00Z
1751241600,0.05569052804826513,2025-06-30T00:00:00Z
1751846400,0.11536612211382469,2025-07-07T00:00:00Z
1752451200,0.026485852941165122,2025-07-14T00:00:00Z
1753056000,-0.06037767055999843,2025-07-21T00:00:00Z
1753660800,0.0,2025-07-28T00:00:00Z
1754265600,-0.03369484878707507,2025-08-04T00:00:00Z
1754870400,-0.11675760648498845,2025-08-11T00:00:00Z
1755475200,0.009453572208671268,2025-08-18T00:00:00Z
1756080000,-0.05069778785872148,2025-08-25T00:00:00Z
1756684800,0.0,2025-09-01T00:00:00Z
1757289600,-0.0016303028852111545,2025-09-08T00:00:00Z
1757894400,-0.005263267826887907,2025-09-15T00:00:00Z
1758499200,0.0,2025-09-22T00:00:00Z
1759104000,0.04419191924768717,2025-09-29T00:00:00Z
1759708800,-0.004118888000315124,2025-10-06T00:00:00Z
1760313600,0.0,2025-10-13T00:00:00Z
1760918400,-0.05928268685713789,2025-10-20T00:00:00Z
1761523200,-0.07465133230532905,2025-10-27T00:00:00Z
1762128000,0.0,2025-11-03T00:00:00Z
1762732800,-0.07887702851289735,2025-11-10T00:00:00Z
1763337600,0.0,2025-11-17T00:00:00Z
1763942400,0.03152629313622346,2025-11-24T00:00:00Z
1764547200,0.0,2025-12-01T00:00:00Z
1765152000,-0.05226319576110283,2025-12-08T00:00:00Z
1765756800,0.0,2025-12-15T00:00:00Z
1766361600,0.0,2025-12-22T00:00:00Z
1766966400,0.0,2025-12-29T00:00:00Z
1767571200,-0.06412907531083833,2026-01-05T00:00:00Z
