start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,7931.492092261117,-0.20685079077388824
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,7931.492092261117,7489.48032932678,-0.05572870246767514
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,7489.48032932678,5162.5022052563,-0.3106995441270688
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,5162.5022052563,4267.249213342758,-0.17341454905375597
