end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.0795959342569399
2022-09-02 00:00:00+00:00,0.0795959342569399
2022-09-03 00:00:00+00:00,0.0795959342569399
2022-09-04 00:00:00+00:00,0.0795959342569399
2022-09-05 00:00:00+00:00,0.0795959342569399
2022-09-06 00:00:00+00:00,0.0795959342569399
2022-09-07 00:00:00+00:00,0.0795959342569399
2022-09-08 00:00:00+00:00,0.0795959342569399
2022-09-09 00:00:00+00:00,0.0795959342569399
2022-09-10 00:00:00+00:00,0.0795959342569399
2022-09-11 00:00:00+00:00,0.08095439751255928
2022-09-12 00:00:00+00:00,0.08499913449457552
2022-09-13 00:00:00+00:00,0.08499913449457552
2022-09-14 00:00:00+00:00,0.09081648809786946
2022-09-15 00:00:00+00:00,0.07893802900211866
2022-09-16 00:00:00+00:00,0.09224607005313068
2022-09-17 00:00:00+00:00,0.10190177701653758
2022-09-18 00:00:00+00:00,0.10190177701653758
2022-09-19 00:00:00+00:00,0.11338497488921595
2022-09-20 00:00:00+00:00,0.12647513261711985
2022-09-21 00:00:00+00:00,0.10716856223764126
2022-09-22 00:00:00+00:00,0.10345791303437823
2022-09-23 00:00:00+00:00,0.10795991838314811
2022-09-24 00:00:00+00:00,0.10795991838314811
2022-09-25 00:00:00+00:00,0.11352511836800683
2022-09-26 00:00:00+00:00,0.11352511836800683
2022-09-27 00:00:00+00:00,0.11352511836800683
2022-09-28 00:00:00+00:00,0.11352511836800683
2022-09-29 00:00:00+00:00,0.11352511836800683
2022-09-30 00:00:00+00:00,0.11352511836800683
2022-10-01 00:00:00+00:00,0.11352511836800683
2022-10-02 00:00:00+00:00,0.11911800083072865
2022-10-03 00:00:00+00:00,0.11911800083072865
2022-10-04 00:00:00+00:00,0.11911800083072865
2022-10-05 00:00:00+00:00,0.11911800083072865
2022-10-06 00:00:00+00:00,0.11911800083072865
2022-10-07 00:00:00+00:00,0.11911800083072865
2022-10-08 00:00:00+00:00,0.11911800083072865
2022-10-09 00:00:00+00:00,0.11911800083072865
2022-10-10 00:00:00+00:00,0.11911800083072865
2022-10-11 00:00:00+00:00,0.11911800083072865
2022-10-12 00:00:00+00:00,0.11911800083072865
2022-10-13 00:00:00+00:00,0.11911800083072865
2022-10-14 00:00:00+00:00,0.11352609499592137
2022-10-15 00:00:00+00:00,0.11352609499592137
2022-10-16 00:00:00+00:00,0.11352609499592137
2022-10-17 00:00:00+00:00,0.11352609499592137
2022-10-18 00:00:00+00:00,0.11352609499592137
2022-10-19 00:00:00+00:00,0.11352609499592137
2022-10-20 00:00:00+00:00,0.11352609499592137
2022-10-21 00:00:00+00:00,0.11352609499592137
2022-10-22 00:00:00+00:00,0.11352609499592137
2022-10-23 00:00:00+00:00,0.11352609499592137
2022-10-24 00:00:00+00:00,0.11352609499592137
2022-10-25 00:00:00+00:00,0.11352609499592137
2022-10-26 00:00:00+00:00,0.11352609499592137
2022-10-27 00:00:00+00:00,0.1262255908922334
2022-10-28 00:00:00+00:00,0.10786329129468553
2022-10-29 00:00:00+00:00,0.10786329129468553
2022-10-30 00:00:00+00:00,0.10625548728769818
2022-10-31 00:00:00+00:00,0.10224553284074123
2022-11-01 00:00:00+00:00,0.10224553284074123
2022-11-02 00:00:00+00:00,0.10224553284074123
2022-11-03 00:00:00+00:00,0.10224553284074123
2022-11-04 00:00:00+00:00,0.10224553284074123
2022-11-05 00:00:00+00:00,0.10224553284074123
2022-11-06 00:00:00+00:00,0.10224553284074123
2022-11-07 00:00:00+00:00,0.10224553284074123
2022-11-08 00:00:00+00:00,0.10224553284074123
2022-11-09 00:00:00+00:00,0.1056366286147159
2022-11-10 00:00:00+00:00,0.12329036694926354
2022-11-11 00:00:00+00:00,0.12329036694926354
2022-11-12 00:00:00+00:00,0.12329036694926354
2022-11-13 00:00:00+00:00,0.12329036694926354
2022-11-14 00:00:00+00:00,0.12329036694926354
2022-11-15 00:00:00+00:00,0.12329036694926354
2022-11-16 00:00:00+00:00,0.12329036694926354
2022-11-17 00:00:00+00:00,0.12531927969378387
2022-11-18 00:00:00+00:00,0.1326470915000919
2022-11-19 00:00:00+00:00,0.13784983155732422
2022-11-20 00:00:00+00:00,0.1400918637949602
2022-11-21 00:00:00+00:00,0.1395095717192567
2022-11-22 00:00:00+00:00,0.1506414809932357
2022-11-23 00:00:00+00:00,0.14039008652149443
2022-11-24 00:00:00+00:00,0.13433878589126458
2022-11-25 00:00:00+00:00,0.13433878589126458
2022-11-26 00:00:00+00:00,0.13433878589126458
2022-11-27 00:00:00+00:00,0.13433878589126458
2022-11-28 00:00:00+00:00,0.13433878589126458
2022-11-29 00:00:00+00:00,0.13433878589126458
2022-11-30 00:00:00+00:00,0.13433878589126458
2022-12-01 00:00:00+00:00,0.1353544708626755
2022-12-02 00:00:00+00:00,0.13391260347364642
2022-12-03 00:00:00+00:00,0.13540442936481112
2022-12-04 00:00:00+00:00,0.13498380061170412
2022-12-05 00:00:00+00:00,0.14068034714220223
2022-12-06 00:00:00+00:00,0.14068034714220223
2022-12-07 00:00:00+00:00,0.14068034714220223
2022-12-08 00:00:00+00:00,0.14068034714220223
2022-12-09 00:00:00+00:00,0.14068034714220223
2022-12-10 00:00:00+00:00,0.14068034714220223
2022-12-11 00:00:00+00:00,0.14068034714220223
2022-12-12 00:00:00+00:00,0.14068034714220223
2022-12-13 00:00:00+00:00,0.14068034714220223
2022-12-14 00:00:00+00:00,0.13497954694010583
2022-12-15 00:00:00+00:00,0.13497954694010583
2022-12-16 00:00:00+00:00,0.13497954694010583
2022-12-17 00:00:00+00:00,0.1583701610159658
2022-12-18 00:00:00+00:00,0.1583701610159658
2022-12-19 00:00:00+00:00,0.1583701610159658
2022-12-20 00:00:00+00:00,0.1583701610159658
2022-12-21 00:00:00+00:00,0.15111137243349693
2022-12-22 00:00:00+00:00,0.15030361950598303
2022-12-23 00:00:00+00:00,0.14668014414987174
2022-12-24 00:00:00+00:00,0.14668014414987174
2022-12-25 00:00:00+00:00,0.14668014414987174
2022-12-26 00:00:00+00:00,0.14668014414987174
2022-12-27 00:00:00+00:00,0.14668014414987174
2022-12-28 00:00:00+00:00,0.14668014414987174
2022-12-29 00:00:00+00:00,0.1524389712384886
2022-12-30 00:00:00+00:00,0.1524389712384886
2022-12-31 00:00:00+00:00,0.1524389712384886
2023-01-01 00:00:00+00:00,0.1524389712384886
2023-01-02 00:00:00+00:00,0.1524389712384886
2023-01-03 00:00:00+00:00,0.1524389712384886
2023-01-04 00:00:00+00:00,0.1524389712384886
2023-01-05 00:00:00+00:00,0.14668224201419333
2023-01-06 00:00:00+00:00,0.13968994217212782
2023-01-07 00:00:00+00:00,0.12677924234416116
2023-01-08 00:00:00+00:00,0.12463514414956034
2023-01-09 00:00:00+00:00,0.11933472132779688
2023-01-10 00:00:00+00:00,0.11680914012436183
2023-01-11 00:00:00+00:00,0.12260229682841972
2023-01-12 00:00:00+00:00,0.12260229682841972
2023-01-13 00:00:00+00:00,0.12260229682841972
2023-01-14 00:00:00+00:00,0.12260229682841972
2023-01-15 00:00:00+00:00,0.12260229682841972
2023-01-16 00:00:00+00:00,0.12260229682841972
2023-01-17 00:00:00+00:00,0.12260229682841972
2023-01-18 00:00:00+00:00,0.12559408331800737
2023-01-19 00:00:00+00:00,0.12819988087470113
2023-01-20 00:00:00+00:00,0.12819988087470113
2023-01-21 00:00:00+00:00,0.12819988087470113
2023-01-22 00:00:00+00:00,0.13386517635907635
2023-01-23 00:00:00+00:00,0.14527144447754092
2023-01-24 00:00:00+00:00,0.14527144447754092
2023-01-25 00:00:00+00:00,0.15100332267609118
2023-01-26 00:00:00+00:00,0.15100332267609118
