end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,1.3717069544394431
2022-09-02 00:00:00+00:00,1.3717069544394431
2022-09-03 00:00:00+00:00,1.3717069544394431
2022-09-04 00:00:00+00:00,1.3717069544394431
2022-09-05 00:00:00+00:00,1.3717069544394431
2022-09-06 00:00:00+00:00,1.3717069544394431
2022-09-07 00:00:00+00:00,1.3717069544394431
2022-09-08 00:00:00+00:00,1.3387505282441592
2022-09-09 00:00:00+00:00,1.292607154175632
2022-09-10 00:00:00+00:00,1.58316905224039
2022-09-11 00:00:00+00:00,1.6855897302309248
2022-09-12 00:00:00+00:00,1.6855897302309248
2022-09-13 00:00:00+00:00,1.6855897302309248
2022-09-14 00:00:00+00:00,1.908840505467631
2022-09-15 00:00:00+00:00,1.887024186089517
2022-09-16 00:00:00+00:00,2.0946316596584453
2022-09-17 00:00:00+00:00,2.1638655669347284
2022-09-18 00:00:00+00:00,2.1638655669347284
2022-09-19 00:00:00+00:00,2.1638655669347284
2022-09-20 00:00:00+00:00,2.1638655669347284
2022-09-21 00:00:00+00:00,2.177802378344255
2022-09-22 00:00:00+00:00,1.8246139405496908
2022-09-23 00:00:00+00:00,1.8246139405496908
2022-09-24 00:00:00+00:00,1.8246139405496908
2022-09-25 00:00:00+00:00,1.9422442813850478
2022-09-26 00:00:00+00:00,1.9422442813850478
2022-09-27 00:00:00+00:00,1.9422442813850478
2022-09-28 00:00:00+00:00,1.9422442813850478
2022-09-29 00:00:00+00:00,1.9422442813850478
2022-09-30 00:00:00+00:00,1.9422442813850478
2022-10-01 00:00:00+00:00,1.9422442813850478
2022-10-02 00:00:00+00:00,1.9686651686381715
2022-10-03 00:00:00+00:00,2.073282947501618
2022-10-04 00:00:00+00:00,2.173078185486802
2022-10-05 00:00:00+00:00,2.173078185486802
2022-10-06 00:00:00+00:00,2.173078185486802
2022-10-07 00:00:00+00:00,2.173078185486802
2022-10-08 00:00:00+00:00,2.173078185486802
2022-10-09 00:00:00+00:00,2.173078185486802
2022-10-10 00:00:00+00:00,2.173078185486802
2022-10-11 00:00:00+00:00,2.173078185486802
2022-10-12 00:00:00+00:00,2.173078185486802
2022-10-13 00:00:00+00:00,2.173078185486802
2022-10-14 00:00:00+00:00,2.173078185486802
2022-10-15 00:00:00+00:00,2.173078185486802
2022-10-16 00:00:00+00:00,2.173078185486802
2022-10-17 00:00:00+00:00,2.173078185486802
2022-10-18 00:00:00+00:00,2.173078185486802
2022-10-19 00:00:00+00:00,2.173078185486802
2022-10-20 00:00:00+00:00,2.173078185486802
2022-10-21 00:00:00+00:00,2.173078185486802
2022-10-22 00:00:00+00:00,2.173078185486802
2022-10-23 00:00:00+00:00,2.173078185486802
2022-10-24 00:00:00+00:00,2.173078185486802
2022-10-25 00:00:00+00:00,2.173078185486802
2022-10-26 00:00:00+00:00,2.173078185486802
2022-10-27 00:00:00+00:00,2.173078185486802
2022-10-28 00:00:00+00:00,2.173078185486802
2022-10-29 00:00:00+00:00,2.173078185486802
2022-10-30 00:00:00+00:00,2.173078185486802
2022-10-31 00:00:00+00:00,2.173078185486802
2022-11-01 00:00:00+00:00,2.173078185486802
2022-11-02 00:00:00+00:00,2.173078185486802
2022-11-03 00:00:00+00:00,2.173078185486802
2022-11-04 00:00:00+00:00,2.173078185486802
2022-11-05 00:00:00+00:00,2.173078185486802
2022-11-06 00:00:00+00:00,2.173078185486802
2022-11-07 00:00:00+00:00,2.173078185486802
2022-11-08 00:00:00+00:00,2.173078185486802
2022-11-09 00:00:00+00:00,2.5593080777843773
2022-11-10 00:00:00+00:00,3.267799132562824
2022-11-11 00:00:00+00:00,3.267799132562824
2022-11-12 00:00:00+00:00,3.267799132562824
2022-11-13 00:00:00+00:00,3.267799132562824
2022-11-14 00:00:00+00:00,3.267799132562824
2022-11-15 00:00:00+00:00,3.267799132562824
2022-11-16 00:00:00+00:00,3.267799132562824
2022-11-17 00:00:00+00:00,3.445423242900845
2022-11-18 00:00:00+00:00,3.445423242900845
2022-11-19 00:00:00+00:00,3.445423242900845
2022-11-20 00:00:00+00:00,3.445423242900845
2022-11-21 00:00:00+00:00,3.445423242900845
2022-11-22 00:00:00+00:00,3.445423242900845
2022-11-23 00:00:00+00:00,3.445423242900845
2022-11-24 00:00:00+00:00,3.445423242900845
2022-11-25 00:00:00+00:00,3.445423242900845
2022-11-26 00:00:00+00:00,3.445423242900845
2022-11-27 00:00:00+00:00,3.2431185936967495
2022-11-28 00:00:00+00:00,3.6248774265437955
2022-11-29 00:00:00+00:00,3.6248774265437955
2022-11-30 00:00:00+00:00,3.6248774265437955
2022-12-01 00:00:00+00:00,3.6248774265437955
2022-12-02 00:00:00+00:00,3.6248774265437955
2022-12-03 00:00:00+00:00,3.6248774265437955
2022-12-04 00:00:00+00:00,3.6248774265437955
2022-12-05 00:00:00+00:00,2.8556296329612327
2022-12-06 00:00:00+00:00,2.8556296329612327
2022-12-07 00:00:00+00:00,2.8556296329612327
2022-12-08 00:00:00+00:00,2.8556296329612327
2022-12-09 00:00:00+00:00,2.8556296329612327
2022-12-10 00:00:00+00:00,2.8556296329612327
2022-12-11 00:00:00+00:00,2.8556296329612327
2022-12-12 00:00:00+00:00,2.8556296329612327
2022-12-13 00:00:00+00:00,2.8556296329612327
2022-12-14 00:00:00+00:00,2.8556296329612327
2022-12-15 00:00:00+00:00,2.8556296329612327
2022-12-16 00:00:00+00:00,2.8556296329612327
2022-12-17 00:00:00+00:00,2.8556296329612327
2022-12-18 00:00:00+00:00,2.8556296329612327
2022-12-19 00:00:00+00:00,2.8556296329612327
2022-12-20 00:00:00+00:00,2.8556296329612327
2022-12-21 00:00:00+00:00,2.8556296329612327
2022-12-22 00:00:00+00:00,2.8556296329612327
2022-12-23 00:00:00+00:00,2.8556296329612327
2022-12-24 00:00:00+00:00,2.8556296329612327
2022-12-25 00:00:00+00:00,2.8556296329612327
2022-12-26 00:00:00+00:00,2.8556296329612327
2022-12-27 00:00:00+00:00,2.8556296329612327
2022-12-28 00:00:00+00:00,2.8556296329612327
2022-12-29 00:00:00+00:00,2.8556296329612327
2022-12-30 00:00:00+00:00,2.8556296329612327
2022-12-31 00:00:00+00:00,2.8556296329612327
2023-01-01 00:00:00+00:00,2.8556296329612327
2023-01-02 00:00:00+00:00,2.8556296329612327
2023-01-03 00:00:00+00:00,2.8556296329612327
2023-01-04 00:00:00+00:00,2.8556296329612327
2023-01-05 00:00:00+00:00,2.8556296329612327
2023-01-06 00:00:00+00:00,2.8556296329612327
2023-01-07 00:00:00+00:00,2.8556296329612327
2023-01-08 00:00:00+00:00,2.8556296329612327
2023-01-09 00:00:00+00:00,2.8556296329612327
2023-01-10 00:00:00+00:00,2.8556296329612327
2023-01-11 00:00:00+00:00,2.8556296329612327
2023-01-12 00:00:00+00:00,2.8556296329612327
2023-01-13 00:00:00+00:00,2.701489403036455
2023-01-14 00:00:00+00:00,2.8544305222607247
2023-01-15 00:00:00+00:00,3.2106571571957643
2023-01-16 00:00:00+00:00,3.2106571571957643
2023-01-17 00:00:00+00:00,3.2106571571957643
2023-01-18 00:00:00+00:00,3.2106571571957643
2023-01-19 00:00:00+00:00,3.2106571571957643
2023-01-20 00:00:00+00:00,3.2106571571957643
2023-01-21 00:00:00+00:00,3.5037695151592407
2023-01-22 00:00:00+00:00,3.5055135239721666
2023-01-23 00:00:00+00:00,3.5055135239721666
2023-01-24 00:00:00+00:00,3.5055135239721666
2023-01-25 00:00:00+00:00,3.693042899517665
2023-01-26 00:00:00+00:00,3.693042899517665
2023-01-27 00:00:00+00:00,3.693042899517665
2023-01-28 00:00:00+00:00,3.693042899517665
2023-01-29 00:00:00+00:00,3.693042899517665
2023-01-30 00:00:00+00:00,3.693042899517665
2023-01-31 00:00:00+00:00,3.693042899517665
2023-02-01 00:00:00+00:00,3.693042899517665
2023-02-02 00:00:00+00:00,3.693042899517665
2023-02-03 00:00:00+00:00,3.693042899517665
2023-02-04 00:00:00+00:00,3.693042899517665
2023-02-05 00:00:00+00:00,3.3979728182370437
2023-02-06 00:00:00+00:00,3.436448928065066
2023-02-07 00:00:00+00:00,3.218320604908116
2023-02-08 00:00:00+00:00,2.9158117874702136
2023-02-09 00:00:00+00:00,2.9158117874702136
2023-02-10 00:00:00+00:00,2.942468095512899
2023-02-11 00:00:00+00:00,3.010616258709425
2023-02-12 00:00:00+00:00,2.9234768952939962
2023-02-13 00:00:00+00:00,2.8695319369011534
2023-02-14 00:00:00+00:00,2.8695319369011534
2023-02-15 00:00:00+00:00,2.8695319369011534
2023-02-16 00:00:00+00:00,3.462714677006426
2023-02-17 00:00:00+00:00,3.462714677006426
2023-02-18 00:00:00+00:00,3.1474336165185557
2023-02-19 00:00:00+00:00,3.0013640084936233
2023-02-20 00:00:00+00:00,3.022589701023252
2023-02-21 00:00:00+00:00,2.5687478888382134
2023-02-22 00:00:00+00:00,2.5687478888382134
2023-02-23 00:00:00+00:00,2.5687478888382134
2023-02-24 00:00:00+00:00,2.5687478888382134
2023-02-25 00:00:00+00:00,2.8455279148489185
2023-02-26 00:00:00+00:00,2.8455279148489185
2023-02-27 00:00:00+00:00,2.8455279148489185
2023-02-28 00:00:00+00:00,2.8455279148489185
2023-03-01 00:00:00+00:00,2.2047514522108727
2023-03-02 00:00:00+00:00,2.2047514522108727
2023-03-03 00:00:00+00:00,2.2047514522108727
2023-03-04 00:00:00+00:00,2.0591317648042304
2023-03-05 00:00:00+00:00,2.0595414068333
2023-03-06 00:00:00+00:00,2.053478936084401
2023-03-07 00:00:00+00:00,2.053478936084401
2023-03-08 00:00:00+00:00,2.053478936084401
2023-03-09 00:00:00+00:00,2.053478936084401
2023-03-10 00:00:00+00:00,2.462600272385394
2023-03-11 00:00:00+00:00,2.6386617520982147
2023-03-12 00:00:00+00:00,2.6386617520982147
2023-03-13 00:00:00+00:00,2.6386617520982147
2023-03-14 00:00:00+00:00,3.0445721274243027
2023-03-15 00:00:00+00:00,3.1857943340866477
2023-03-16 00:00:00+00:00,3.1857943340866477
2023-03-17 00:00:00+00:00,3.1857943340866477
2023-03-18 00:00:00+00:00,2.896555182326099
2023-03-19 00:00:00+00:00,2.896555182326099
2023-03-20 00:00:00+00:00,2.896555182326099
2023-03-21 00:00:00+00:00,2.896555182326099
2023-03-22 00:00:00+00:00,2.896555182326099
2023-03-23 00:00:00+00:00,2.896555182326099
2023-03-24 00:00:00+00:00,2.896555182326099
2023-03-25 00:00:00+00:00,2.896555182326099
2023-03-26 00:00:00+00:00,2.896555182326099
2023-03-27 00:00:00+00:00,2.896555182326099
2023-03-28 00:00:00+00:00,2.896555182326099
2023-03-29 00:00:00+00:00,2.896555182326099
2023-03-30 00:00:00+00:00,2.896555182326099
2023-03-31 00:00:00+00:00,2.896555182326099
2023-04-01 00:00:00+00:00,2.896555182326099
2023-04-02 00:00:00+00:00,2.896555182326099
2023-04-03 00:00:00+00:00,2.896555182326099
2023-04-04 00:00:00+00:00,2.896555182326099
2023-04-05 00:00:00+00:00,2.896555182326099
2023-04-06 00:00:00+00:00,2.896555182326099
2023-04-07 00:00:00+00:00,2.896555182326099
2023-04-08 00:00:00+00:00,2.896555182326099
2023-04-09 00:00:00+00:00,2.896555182326099
2023-04-10 00:00:00+00:00,2.896555182326099
2023-04-11 00:00:00+00:00,2.896555182326099
2023-04-12 00:00:00+00:00,2.9758826040872255
2023-04-13 00:00:00+00:00,3.1998387851190717
2023-04-14 00:00:00+00:00,3.1998387851190717
2023-04-15 00:00:00+00:00,3.1998387851190717
2023-04-16 00:00:00+00:00,3.1998387851190717
2023-04-17 00:00:00+00:00,3.1998387851190717
2023-04-18 00:00:00+00:00,3.1998387851190717
2023-04-19 00:00:00+00:00,3.1998387851190717
2023-04-20 00:00:00+00:00,3.154205143477821
2023-04-21 00:00:00+00:00,3.033228216244262
2023-04-22 00:00:00+00:00,3.033228216244262
2023-04-23 00:00:00+00:00,3.033228216244262
2023-04-24 00:00:00+00:00,3.033228216244262
2023-04-25 00:00:00+00:00,3.033228216244262
2023-04-26 00:00:00+00:00,3.033228216244262
2023-04-27 00:00:00+00:00,3.0944715072293194
2023-04-28 00:00:00+00:00,3.0709863592345483
2023-04-29 00:00:00+00:00,3.0709863592345483
2023-04-30 00:00:00+00:00,3.0709863592345483
2023-05-01 00:00:00+00:00,3.0709863592345483
2023-05-02 00:00:00+00:00,2.9082004718775547
2023-05-03 00:00:00+00:00,2.9082004718775547
2023-05-04 00:00:00+00:00,2.9082004718775547
2023-05-05 00:00:00+00:00,2.9082004718775547
2023-05-06 00:00:00+00:00,2.7301299362203135
2023-05-07 00:00:00+00:00,2.602561514632411
2023-05-08 00:00:00+00:00,2.483990266556152
2023-05-09 00:00:00+00:00,2.2574509104310567
2023-05-10 00:00:00+00:00,1.714818824277697
2023-05-11 00:00:00+00:00,1.714818824277697
2023-05-12 00:00:00+00:00,1.9253635672827953
2023-05-13 00:00:00+00:00,1.9253635672827953
2023-05-14 00:00:00+00:00,1.9253635672827953
2023-05-15 00:00:00+00:00,1.9253635672827953
2023-05-16 00:00:00+00:00,1.9253635672827953
2023-05-17 00:00:00+00:00,1.9253635672827953
2023-05-18 00:00:00+00:00,1.9253635672827953
2023-05-19 00:00:00+00:00,1.9253635672827953
2023-05-20 00:00:00+00:00,1.9253635672827953
2023-05-21 00:00:00+00:00,1.9253635672827953
2023-05-22 00:00:00+00:00,1.9253635672827953
2023-05-23 00:00:00+00:00,1.9253635672827953
2023-05-24 00:00:00+00:00,1.9253635672827953
2023-05-25 00:00:00+00:00,1.9253635672827953
2023-05-26 00:00:00+00:00,1.9253635672827953
2023-05-27 00:00:00+00:00,1.9253635672827953
2023-05-28 00:00:00+00:00,1.9253635672827953
2023-05-29 00:00:00+00:00,1.9252741601173629
2023-05-30 00:00:00+00:00,1.8671158584983578
2023-05-31 00:00:00+00:00,1.8898910540596146
2023-06-01 00:00:00+00:00,1.9877792691509963
2023-06-02 00:00:00+00:00,1.9877792691509963
2023-06-03 00:00:00+00:00,1.9877792691509963
2023-06-04 00:00:00+00:00,1.9877792691509963
2023-06-05 00:00:00+00:00,1.9877792691509963
2023-06-06 00:00:00+00:00,2.1416034885825237
2023-06-07 00:00:00+00:00,1.8932464065911683
2023-06-08 00:00:00+00:00,1.8304904212759756
2023-06-09 00:00:00+00:00,1.8304904212759756
2023-06-10 00:00:00+00:00,1.8304904212759756
2023-06-11 00:00:00+00:00,1.8304904212759756
2023-06-12 00:00:00+00:00,1.8304904212759756
2023-06-13 00:00:00+00:00,1.8304904212759756
2023-06-14 00:00:00+00:00,1.4684314034129038
2023-06-15 00:00:00+00:00,1.3588391992019901
2023-06-16 00:00:00+00:00,1.3588391992019901
2023-06-17 00:00:00+00:00,1.328130285744309
2023-06-18 00:00:00+00:00,1.4571795568888928
2023-06-19 00:00:00+00:00,1.559510807449192
2023-06-20 00:00:00+00:00,1.559510807449192
2023-06-21 00:00:00+00:00,1.6347090887513365
2023-06-22 00:00:00+00:00,2.0597513306066983
2023-06-23 00:00:00+00:00,1.9121386080776666
2023-06-24 00:00:00+00:00,1.807062489598263
2023-06-25 00:00:00+00:00,1.807062489598263
2023-06-26 00:00:00+00:00,1.807062489598263
2023-06-27 00:00:00+00:00,1.807062489598263
2023-06-28 00:00:00+00:00,1.807062489598263
2023-06-29 00:00:00+00:00,1.807062489598263
2023-06-30 00:00:00+00:00,1.807062489598263
2023-07-01 00:00:00+00:00,1.807062489598263
2023-07-02 00:00:00+00:00,1.807062489598263
2023-07-03 00:00:00+00:00,1.807062489598263
2023-07-04 00:00:00+00:00,1.807062489598263
2023-07-05 00:00:00+00:00,1.807062489598263
2023-07-06 00:00:00+00:00,1.807062489598263
2023-07-07 00:00:00+00:00,1.807062489598263
2023-07-08 00:00:00+00:00,1.807062489598263
2023-07-09 00:00:00+00:00,1.807062489598263
2023-07-10 00:00:00+00:00,1.807062489598263
2023-07-11 00:00:00+00:00,1.807062489598263
2023-07-12 00:00:00+00:00,1.807062489598263
2023-07-13 00:00:00+00:00,1.807062489598263
2023-07-14 00:00:00+00:00,1.6948250715775406
2023-07-15 00:00:00+00:00,1.6948250715775406
2023-07-16 00:00:00+00:00,1.6948250715775406
2023-07-17 00:00:00+00:00,1.6948250715775406
2023-07-18 00:00:00+00:00,1.6948250715775406
2023-07-19 00:00:00+00:00,1.8076701710503142
2023-07-20 00:00:00+00:00,1.9259482773732497
2023-07-21 00:00:00+00:00,1.9259482773732497
2023-07-22 00:00:00+00:00,1.9259482773732497
2023-07-23 00:00:00+00:00,1.9259482773732497
2023-07-24 00:00:00+00:00,1.9259482773732497
2023-07-25 00:00:00+00:00,1.9259482773732497
2023-07-26 00:00:00+00:00,1.9259482773732497
2023-07-27 00:00:00+00:00,1.9259482773732497
2023-07-28 00:00:00+00:00,1.9259482773732497
2023-07-29 00:00:00+00:00,1.9259482773732497
2023-07-30 00:00:00+00:00,1.9259482773732497
2023-07-31 00:00:00+00:00,1.9259482773732497
2023-08-01 00:00:00+00:00,1.9259482773732497
2023-08-02 00:00:00+00:00,1.9259482773732497
2023-08-03 00:00:00+00:00,1.9259482773732497
2023-08-04 00:00:00+00:00,1.9259482773732497
2023-08-05 00:00:00+00:00,1.9259482773732497
2023-08-06 00:00:00+00:00,1.9259482773732497
2023-08-07 00:00:00+00:00,1.9259482773732497
2023-08-08 00:00:00+00:00,1.9259482773732497
2023-08-09 00:00:00+00:00,1.9259482773732497
2023-08-10 00:00:00+00:00,1.9259482773732497
2023-08-11 00:00:00+00:00,1.9259482773732497
2023-08-12 00:00:00+00:00,1.9259482773732497
2023-08-13 00:00:00+00:00,1.9259482773732497
2023-08-14 00:00:00+00:00,1.9259482773732497
2023-08-15 00:00:00+00:00,1.9259482773732497
2023-08-16 00:00:00+00:00,1.9259482773732497
2023-08-17 00:00:00+00:00,1.9259482773732497
2023-08-18 00:00:00+00:00,2.11614845212574
2023-08-19 00:00:00+00:00,2.11614845212574
2023-08-20 00:00:00+00:00,1.6420747786656955
2023-08-21 00:00:00+00:00,1.8737822247363654
2023-08-22 00:00:00+00:00,1.8737822247363654
2023-08-23 00:00:00+00:00,1.8737822247363654
2023-08-24 00:00:00+00:00,1.8737822247363654
2023-08-25 00:00:00+00:00,1.8737822247363654
2023-08-26 00:00:00+00:00,1.8737822247363654
2023-08-27 00:00:00+00:00,1.8737822247363654
2023-08-28 00:00:00+00:00,1.8737822247363654
2023-08-29 00:00:00+00:00,1.8737822247363654
2023-08-30 00:00:00+00:00,1.902912370620749
2023-08-31 00:00:00+00:00,1.8291392493818992
2023-09-01 00:00:00+00:00,1.758222210638535
2023-09-02 00:00:00+00:00,1.758222210638535
2023-09-03 00:00:00+00:00,1.758222210638535
2023-09-04 00:00:00+00:00,1.758222210638535
2023-09-05 00:00:00+00:00,1.758222210638535
2023-09-06 00:00:00+00:00,1.758222210638535
2023-09-07 00:00:00+00:00,1.758222210638535
2023-09-08 00:00:00+00:00,1.758222210638535
2023-09-09 00:00:00+00:00,1.758222210638535
2023-09-10 00:00:00+00:00,1.4683198495527008
2023-09-11 00:00:00+00:00,1.3026925700428853
2023-09-12 00:00:00+00:00,1.3026925700428853
2023-09-13 00:00:00+00:00,1.1674550810172866
2023-09-14 00:00:00+00:00,1.0011049403965453
2023-09-15 00:00:00+00:00,1.0162266510836826
2023-09-16 00:00:00+00:00,0.8809654092918164
2023-09-17 00:00:00+00:00,0.8398048157135711
2023-09-18 00:00:00+00:00,0.8398048157135711
2023-09-19 00:00:00+00:00,0.8398048157135711
2023-09-20 00:00:00+00:00,0.8398048157135711
2023-09-21 00:00:00+00:00,0.8398048157135711
2023-09-22 00:00:00+00:00,0.8398048157135711
2023-09-23 00:00:00+00:00,0.8398048157135711
2023-09-24 00:00:00+00:00,0.8398048157135711
2023-09-25 00:00:00+00:00,0.8398048157135711
2023-09-26 00:00:00+00:00,0.8398048157135711
2023-09-27 00:00:00+00:00,0.8398048157135711
2023-09-28 00:00:00+00:00,0.8398048157135711
2023-09-29 00:00:00+00:00,0.8398048157135711
2023-09-30 00:00:00+00:00,0.8398048157135711
2023-10-01 00:00:00+00:00,0.8398048157135711
2023-10-02 00:00:00+00:00,0.8787936452796865
2023-10-03 00:00:00+00:00,1.023811096248386
2023-10-04 00:00:00+00:00,1.023811096248386
2023-10-05 00:00:00+00:00,1.023811096248386
2023-10-06 00:00:00+00:00,1.023811096248386
2023-10-07 00:00:00+00:00,1.023811096248386
2023-10-08 00:00:00+00:00,1.023811096248386
2023-10-09 00:00:00+00:00,1.023811096248386
2023-10-10 00:00:00+00:00,1.023811096248386
2023-10-11 00:00:00+00:00,1.023811096248386
2023-10-12 00:00:00+00:00,1.023811096248386
2023-10-13 00:00:00+00:00,1.023811096248386
2023-10-14 00:00:00+00:00,1.023811096248386
2023-10-15 00:00:00+00:00,1.023811096248386
2023-10-16 00:00:00+00:00,1.023811096248386
2023-10-17 00:00:00+00:00,0.965764458568031
2023-10-18 00:00:00+00:00,0.9587698728049401
2023-10-19 00:00:00+00:00,0.9937907770088485
2023-10-20 00:00:00+00:00,0.9937907770088485
2023-10-21 00:00:00+00:00,0.9255540502162738
2023-10-22 00:00:00+00:00,0.92287822427162
2023-10-23 00:00:00+00:00,0.92287822427162
