trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1082550.0,1082807.0,-1.0,0.905,38167.4,36101.4,38580.6,36101.4,0.0,0.0,0.0,1869.73,1869.73,11208.700212894199,13078.430212894198,3.081668377593359,1151.3832333333335,1151.3832333333335,2.0,0.0,0.0,70.0,2022-01-21 18:30:00+00:00,2022-01-21 22:47:00+00:00,2022-01-21 22:48:00+00:00,4.283333333333333,False,target,5.0000000000000355,5.0000000000000355,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,43165.67765619049,38302.95557560848,0.0
12,1086390.0,1086436.0,-1.0,0.996,33522.1,34046.8,34046.8,30898.5,0.0,0.0,0.0,-522.6012000000044,-522.6012000000044,13078.430212894198,12555.829012894194,2.552906660547251,1112.93372,1257.137455200004,1.0,0.0,0.0,74.0,2022-01-24 10:30:00+00:00,2022-01-24 11:16:00+00:00,2022-01-24 11:17:00+00:00,0.7666666666666667,False,stop,5.000190585096201,-1.0,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,38887.96392703708,33753.7245987697,144.20373520000408
13,1102590.0,1106881.0,1.0,0.704,40333.4,43895.9,39620.9,43895.9,0.0,0.0,15.8524004663604,2508.0,2492.1475995336395,12555.829012894194,15047.97661242783,2.26147660746575,946.4904533333333,1126.2836992,2.0,0.0,0.0,76.0,2022-02-04 16:30:00+00:00,2022-02-07 16:01:00+00:00,2022-02-07 16:02:00+00:00,71.51666666666667,True,target,5.0,4.968396330808692,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,39910.245750643255,34841.52083421306,179.79324586666667
14,1121430.0,1125161.0,-1.0,1.075,40962.5,38165.4,41521.9,38165.4,0.0,0.0,-10.200565553195107,3006.8824999999983,3017.0830655531936,15047.97661242783,18065.059677981022,2.926286279820013,1467.8229166666667,1570.1181250000016,2.0,0.0,0.0,77.0,2022-02-17 18:30:00+00:00,2022-02-20 08:41:00+00:00,2022-02-20 08:42:00+00:00,62.18333333333333,True,target,5.000178762960299,5.01714139826423,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,46682.54233368769,41209.430941848026,102.29520833333481
15,1130655.0,1130675.0,-1.0,2.3040000000000003,34769.0,35082.5,35082.5,33201.5,0.0,0.0,0.0,-722.3040000000001,-722.3040000000001,18065.059677981022,17342.755677981022,4.434404171808027,2670.2592000000004,2670.2592000000004,1.0,0.0,0.0,78.0,2022-02-24 04:15:00+00:00,2022-02-24 04:35:00+00:00,2022-02-24 04:36:00+00:00,0.3333333333333333,False,stop,5.0,-1.0,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,0.0
16,1130835.0,1130865.0,-1.0,1.5050000000000001,34698.5,35082.5,35082.5,32778.5,0.0,0.0,0.0,-577.9200000000001,-577.9200000000001,17342.755677981022,16764.83567798102,3.011127151280921,1740.7080833333337,1740.7080833333332,1.0,0.0,0.0,80.0,2022-02-24 07:15:00+00:00,2022-02-24 07:45:00+00:00,2022-02-24 07:46:00+00:00,0.5,False,stop,5.0,-1.0,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,-4.547473508864641e-13
17,1137120.0,1137513.0,1.0,1.218,40792.8,43544.9,40242.4,43544.9,0.0,0.0,0.0,3352.057799999998,3352.057799999998,16764.83567798102,20116.89347798102,2.963681324073891,1656.18768,1763.4710688000018,2.0,0.0,0.0,81.0,2022-02-28 16:00:00+00:00,2022-02-28 22:33:00+00:00,2022-02-28 22:34:00+00:00,6.55,False,target,5.000181686046496,5.0001816860464965,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,40560.385221763834,34989.3024003751,107.28338880000183
18,1149585.0,1150658.0,1.0,1.684,41735.700000000004,41360.600000000006,41360.600000000006,43611.200000000004,0.0,0.0,21.256366509256203,-631.6683999999975,-652.9247665092537,20116.89347798102,19463.968711471764,3.4937262493798205,2342.7639599999998,2342.76396,1.0,0.0,0.0,82.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.0000000000000195,-1.0336511475154626,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,4.547473508864641e-13
19,1197855.0,1197869.0,-1.0,1.697,39658.3,40116.8,40116.8,37365.8,0.0,0.0,0.0,-778.0745000000001,-778.0745000000001,19463.968711471764,18685.894211471765,3.457677932883973,2243.337836666667,2258.6774722,1.0,0.0,0.0,83.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0,-1.0,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,15.339635533332967
20,1198020.0,1198404.0,-1.0,1.657,39740.8,40116.8,40116.8,37860.8,0.0,0.0,4.44805994664,-623.032,-627.48005994664,18685.894211471765,18058.414151525125,3.5240756933951087,2195.0168533333335,2195.0168533333335,1.0,0.0,0.0,85.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.0,-1.0071393763829788,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,0.0
21,1219455.0,1219514.0,-1.0,1.221,37741.4,38332.6,38332.6,34785.4,0.0,0.0,0.0,-721.8551999999964,-721.8551999999964,18058.414151525125,17336.558951525127,2.5518436454791424,1536.0749800000003,1735.6646867999966,1.0,0.0,0.0,86.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000025,-1.0,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,199.5897067999963
22,1219635.0,1219827.0,-1.0,1.639,37980.0,38332.6,38332.6,36217.0,0.0,0.0,7.89326764741138,-577.9113999999976,-585.8046676474089,17336.558951525127,16750.75428387772,3.5906329609039185,2074.974,2074.974,1.0,0.0,0.0,87.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.00000000000002,-1.0136582660376856,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,0.0
23,1232115.0,1235656.0,-1.0,1.164,37218.1,34341.0,37793.5,34341.0,0.0,0.0,2.6020286612366594,3348.944399999998,3346.3423713387615,16750.75428387772,20097.09665521648,2.586263738684082,1444.0622799999996,1622.8467048000016,2.0,0.0,0.0,88.0,2022-05-05 15:15:00+00:00,2022-05-08 02:16:00+00:00,2022-05-08 02:17:00+00:00,59.016666666666666,True,target,5.0001737921445795,4.996288808112499,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,178.78442480000194
24,1237965.0,1238384.0,-1.0,2.328,31858.800000000003,30133.300000000003,32203.9,30133.300000000003,0.0,0.0,0.0,4016.964,4016.964,20097.09665521648,24114.06065521648,3.690447813055069,2472.24288,2472.24288,2.0,0.0,0.0,89.0,2022-05-09 16:45:00+00:00,2022-05-09 23:44:00+00:00,2022-05-09 23:45:00+00:00,6.983333333333333,False,target,5.000000000000021,5.000000000000021,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,0.0
25,1241100.0,1241102.0,-1.0,1.691,28463.800000000003,29033.9,29033.9,25613.300000000003,0.0,0.0,0.0,-964.0390999999976,-964.0390999999976,24114.06065521648,23150.02155521648,1.9960257415039626,1604.4095266666668,2022.9493875999976,1.0,0.0,0.0,90.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.000000000000012,-1.0,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,418.53986093333083
26,1241205.0,1241227.0,-1.0,2.18,28680.0,29033.9,29033.9,26910.4,0.0,0.0,0.0,-771.5020000000032,-771.5020000000032,23150.02155521648,22378.519555216477,2.70074910517358,2084.08,2146.994800000003,1.0,0.0,0.0,91.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.0002825656965,-1.0,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,62.9148000000032
27,1268520.0,1268690.0,1.0,2.863,31789.2,31476.7,31476.7,33351.700000000004,0.0,0.0,9.083579332943604,-894.6875,-903.7710793329436,22378.519555216477,21474.748475883534,4.06695712714315,3033.7493200000004,3033.7493200000004,1.0,0.0,0.0,93.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.0000000000000115,-1.010152795621872,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,0.0
28,1287900.0,1288858.0,-1.0,1.859,24172.9,21863.9,24634.7,21863.9,0.0,0.0,-1.457013141584,4292.431,4293.8880131415835,21474.748475883534,25768.63648902512,2.092570311147784,1497.9140366666666,1847.1094641999987,2.0,0.0,0.0,95.0,2022-06-13 09:00:00+00:00,2022-06-14 00:58:00+00:00,2022-06-14 00:59:00+00:00,15.966666666666667,True,target,5.000000000000008,5.001697188774369,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,349.1954275333321
29,1292925.0,1293241.0,-1.0,2.21,20542.2,21008.4,21008.4,18211.100000000002,0.0,0.0,1.0011143084246132,-1030.3020000000015,-1031.303114308426,25768.63648902512,24737.333374716698,1.7617642291370423,1513.2754,2029.0637640000016,1.0,0.0,0.0,97.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.000214500214489,-1.0009716707416123,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,515.7883640000016
30,1295670.0,1295846.0,-1.0,1.982,18252.7,18751.7,18751.7,15757.7,0.0,0.0,0.0,-989.018,-989.018,24737.333374716698,23748.315374716698,1.462439417054358,1205.8950466666668,1784.9087308,1.0,0.0,0.0,99.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.0,-1.0,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,579.0136841333333
31,1338720.0,1338762.0,1.0,2.117,22673.600000000002,22225.0,22225.0,24916.7,0.0,0.0,4.799493655458474,-949.6862000000046,-954.4856936554631,23748.315374716698,22793.829681061237,2.0211964698389733,1600.0003733333333,2005.6864464000046,1.0,0.0,0.0,101.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.000222915737823,-1.0050537679240348,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,405.68607306667127
32,1339200.0,1339203.0,1.0,4.59,22423.5,22225.0,22225.0,23416.0,0.0,0.0,10.29944583010944,-911.115,-921.4144458301095,22793.829681061237,21872.415235231125,4.5154266062414505,3430.7954999999997,3430.7955,1.0,0.0,0.0,102.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.0113042215638086,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,4.547473508864641e-13
33,1384485.0,1385579.0,-1.0,4.773,21647.7,21260.0,21830.9,20731.600000000002,0.0,0.0,5.837790836694843,1850.4921000000033,1844.6543091633084,21872.415235231125,23717.06954439443,4.723962625470345,3444.14907,3444.14907,5.0,1.0,0.0,103.0,2022-08-19 10:45:00+00:00,2022-08-20 04:59:00+00:00,2022-08-20 04:59:00+00:00,18.233333333333334,True,daily_risk,5.000545851528356,2.1095901403675574,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,0.0
34,1414515.0,1416829.0,1.0,4.634,20747.7,21770.7,20543.100000000002,21770.7,0.0,0.0,48.758043083851845,4740.582,4691.823956916149,23717.06954439443,28408.89350131058,4.053824677624391,3204.8280600000003,3204.8280600000003,2.0,0.0,0.0,104.0,2022-09-09 07:15:00+00:00,2022-09-10 21:49:00+00:00,2022-09-10 21:50:00+00:00,38.56666666666667,True,target,5.0000000000000355,4.948573779460182,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,0.0
35,1420830.0,1425150.0,-1.0,4.15,20732.2,19517.9,21005.9,19363.600000000002,0.0,0.0,-19.98597532371914,5039.3449999999975,5059.330975323716,28408.89350131058,33468.22447663429,3.0285808208626923,2867.9543333333336,3028.7048600000035,3.0,1.0,0.0,107.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.000365363536701,4.454204960425144,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,160.75052666666988
36,1501365.0,1501443.0,-1.0,6.107,19396.4,19615.5,19615.5,18300.9,0.0,0.0,-11.258680578072093,-1338.043699999991,-1326.785019421919,33468.22447663429,32141.439457212375,3.53929187019461,3948.4604933333335,3948.460493333334,1.0,0.0,0.0,109.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.000000000000033,-0.9915857153409323,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,4.547473508864641e-13
37,1501560.0,1501644.0,-1.0,3.753,19327.7,17888.7,19615.5,17888.7,0.0,0.0,0.0,5400.567,5400.567,32141.439457212375,37542.006457212374,2.2568017899933572,2417.8952700000004,2675.9242781999974,2.0,0.0,0.0,110.0,2022-11-08 18:00:00+00:00,2022-11-08 19:24:00+00:00,2022-11-08 19:25:00+00:00,1.4,False,target,5.000000000000012,5.000000000000012,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,258.02900819999695
38,1502865.0,1503208.0,-1.0,5.664,17160.9,15835.900000000001,17425.9,15835.900000000001,0.0,0.0,31.949892029956104,7504.799999999999,7472.850107970044,37542.006457212374,45014.85656518242,2.589082118207525,3239.97792,3639.3454272,2.0,0.0,0.0,111.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.0,4.978713695215092,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,399.3675072000001
39,1595160.0,1595189.0,1.0,9.224,18840.0,18644.9,18644.9,19815.5,0.0,0.0,0.0,-1799.6023999999866,-1799.6023999999866,45014.85656518242,43215.25416518243,3.8605068028676897,5792.6720000000005,5792.6720000000005,1.0,0.0,0.0,112.0,2023-01-12 18:00:00+00:00,2023-01-12 18:29:00+00:00,2023-01-12 18:30:00+00:00,0.48333333333333334,False,stop,5.000000000000037,-1.0,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18734.15921015441,17171.271519654638,0.0
40,1596825.0,1596972.0,1.0,10.935,19760.0,20334.0,19645.2,20334.0,0.0,0.0,19.055008767420002,6276.6900000000005,6257.63499123258,43215.25416518243,49472.88915641501,4.999984477103627,7202.52,7202.5199999999995,2.0,0.0,0.0,114.0,2023-01-13 21:45:00+00:00,2023-01-14 00:12:00+00:00,2023-01-14 00:13:00+00:00,2.45,True,target,5.000000000000032,4.984820814181217,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19746.50291502032,17971.295754351795,-9.094947017729282e-13
41,1598370.0,1598397.0,1.0,2.352,21077.100000000002,20944.0,20944.0,21742.7,0.0,0.0,0.0,-313.0512000000051,-313.0512000000051,49472.88915641501,49159.83795641501,1.0020304058505136,1652.4446400000002,1652.44464,1.0,0.0,0.0,116.0,2023-01-14 23:30:00+00:00,2023-01-14 23:57:00+00:00,2023-01-14 23:58:00+00:00,0.45,False,stop,5.000751314800809,-1.0,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,21071.48060404151,18839.38547554463,-2.2737367544323206e-13
42,1606860.0,1608112.0,1.0,9.053,22287.2,23372.7,22070.100000000002,23372.7,0.0,0.0,61.8252598940157,9827.031500000001,9765.206240105985,49159.83795641501,58925.04419652099,4.104285733791175,6725.534053333335,6725.534053333334,2.0,0.0,0.0,117.0,2023-01-20 21:00:00+00:00,2023-01-21 17:52:00+00:00,2023-01-21 17:53:00+00:00,20.866666666666667,True,target,5.000000000000034,4.968543267672465,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22195.498059851652,19998.346677919362,-9.094947017729282e-13
43,1635690.0,1639600.0,-1.0,5.755,21860.7,21995.600000000002,21995.600000000002,21186.100000000002,0.0,0.0,-79.93139101014255,-776.3495000000083,-696.4181089898658,58925.04419652099,58228.62608753112,2.1350570070073513,4193.61095,4193.61095,1.0,0.0,0.0,118.0,2023-02-09 21:30:00+00:00,2023-02-12 14:40:00+00:00,2023-02-12 14:41:00+00:00,65.16666666666667,True,stop,5.000741289844265,-0.8970420010444501,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24097.627531600076,21868.26666313774,0.0
44,1644210.0,1644271.0,1.0,12.528,23237.9,23950.4,23095.4,23950.4,0.0,0.0,0.0,8926.2,8926.2,58228.62608753112,67154.82608753112,4.999678521735556,9704.147040000002,9704.14704,2.0,0.0,0.0,120.0,2023-02-15 19:30:00+00:00,2023-02-15 20:31:00+00:00,2023-02-15 20:32:00+00:00,1.0166666666666666,False,target,5.0,5.0,2023-02-15 00:01:00+00:00,2023-02-13 00:01:00+00:00,23209.551120061744,21210.264524869897,-1.8189894035458565e-12
45,1647135.0,1647209.0,1.0,9.425,24968.600000000002,24683.7,24683.7,26393.2,0.0,0.0,0.0,-2685.182500000014,-2685.182500000014,67154.82608753112,64469.64358753111,3.504276143806356,7844.301833333335,7862.421710000014,1.0,0.0,0.0,121.0,2023-02-17 20:15:00+00:00,2023-02-17 21:29:00+00:00,2023-02-17 21:30:00+00:00,1.2333333333333334,False,stop,5.00035100035097,-1.0,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24828.495795138217,22292.969824953452,18.119876666679374
46,1666200.0,1666624.0,-1.0,7.922000000000001,22137.2,22462.600000000002,22462.600000000002,20510.100000000002,0.0,0.0,7.441352450039961,-2577.818800000012,-2585.260152450052,64469.64358753111,61884.38343508105,2.720208902068725,5845.6966133333335,6435.978564800012,1.0,0.0,0.0,123.0,2023-03-03 02:00:00+00:00,2023-03-03 09:04:00+00:00,2023-03-03 09:05:00+00:00,7.066666666666666,False,stop,5.000307314074957,-1.0028866856157772,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,590.281951466678
47,1666845.0,1666925.0,-1.0,2.321,22322.2,22462.600000000002,22462.600000000002,21620.100000000002,0.0,0.0,0.0,-325.8684000000034,-325.8684000000034,61884.38343508105,61558.51503508104,0.8372035612886146,1726.9942066666667,1726.994206666667,1.0,0.0,0.0,130.0,2023-03-03 12:45:00+00:00,2023-03-03 14:05:00+00:00,2023-03-03 14:06:00+00:00,1.3333333333333333,False,stop,5.000712250712189,-1.0,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,2.2737367544323206e-13
48,1667040.0,1669036.0,-1.0,0.965,22324.0,22462.600000000002,22462.600000000002,21630.9,0.0,0.0,-1.7444593876680807,-133.7490000000021,-132.004540612334,61558.51503508104,61426.510494468705,0.34995418566746195,718.0886666666667,718.0886666666667,1.0,0.0,0.0,133.0,2023-03-03 16:00:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,33.266666666666666,True,stop,5.000721500721411,-0.9869572154732517,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,0.0
49,1675935.0,1675977.0,-1.0,14.83,20709.0,20075.4,20835.7,20075.4,0.0,0.0,0.0,9396.287999999979,9396.287999999979,61426.510494468705,70822.79849446868,4.999705624294821,10237.149000000001,10237.149,2.0,0.0,0.0,136.0,2023-03-09 20:15:00+00:00,2023-03-09 20:57:00+00:00,2023-03-09 20:58:00+00:00,0.7,False,target,5.000789265982596,5.000789265982596,2023-03-09 00:01:00+00:00,2023-03-06 00:01:00+00:00,22714.642685578347,20721.892379088316,-1.8189894035458565e-12
50,1681350.0,1682231.0,1.0,10.253,23345.100000000002,24726.2,23068.9,24726.2,0.0,0.0,61.8076361980965,14160.418299999985,14098.610663801888,70822.79849446868,84921.40915827057,3.379664675615636,7978.57701,8097.739426600008,2.0,0.0,0.0,137.0,2023-03-13 14:30:00+00:00,2023-03-14 05:11:00+00:00,2023-03-14 05:12:00+00:00,14.683333333333334,True,target,5.0003620564807925,4.978536390578979,2023-03-13 00:01:00+00:00,2023-03-13 00:01:00+00:00,23204.34219827908,20832.00576467323,119.16241660000833
