timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,10031.188923854352,0.003118892385435279
2024-10-02 00:00:00+00:00,9975.5874283063,-0.002441257169369937
2024-10-03 00:00:00+00:00,9978.441683348294,-0.0021558316651706377
2024-10-04 00:00:00+00:00,9966.254633828446,-0.003374536617155366
2024-10-05 00:00:00+00:00,9966.254633828446,-0.003374536617155366
2024-10-06 00:00:00+00:00,9966.254633828446,-0.003374536617155366
2024-10-07 00:00:00+00:00,9966.254633828446,-0.003374536617155366
2024-10-08 00:00:00+00:00,9966.254633828446,-0.003374536617155366
2024-10-09 00:00:00+00:00,9966.254633828446,-0.00010464525828357552
2024-10-10 00:00:00+00:00,9966.254633828446,0.0004749607562504199
2024-10-11 00:00:00+00:00,9982.486014645223,0.0021043682601049607
2024-10-12 00:00:00+00:00,9980.160444477222,1.6207293107584064e-07
2024-10-13 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-14 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-15 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-16 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-17 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-18 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-19 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-20 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-21 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-22 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-23 00:00:00+00:00,9980.160444477222,-0.001291006650138149
2024-10-24 00:00:00+00:00,9894.885551594107,-0.009824416799515179
2024-10-25 00:00:00+00:00,9898.9994751754,-0.009412738800804621
2024-10-26 00:00:00+00:00,9898.9994751754,-0.009412738800804621
2024-10-27 00:00:00+00:00,9938.769456405884,-0.00543297934290754
2024-10-28 00:00:00+00:00,9936.766559587884,-0.005633408091124226
2024-10-29 00:00:00+00:00,9936.766559587884,-0.005633408091124226
2024-10-30 00:00:00+00:00,9936.766559587884,-0.005633408091124226
2024-10-31 00:00:00+00:00,9936.766559587884,-0.005633408091124226
2024-11-01 00:00:00+00:00,9886.995338042158,-0.010613985993078945
2024-11-02 00:00:00+00:00,9864.346696411822,-0.012880422711126993
2024-11-03 00:00:00+00:00,9864.346696411822,-0.012880422711126993
2024-11-04 00:00:00+00:00,9871.55636867768,-0.01215895489795149
2024-11-05 00:00:00+00:00,9887.89164883256,-0.010524292680812897
