week_start_epoch,net_return,week_start_utc
1696204800,0.0,2023-10-02T00:00:00Z
1696809600,-0.0006938446602101633,2023-10-09T00:00:00Z
1697414400,0.0,2023-10-16T00:00:00Z
1698019200,0.0,2023-10-23T00:00:00Z
1698624000,0.0,2023-10-30T00:00:00Z
1699228800,0.0,2023-11-06T00:00:00Z
1699833600,0.010808346205140484,2023-11-13T00:00:00Z
1700438400,0.007770874517911253,2023-11-20T00:00:00Z
1701043200,-0.012294759371841102,2023-11-27T00:00:00Z
1701648000,0.0,2023-12-04T00:00:00Z
1702252800,-0.0024734886503845477,2023-12-11T00:00:00Z
1702857600,0.006946300840324993,2023-12-18T00:00:00Z
1703462400,0.006761799157297244,2023-12-25T00:00:00Z
1704067200,0.0031260146541403078,2024-01-01T00:00:00Z
1704672000,0.007002278312506327,2024-01-08T00:00:00Z
1705276800,0.006950156593713341,2024-01-15T00:00:00Z
1705881600,-0.015024601255751668,2024-01-22T00:00:00Z
1706486400,0.008474970542626803,2024-01-29T00:00:00Z
1707091200,0.005229498090349338,2024-02-05T00:00:00Z
1707696000,0.0,2024-02-12T00:00:00Z
1708300800,0.0,2024-02-19T00:00:00Z
1708905600,0.0,2024-02-26T00:00:00Z
1709510400,0.007239860023386946,2024-03-04T00:00:00Z
1710115200,0.012775530313243966,2024-03-11T00:00:00Z
1710720000,-0.007027800223477487,2024-03-18T00:00:00Z
1711324800,0.0037989084617524593,2024-03-25T00:00:00Z
1711929600,-0.01657369386234686,2024-04-01T00:00:00Z
1712534400,-0.007392902599335449,2024-04-08T00:00:00Z
1713139200,0.007245972553854951,2024-04-15T00:00:00Z
1713744000,0.002142359360065349,2024-04-22T00:00:00Z
1714348800,-0.007915422705142783,2024-04-29T00:00:00Z
1714953600,-0.0028655842257804265,2024-05-06T00:00:00Z
1715558400,0.0,2024-05-13T00:00:00Z
1716163200,0.0,2024-05-20T00:00:00Z
1716768000,0.00048547837905998925,2024-05-27T00:00:00Z
1717372800,-0.0009990478223719235,2024-06-03T00:00:00Z
1717977600,0.0034507198464703848,2024-06-10T00:00:00Z
1718582400,0.008092149948437877,2024-06-17T00:00:00Z
1719187200,-0.007900630725749758,2024-06-24T00:00:00Z
1719792000,-0.02143814459472826,2024-07-01T00:00:00Z
1720396800,0.007090248780136976,2024-07-08T00:00:00Z
1721001600,0.0,2024-07-15T00:00:00Z
1721606400,-0.020815990297169185,2024-07-22T00:00:00Z
1722211200,-0.019083494454126382,2024-07-29T00:00:00Z
1722816000,0.014694529638096698,2024-08-05T00:00:00Z
1723420800,0.01208314659499199,2024-08-12T00:00:00Z
1724025600,0.007078483456613771,2024-08-19T00:00:00Z
1724630400,0.0023061400343824534,2024-08-26T00:00:00Z
1725235200,0.008418315770351903,2024-09-02T00:00:00Z
1725840000,-0.008818896649424368,2024-09-09T00:00:00Z
1726444800,-0.006501901375647878,2024-09-16T00:00:00Z
1727049600,0.007004760594709003,2024-09-23T00:00:00Z
1727654400,-0.010620000568437371,2024-09-30T00:00:00Z
1728259200,0.0013952895204558668,2024-10-07T00:00:00Z
1728864000,0.0,2024-10-14T00:00:00Z
1729468800,-0.004348014756952234,2024-10-21T00:00:00Z
1730073600,-0.006562516138339136,2024-10-28T00:00:00Z
1730678400,0.008665664627458103,2024-11-04T00:00:00Z
1731283200,-0.00306617793742614,2024-11-11T00:00:00Z
1731888000,0.007125350620954096,2024-11-18T00:00:00Z
1732492800,0.0,2024-11-25T00:00:00Z
1733097600,0.0011123242204915673,2024-12-02T00:00:00Z
1733702400,-0.007652916373151797,2024-12-09T00:00:00Z
1734307200,-0.012408746359423906,2024-12-16T00:00:00Z
1734912000,0.0051008972382724505,2024-12-23T00:00:00Z
1735516800,0.007034581916585347,2024-12-30T00:00:00Z
1736121600,-0.016296793249911623,2025-01-06T00:00:00Z
1736726400,0.004214772122405286,2025-01-13T00:00:00Z
1737331200,0.0,2025-01-20T00:00:00Z
1737936000,-0.02118651646736347,2025-01-27T00:00:00Z
1738540800,-0.02249220956419795,2025-02-03T00:00:00Z
1739145600,0.0,2025-02-10T00:00:00Z
1739750400,0.014321313153237814,2025-02-17T00:00:00Z
1740355200,-0.01577699305504443,2025-02-24T00:00:00Z
1740960000,-0.003853588014028464,2025-03-03T00:00:00Z
1741564800,0.00606837981722963,2025-03-10T00:00:00Z
1742169600,0.006884109312231379,2025-03-17T00:00:00Z
1742774400,-0.007880338070570203,2025-03-24T00:00:00Z
1743379200,-0.027882271391505786,2025-03-31T00:00:00Z
1743984000,-0.0031210916879687023,2025-04-07T00:00:00Z
1744588800,0.006491676068096419,2025-04-14T00:00:00Z
1745193600,0.00454634946900101,2025-04-21T00:00:00Z
1745798400,0.0,2025-04-28T00:00:00Z
1746403200,0.008664980007121681,2025-05-05T00:00:00Z
1747008000,0.007216280751179971,2025-05-12T00:00:00Z
1747612800,0.0,2025-05-19T00:00:00Z
1748217600,-0.0005452431320887019,2025-05-26T00:00:00Z
1748822400,-0.004855273572478502,2025-06-02T00:00:00Z
1749427200,-0.014170749648934833,2025-06-09T00:00:00Z
1750032000,-0.009111730436742294,2025-06-16T00:00:00Z
1750636800,-0.00017171188244236024,2025-06-23T00:00:00Z
1751241600,0.009209739712183529,2025-06-30T00:00:00Z
1751846400,0.0,2025-07-07T00:00:00Z
