trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1971660.0,1971823.0,1.0,2187.0,0.5904,0.6049,0.6456024,0.6614581500000001,0.0,31.71149999999991,30.404439449999906,9944.12189661818,2.0,9913.71745716818,0.13024426059937644,1698824640.0,2023-11-01T05:00:00Z,2023-11-01T05:00:00Z,2023-11-01T07:43:00Z,2023-11-01T07:44:00Z,target,within_minute_not_exact_tick,0.5610799084772037,0.6050600457613983,0.5,0.4741577968537675
12,1973820.0,1975260.0,1.0,8035.0,0.6012000000000001,0.6099,2.4153210000000005,2.4502732500000004,1.9247466755422131,69.90449999999944,63.114159074457234,10007.236055692638,4.0,9944.12189661818,0.4857786389005163,1699030800.0,2023-11-02T17:00:00Z,2023-11-02T17:00:00Z,2023-11-03T17:00:00Z,2023-11-03T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.565118244545175,0.6192408777274127,0.5,0.21769740904603704
13,1980060.0,1981500.0,1.0,5097.0,0.6904,0.6832,1.7594844,1.7411352000000002,1.659217864135338,-36.69839999999992,-41.85823746413526,9965.377818228502,4.0,10007.236055692638,0.35164242957956676,1699405200.0,2023-11-07T01:00:00Z,2023-11-07T01:00:00Z,2023-11-08T01:00:00Z,2023-11-08T01:00:00Z,timeout,simulated_bar_open_or_final_close,0.6326687944764736,0.7192656027617632,0.5,-0.14225111443424357
14,1981920.0,1982071.0,1.0,7045.0,0.675,0.6955,2.3776875,2.44989875,0.5844445366740284,144.42249999999973,139.0104692133257,10104.388287441827,2.0,9965.377818228502,0.4771896346269529,1699439520.0,2023-11-08T08:00:00Z,2023-11-08T08:00:00Z,2023-11-08T10:31:00Z,2023-11-08T10:32:00Z,target,within_minute_not_exact_tick,0.6337113826172032,0.6956443086913985,0.5,0.4778990550052669
15,1983900.0,1985340.0,1.0,4675.0,0.655,0.6572,1.5310625,1.536205,2.1262814283602376,10.284999999999906,5.0914510716396695,10109.479738513466,4.0,10104.388287441827,0.30304902314628407,1699635600.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-10T17:00:00Z,2023-11-10T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.5912889959867373,0.6868555020066314,0.5,0.017094071267575187
16,2019600.0,2021040.0,1.0,7804.0,0.6203000000000001,0.6109,2.4204106000000003,2.3837318,1.4463623156879999,-73.35760000000059,-79.6081047156886,10029.871633797777,4.0,10109.479738513466,0.4788397944513623,1701777600.0,2023-12-04T12:00:00Z,2023-12-04T12:00:00Z,2023-12-05T12:00:00Z,2023-12-05T12:00:00Z,timeout,simulated_bar_open_or_final_close,0.5825096373908533,0.6391951813045734,0.5,-0.26993485422473923
17,2027160.0,2028600.0,1.0,8060.0,0.6652,0.6567000000000001,2.6807559999999997,2.646501,3.9494392307201,-68.50999999999961,-77.78669623071971,9952.084937567057,4.0,10029.871633797777,0.5345543986757766,1702231200.0,2023-12-09T18:00:00Z,2023-12-09T18:00:00Z,2023-12-10T18:00:00Z,2023-12-10T18:00:00Z,timeout,simulated_bar_open_or_final_close,0.6290015112933285,0.6832992443533358,0.5,-0.2666120938235809
18,2029080.0,2029092.0,1.0,10251.0,0.6531,0.6249,3.34746405,3.2029249500000003,0.0,-289.07820000000004,-295.62858900000003,9656.456348567055,1.0,9952.084937567057,0.6727161335538883,1702260780.0,2023-12-11T02:00:00Z,2023-12-11T02:00:00Z,2023-12-11T02:12:00Z,2023-12-11T02:13:00Z,stop,within_minute_not_exact_tick,0.6250918090604529,0.6671040954697736,0.5,-1.0296630747143276
19,2050920.0,2051619.0,1.0,10507.0,0.6251,0.5984,3.28396285,3.1436944,5.101492646145612,-280.53689999999943,-292.0660498961451,9364.390298670909,1.0,9656.456348567055,0.6801590006643203,1703612400.0,2023-12-26T06:00:00Z,2023-12-26T06:00:00Z,2023-12-26T17:39:00Z,2023-12-26T17:40:00Z,stop,within_minute_not_exact_tick,0.59860581799054,0.63834709100473,0.5,-1.0491844112817714
20,2061540.0,2062370.0,1.0,7760.0,0.6261,0.635,2.429268,2.4638000000000004,4.554028107679969,69.06400000000015,59.61690389232018,9424.007202563229,2.0,9364.390298670909,0.5188310018100777,1704257460.0,2024-01-02T15:00:00Z,2024-01-02T15:00:00Z,2024-01-03T04:50:00Z,2024-01-03T04:51:00Z,target,within_minute_not_exact_tick,0.6079282673793954,0.6351858663103023,0.5,0.4227770058129787
