start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.011387102338336286,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.013026394498573679,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.0011302733530544895,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.040177993504491916,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.0030976306898253814,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,0.050219587898479245,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.03336651671091251,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.03966211098815997,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.087602555794704,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.04815147885950566,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,0.017038144477497408,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.009168539380727037,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.009479787770719006,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,0.0074841621183827645,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.07054771587807995,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.006933261173758809,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.04856956947193236,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.00789163006809146,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.04572588466612593,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.021931270817000748,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.02269778257172128,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.018647749773903266,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.035139457007495434,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,0.008196273143344479,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.038533558504613374,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,0.05898269977446202,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.041286965953099775,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.011282392960173082,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,0.02498643003214207,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.07966911170880042,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.04219137557996877,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.03910472372701124,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,0.03402755082747477,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,0.004053960102545551,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.011223285485482348,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.013993158977167242,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.04104177268801268,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.014857561627209304,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.0322617218699367,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.024772740032818596,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.033745975406391904,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,0.053351867954027465,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.040277218469298326,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.046779931927599216,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.03728413479750281,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.03643185792325099,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.003229836189848845,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.04754665292434701,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.005653622682303294,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.05872684271660755,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.03167312625408303,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.04736142330985127,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.016096567412123952,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.07301257539675854,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.038067416863080905,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.0058634075455039625,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.050778472512986395,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.053203285839407366,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,0.0007256551990257876,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.02895662205570937,True
