start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,11056.691167756477,0.10566911677564761
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,11056.691167756477,10964.548251251495,-0.008333679136637961
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,10964.548251251495,11411.810838421077,0.04079170221340678
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,11411.810838421077,10230.848716285229,-0.10348595318105047
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,10230.848716285229,9230.31976482792,-0.09779530312716778
