start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,-0.010496622316990889,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.008004070645939776,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0.007980481397451555,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.03881020057564788,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.023743159242625933,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.023177950531167224,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0.056933089126556036,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.010810804547223274,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.0053613521622020155,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.08519365480039054,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.05952715361836769,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.05038205912831417,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.015816405176416026,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.0031487802577292445,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.06889442299136905,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.003276398805626135,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.020258612845944213,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,0.06531302511989812,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.04223424726827363,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.013965647038134188,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,0.001652031353817085,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,-0.03220503762956384,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.046260307806881173,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0.0147366317376314,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,0.014884426403250828,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0.005596896491642855,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,0.05816432840587327,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.07329272105982443,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.029579466336201565,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.0320754074035311,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.03157623134269594,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.10164533047834268,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.020674383527963802,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.018969579985804064,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.10436956043568157,True
