timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10170.973293903999
2021-09-03 00:00:00+00:00,10170.973293903999
2021-09-04 00:00:00+00:00,10066.54855522229
2021-09-05 00:00:00+00:00,10066.54855522229
2021-09-06 00:00:00+00:00,10066.54855522229
2021-09-07 00:00:00+00:00,10066.54855522229
2021-09-08 00:00:00+00:00,10066.54855522229
2021-09-09 00:00:00+00:00,10066.54855522229
2021-09-10 00:00:00+00:00,10066.54855522229
2021-09-11 00:00:00+00:00,10066.54855522229
2021-09-12 00:00:00+00:00,10066.54855522229
2021-09-13 00:00:00+00:00,9917.698351934052
2021-09-14 00:00:00+00:00,9867.79022029194
2021-09-15 00:00:00+00:00,9867.79022029194
2021-09-16 00:00:00+00:00,9813.001250743358
2021-09-17 00:00:00+00:00,9672.936720745809
2021-09-18 00:00:00+00:00,9672.936720745809
2021-09-19 00:00:00+00:00,9672.936720745809
2021-09-20 00:00:00+00:00,9672.936720745809
2021-09-21 00:00:00+00:00,9672.936720745809
2021-09-22 00:00:00+00:00,9577.56091049581
2021-09-23 00:00:00+00:00,9577.56091049581
2021-09-24 00:00:00+00:00,9577.56091049581
2021-09-25 00:00:00+00:00,9741.68224627081
2021-09-26 00:00:00+00:00,9741.68224627081
2021-09-27 00:00:00+00:00,9645.57742627081
2021-09-28 00:00:00+00:00,9673.20052998217
2021-09-29 00:00:00+00:00,9697.489609876413
2021-09-30 00:00:00+00:00,9618.597008068302
2021-10-01 00:00:00+00:00,9618.597008068302
2021-10-02 00:00:00+00:00,9618.597008068302
2021-10-03 00:00:00+00:00,9523.8059912233
2021-10-04 00:00:00+00:00,9523.8059912233
2021-10-05 00:00:00+00:00,9523.8059912233
2021-10-06 00:00:00+00:00,9511.843482506789
2021-10-07 00:00:00+00:00,9429.379157453724
2021-10-08 00:00:00+00:00,9429.379157453724
2021-10-09 00:00:00+00:00,9429.379157453724
2021-10-10 00:00:00+00:00,9429.379157453724
2021-10-11 00:00:00+00:00,9429.379157453724
2021-10-12 00:00:00+00:00,9333.666276206306
2021-10-13 00:00:00+00:00,9333.666276206306
2021-10-14 00:00:00+00:00,9333.666276206306
2021-10-15 00:00:00+00:00,9388.156962413897
2021-10-16 00:00:00+00:00,9488.558525048637
2021-10-17 00:00:00+00:00,9488.558525048637
2021-10-18 00:00:00+00:00,9488.558525048637
2021-10-19 00:00:00+00:00,9488.558525048637
2021-10-20 00:00:00+00:00,9488.558525048637
2021-10-21 00:00:00+00:00,9646.695636093136
2021-10-22 00:00:00+00:00,9551.611445988137
2021-10-23 00:00:00+00:00,9551.611445988137
2021-10-24 00:00:00+00:00,9538.492652238137
2021-10-25 00:00:00+00:00,9456.288039433548
2021-10-26 00:00:00+00:00,9456.288039433548
2021-10-27 00:00:00+00:00,9456.288039433548
2021-10-28 00:00:00+00:00,9456.288039433548
2021-10-29 00:00:00+00:00,9618.455551933548
2021-10-30 00:00:00+00:00,9618.455551933548
2021-10-31 00:00:00+00:00,9618.455551933548
2021-11-01 00:00:00+00:00,9618.455551933548
2021-11-02 00:00:00+00:00,9618.455551933548
2021-11-03 00:00:00+00:00,9721.290087013112
2021-11-04 00:00:00+00:00,9780.815401913569
2021-11-05 00:00:00+00:00,9780.815401913569
2021-11-06 00:00:00+00:00,9780.815401913569
2021-11-07 00:00:00+00:00,9780.815401913569
2021-11-08 00:00:00+00:00,9780.815401913569
2021-11-09 00:00:00+00:00,9766.939300782868
2021-11-10 00:00:00+00:00,9683.135561791532
2021-11-11 00:00:00+00:00,9683.135561791532
2021-11-12 00:00:00+00:00,9683.135561791532
2021-11-13 00:00:00+00:00,9683.135561791532
2021-11-14 00:00:00+00:00,9683.135561791532
2021-11-15 00:00:00+00:00,9683.135561791532
2021-11-16 00:00:00+00:00,9683.135561791532
2021-11-17 00:00:00+00:00,9683.135561791532
2021-11-18 00:00:00+00:00,9683.135561791532
2021-11-19 00:00:00+00:00,9683.135561791532
2021-11-20 00:00:00+00:00,9683.135561791532
2021-11-21 00:00:00+00:00,9683.135561791532
2021-11-22 00:00:00+00:00,9683.135561791532
2021-11-23 00:00:00+00:00,9683.135561791532
2021-11-24 00:00:00+00:00,9683.135561791532
2021-11-25 00:00:00+00:00,9683.135561791532
2021-11-26 00:00:00+00:00,9753.805033594708
2021-11-27 00:00:00+00:00,9583.919587660237
2021-11-28 00:00:00+00:00,9583.919587660237
2021-11-29 00:00:00+00:00,9583.919587660237
2021-11-30 00:00:00+00:00,9583.919587660237
2021-12-01 00:00:00+00:00,9444.359675585516
2021-12-02 00:00:00+00:00,9507.382907920977
2021-12-03 00:00:00+00:00,9507.382907920977
2021-12-04 00:00:00+00:00,9637.432915589456
2021-12-05 00:00:00+00:00,9910.061910634737
2021-12-06 00:00:00+00:00,9910.061910634737
2021-12-07 00:00:00+00:00,9910.061910634737
2021-12-08 00:00:00+00:00,9910.061910634737
2021-12-09 00:00:00+00:00,9910.061910634737
2021-12-10 00:00:00+00:00,9812.244019209737
2021-12-11 00:00:00+00:00,9715.364470999735
2021-12-12 00:00:00+00:00,9715.364470999735
2021-12-13 00:00:00+00:00,9715.364470999735
2021-12-14 00:00:00+00:00,9785.915349399736
2021-12-15 00:00:00+00:00,9785.915349399736
2021-12-16 00:00:00+00:00,9785.915349399736
2021-12-17 00:00:00+00:00,9785.915349399736
2021-12-18 00:00:00+00:00,9785.915349399736
2021-12-19 00:00:00+00:00,9785.915349399736
2021-12-20 00:00:00+00:00,9785.915349399736
2021-12-21 00:00:00+00:00,9785.915349399736
2021-12-22 00:00:00+00:00,9785.915349399736
2021-12-23 00:00:00+00:00,9785.915349399736
2021-12-24 00:00:00+00:00,9785.915349399736
2021-12-25 00:00:00+00:00,9785.915349399736
2021-12-26 00:00:00+00:00,9785.915349399736
2021-12-27 00:00:00+00:00,9785.915349399736
2021-12-28 00:00:00+00:00,9785.915349399736
2021-12-29 00:00:00+00:00,9802.861723899738
2021-12-30 00:00:00+00:00,9951.396247325465
2021-12-31 00:00:00+00:00,9951.396247325465
2022-01-01 00:00:00+00:00,9951.396247325465
2022-01-02 00:00:00+00:00,9951.396247325465
2022-01-03 00:00:00+00:00,9951.396247325465
2022-01-04 00:00:00+00:00,9951.396247325465
2022-01-05 00:00:00+00:00,9951.396247325465
2022-01-06 00:00:00+00:00,10015.499292345465
2022-01-07 00:00:00+00:00,9917.026170115463
2022-01-08 00:00:00+00:00,10149.409898500464
2022-01-09 00:00:00+00:00,9852.897677705465
2022-01-10 00:00:00+00:00,9852.897677705465
2022-01-11 00:00:00+00:00,9659.974109820465
2022-01-12 00:00:00+00:00,9565.066687900464
2022-01-13 00:00:00+00:00,9565.066687900464
2022-01-14 00:00:00+00:00,9565.066687900464
2022-01-15 00:00:00+00:00,9565.066687900464
2022-01-16 00:00:00+00:00,9565.066687900464
2022-01-17 00:00:00+00:00,9565.066687900464
2022-01-18 00:00:00+00:00,9326.314329050467
2022-01-19 00:00:00+00:00,9286.907519652756
2022-01-20 00:00:00+00:00,9286.907519652756
2022-01-21 00:00:00+00:00,9195.000064466127
2022-01-22 00:00:00+00:00,9161.366043506127
2022-01-23 00:00:00+00:00,9368.086137645094
2022-01-24 00:00:00+00:00,9368.086137645094
2022-01-25 00:00:00+00:00,9274.945111296358
2022-01-26 00:00:00+00:00,9274.945111296358
2022-01-27 00:00:00+00:00,9003.750699766359
2022-01-28 00:00:00+00:00,8915.047081986359
2022-01-29 00:00:00+00:00,8915.047081986359
2022-01-30 00:00:00+00:00,8915.047081986359
2022-01-31 00:00:00+00:00,8915.047081986359
2022-02-01 00:00:00+00:00,8915.047081986359
2022-02-02 00:00:00+00:00,8915.047081986359
2022-02-03 00:00:00+00:00,8827.34510566636
2022-02-04 00:00:00+00:00,8827.34510566636
2022-02-05 00:00:00+00:00,8974.18934566636
2022-02-06 00:00:00+00:00,8974.18934566636
2022-02-07 00:00:00+00:00,8974.18934566636
2022-02-08 00:00:00+00:00,8974.18934566636
2022-02-09 00:00:00+00:00,8974.18934566636
2022-02-10 00:00:00+00:00,8974.18934566636
2022-02-11 00:00:00+00:00,8968.22392651636
2022-02-12 00:00:00+00:00,9057.937446675509
2022-02-13 00:00:00+00:00,9032.474682050337
2022-02-14 00:00:00+00:00,9032.474682050337
2022-02-15 00:00:00+00:00,9032.474682050337
2022-02-16 00:00:00+00:00,9183.194535269118
2022-02-17 00:00:00+00:00,9183.194535269118
2022-02-18 00:00:00+00:00,9333.754937569118
2022-02-19 00:00:00+00:00,9333.754937569118
2022-02-20 00:00:00+00:00,9333.754937569118
2022-02-21 00:00:00+00:00,9061.258297124117
2022-02-22 00:00:00+00:00,8972.206796124117
2022-02-23 00:00:00+00:00,8972.206796124117
2022-02-24 00:00:00+00:00,8972.206796124117
2022-02-25 00:00:00+00:00,8883.851253589119
2022-02-26 00:00:00+00:00,8796.453375189118
2022-02-27 00:00:00+00:00,8796.453375189118
2022-02-28 00:00:00+00:00,8624.214983444119
2022-03-01 00:00:00+00:00,8766.342544993122
2022-03-02 00:00:00+00:00,8766.342544993122
2022-03-03 00:00:00+00:00,8766.342544993122
2022-03-04 00:00:00+00:00,8766.342544993122
2022-03-05 00:00:00+00:00,8766.342544993122
2022-03-06 00:00:00+00:00,8766.342544993122
