origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-10-05 13:30:00+00:00,196,2021-10-11 13:30:00+00:00,428.6400146484375,421.6262950207126,False,False,False,2.0020675458295,430.66371951226614,True,False,True,-0.09848672543439907,435.3837920452507,True,False,False,1.1955657139341103,428.19162138052013,True,True,True,-0.4760991307988349,False
2021-10-06 13:30:00+00:00,196,2021-10-12 13:30:00+00:00,433.1000061035156,425.6959644170284,False,False,False,0.8325819852572192,435.2441998014369,True,True,True,-1.3917140589054133,440.202227911018,True,False,False,2.5467046793709036,432.6249824369191,True,True,False,0.781557879449224,True
2021-10-07 13:30:00+00:00,196,2021-10-13 13:30:00+00:00,434.8999938964844,427.43185481338685,False,False,False,2.499637188095727,437.0750174460262,True,True,False,0.29996057356960204,442.0636317310973,False,False,False,0.8379791874606912,434.4181549754089,True,True,True,-0.9060105249463213,False
2021-10-08 13:30:00+00:00,196,2021-10-14 13:30:00+00:00,438.6600036621094,430.9848979713457,False,False,False,1.9329919001132234,440.90970101053244,True,False,True,-0.32531400483850614,446.0676117683291,False,False,False,1.4989534489216805,438.1616606684673,True,True,True,-0.2999795860799348,True
2021-10-11 13:30:00+00:00,196,2021-10-15 13:30:00+00:00,437.8599853515625,430.262820531853,False,False,False,1.5777251057915609,440.0778635697945,True,False,True,-0.6674581121882239,445.1493768103428,True,True,False,1.8275626958793367,437.36867186980584,True,True,False,0.047732685046297796,True
2021-10-12 13:30:00+00:00,196,2021-10-18 13:30:00+00:00,434.6900024414063,427.09350690039275,False,False,False,1.9685785716267223,436.90625068863375,True,False,True,-0.28375541643845814,441.98647307317947,True,True,False,1.4498265776312858,434.19905995099265,True,True,True,-0.3376301860136488,False
2021-10-13 13:30:00+00:00,196,2021-10-19 13:30:00+00:00,433.6199951171875,426.0451048178678,False,False,False,1.993256839624702,435.82161350108214,True,False,True,-0.2557157801418741,440.83883976089305,True,True,False,1.4098705864340033,433.13228715060603,True,True,True,-0.3629326069067629,False
2021-10-14 13:30:00+00:00,196,2021-10-20 13:30:00+00:00,435.1799926757813,427.7405362765806,False,False,False,2.582547745846464,437.34871324670394,False,False,False,0.39429565876529793,442.2582762360679,True,True,False,0.723852090962751,434.6995448961111,True,True,True,-0.9976409333413261,False
2021-10-15 13:30:00+00:00,196,2021-10-21 13:30:00+00:00,442.5,434.36303990915235,False,False,False,2.3354603914216177,444.8875296775318,True,False,True,-0.030922917938580596,450.28552376557786,True,True,False,1.2446371592080618,441.9712108863656,True,True,True,-0.6247980019414068,False
2021-10-18 13:30:00+00:00,196,2021-10-22 13:30:00+00:00,445.8699951171875,437.91919548058166,False,False,False,1.3628861687692062,448.2120902747052,True,False,True,-0.9554900201226069,453.49147897576296,True,False,False,2.144621872847341,445.35122379986564,True,True,False,0.3111071863785453,False
2021-10-19 13:30:00+00:00,196,2021-10-25 13:30:00+00:00,447.1900024414063,439.91013567574765,False,False,False,2.00701182448777,449.348186616763,True,False,True,-0.09537850312337781,454.18662794304515,True,True,False,1.1731743646484993,446.71184304755076,True,True,True,-0.4918850383441642,False
2021-10-20 13:30:00+00:00,196,2021-10-26 13:30:00+00:00,450.6400146484375,443.32761472802724,False,False,False,1.729521439570847,452.83314503288926,True,False,True,-0.37752757113089785,457.75650520532804,True,False,False,1.468867122734796,450.1541247052291,True,True,True,-0.21631905814752939,False
2021-10-21 13:30:00+00:00,196,2021-10-27 13:30:00+00:00,452.4100036621094,445.21538937720555,False,False,False,1.4508709732527048,454.8654595525433,True,True,True,-0.6851872886974197,459.4046951666451,False,False,False,1.6899542551823243,451.93048378855264,True,True,False,0.035525771694389086,False
2021-10-22 13:30:00+00:00,196,2021-10-28 13:30:00+00:00,453.5899963378906,446.64251605603476,False,False,False,1.431705858554988,455.96732668246227,True,False,True,-0.6261606534715192,460.3199200127026,False,False,False,1.5867223649754791,453.1256819079273,True,True,True,-0.0009540252992823461,False
2021-10-25 13:30:00+00:00,196,2021-10-29 13:30:00+00:00,453.1199951171875,446.13803845527286,False,False,False,1.7922779664309219,455.2161010845221,True,False,True,-0.20606284840640754,459.8229988989261,False,False,False,1.220172610399728,452.6555329675177,True,True,True,-0.3575913128784691,False
2021-10-26 13:30:00+00:00,196,2021-11-01 13:30:00+00:00,455.5499877929688,448.55681740353407,False,False,False,1.8904625049711021,457.6574416278499,True,False,True,-0.10005017686032236,462.3141420075129,False,False,False,1.11857604198089,455.0830112116454,True,True,True,-0.4630360758667851,False
2021-10-27 13:30:00+00:00,196,2021-11-02 13:30:00+00:00,455.9599914550781,450.2142995466758,False,False,False,1.366132652774943,457.70133690703784,True,False,True,-0.27414276843944485,461.57300514727376,True,True,False,1.1223557461356393,455.57394871719134,True,True,True,-0.19192977684544532,False
2021-10-28 13:30:00+00:00,196,2021-11-03 13:30:00+00:00,453.9400024414063,448.1277303920258,False,False,False,1.6098584289758633,455.7103851374492,True,False,True,-0.05497599944424003,459.6567407485079,True,True,False,0.9214309428194234,453.5475417253214,True,True,True,-0.4198941214676011,False
2021-10-29 13:30:00+00:00,196,2021-11-04 13:30:00+00:00,458.3200073242188,452.95916950157823,False,False,False,0.6385209921221047,459.9570062517132,True,False,True,-0.89652997089118,463.585346627672,True,True,False,1.6924455641133207,457.9570427171786,True,True,False,0.4578163999265916,False
2021-11-01 13:30:00+00:00,196,2021-11-05 13:30:00+00:00,459.25,454.1321090788824,False,False,False,1.3399693412246005,460.82212617016364,True,False,True,-0.11343436694368769,464.2989330196761,True,True,False,0.8687693531953533,458.90138780862276,True,True,True,-0.303845322927776,False
2021-11-02 13:30:00+00:00,196,2021-11-08 14:30:00+00:00,460.0400085449219,455.7669132256773,False,False,False,0.9675998399057639,461.35572653584853,True,False,True,-0.24677878235039863,464.2424098088142,True,True,False,0.8740186383559889,459.7481535955309,True,True,True,-0.10252653598729067,False
2021-11-03 13:30:00+00:00,196,2021-11-09 14:30:00+00:00,461.8999938964844,457.77105865952177,False,False,False,0.7649965807132952,463.16667341599856,True,False,True,-0.40465763547072875,465.9218735844057,True,True,False,1.001926276553733,461.6189965910866,True,True,False,0.06915430447853588,False
2021-11-04 13:30:00+00:00,196,2021-11-10 14:30:00+00:00,464.7200012207031,460.54568922093154,False,False,False,1.0345316061057375,466.002699228802,True,True,True,-0.13811111773049944,468.7985708457345,True,False,False,0.7389087163509167,464.4354535029359,True,False,True,-0.1986702505004101,False
2021-11-05 13:30:00+00:00,196,2021-11-11 14:30:00+00:00,466.9100036621094,462.86172115686793,True,False,False,1.3676861658549977,468.1673021293781,True,True,False,0.23710719672971337,470.9321575438973,False,False,False,0.35206247206316377,466.63107900772803,True,False,True,-0.5644646646904339,True
2021-11-08 14:30:00+00:00,196,2021-11-12 14:30:00+00:00,468.5299987792969,464.6188690194639,True,False,False,1.0817847680463344,469.7606550903097,True,True,True,-0.0129109818399753,472.5044198512724,False,False,False,0.5970635663950175,468.256973523516,True,False,True,-0.30722560059871507,True
2021-11-09 14:30:00+00:00,196,2021-11-15 14:30:00+00:00,468.9299926757813,465.52518713207274,True,False,False,0.8085783970263383,470.0187797323028,True,True,True,-0.1488903940123798,472.476859529445,False,False,False,0.6726438583397831,468.68839669607337,True,False,True,-0.1345799493498112,True
2021-11-10 14:30:00+00:00,196,2021-11-16 14:30:00+00:00,467.3800048828125,464.0003498151661,True,False,False,0.33928364677555667,468.4805836377543,True,False,True,-0.6230072488389693,470.9983020848622,False,False,False,1.1637775825562802,467.1357972931125,True,True,False,0.33416615097681124,True
2021-11-11 14:30:00+00:00,196,2021-11-17 14:30:00+00:00,463.6199951171875,459.82149107647854,False,False,False,1.1582942063960155,464.8780676525898,True,False,False,0.07134924197353953,467.79130616094,True,True,False,0.5548708654747658,463.4253424550732,True,True,True,-0.38362224216701435,False
2021-11-12 14:30:00+00:00,196,2021-11-18 14:30:00+00:00,463.7699890136719,460.69589658349287,False,False,False,0.9511735853411252,464.7854390609974,True,False,False,0.07192897740415649,467.1211460843687,True,True,False,0.43024402050853006,463.61282815985254,True,True,True,-0.32403830692232516,False
2021-11-15 14:30:00+00:00,196,2021-11-19 14:30:00+00:00,467.2699890136719,464.1759472160274,False,False,False,0.9525578893980979,468.2920627567332,True,False,False,0.074247157909757,470.62506417656533,True,False,False,0.423576618743704,467.1118028098607,True,True,True,-0.32609503900840053,False
2021-11-16 14:30:00+00:00,196,2021-11-22 14:30:00+00:00,467.4299926757813,464.2865014448532,False,False,False,0.6129706708860039,468.4572086888415,True,True,True,-0.27982763768306107,470.75640566123997,True,False,False,0.7720029566252729,467.27101154309037,True,True,False,0.025905522463265385,False
2021-11-17 14:30:00+00:00,196,2021-11-23 14:30:00+00:00,469.2799987792969,466.22407191159243,True,False,False,0.5918823216220837,470.27016271686597,True,True,True,-0.27082360700767527,472.4661105181,True,False,False,0.7390427543923161,469.12674441715114,True,False,False,0.02702439598105677,True
2021-11-18 14:30:00+00:00,196,2021-11-24 14:30:00+00:00,468.1400146484375,465.0291645208869,True,False,False,0.897371451948259,469.14918070227986,True,False,False,0.019352470800659827,471.3930027849778,True,False,False,0.45882972368305186,467.983823317518,True,True,True,-0.2677024428863306,False
2021-11-19 14:30:00+00:00,196,2021-11-26 14:30:00+00:00,469.7300109863281,466.6009740202696,True,True,False,0.6407468804225491,470.7455695115712,True,True,True,-0.24181431303225143,473.0123803873217,True,False,False,0.724515053318564,469.57283084737367,True,False,True,-0.007911778996994023,True
2021-11-22 14:30:00+00:00,196,2021-11-29 14:30:00+00:00,468.8900146484375,465.74004935470145,True,True,False,1.0936662773749717,469.9107465934888,True,True,False,0.2079611001477355,472.1932706264587,True,False,False,0.2767644115355017,468.73203516576694,True,False,True,-0.4582767558326095,True
2021-11-23 14:30:00+00:00,196,2021-11-30 14:30:00+00:00,467.5700073242188,464.40622372805814,True,True,False,0.6022382357975808,468.5936430057409,True,True,True,-0.2940032065084752,470.90084311971526,False,False,False,0.7878177067324188,467.4115795563059,True,False,False,0.04100388149099743,True
2021-11-24 14:30:00+00:00,196,2021-12-01 14:30:00+00:00,468.1900024414063,465.0047786814594,True,True,False,0.22641266846800123,469.2147461949467,True,True,True,-0.6768975352698714,471.5378771061933,False,False,False,1.175359304873802,468.03140312887075,True,False,False,0.42299394511522426,True
2021-11-26 14:30:00+00:00,196,2021-12-02 14:30:00+00:00,469.4400024414063,466.39184285170023,True,True,True,-0.8763781082976818,470.41648962292845,True,True,True,-1.7468731559048045,472.6468206027639,False,False,False,2.2292737696309572,469.2888623222729,False,False,False,1.502977471000344,True
2021-11-29 14:30:00+00:00,196,2021-12-03 14:30:00+00:00,458.9700012207031,454.2048613860261,True,True,False,2.125788304026399,460.477799279908,True,True,False,0.774065978756755,463.9469826095269,True,False,True,-0.02650994736790313,458.7367870903856,True,False,True,-1.1492275194822543,True
2021-11-30 14:30:00+00:00,196,2021-12-06 14:30:00+00:00,464.6000061035156,459.29822061442104,True,True,False,0.5848007328092986,466.25443118465336,True,True,True,-0.9208725507907634,470.0884075102519,False,False,False,1.750737556331572,464.34415351121083,True,False,False,0.5073925348941133,True
2021-12-01 14:30:00+00:00,196,2021-12-07 14:30:00+00:00,455.55999755859375,449.30249675899444,True,False,False,2.672540832241055,457.4903789642464,True,False,False,0.8988899472571199,461.98428556802,True,True,False,0.07457562357213732,455.2615852276899,True,True,True,-1.3816890257238867,True
2021-12-02 14:30:00+00:00,196,2021-12-08 14:30:00+00:00,450.5,444.0124996312537,False,False,False,1.4903625654689723,452.4678064013708,True,False,True,-0.38555129959947365,457.06224925606153,True,True,False,1.404884989991384,450.1958251113578,True,True,True,-0.11851571050291998,False
2021-12-03 14:30:00+00:00,196,2021-12-09 14:30:00+00:00,457.3999938964844,450.1946428966602,True,False,False,1.9546943982845177,459.5451565350583,True,False,True,-0.08170026272480424,464.52608681370873,True,True,False,1.1664684603401865,456.9246801111101,True,True,True,-0.4889982470463905,True
2021-12-06 14:30:00+00:00,196,2021-12-10 14:30:00+00:00,453.4200134277344,446.21198051046093,False,False,False,2.174385430947401,455.5622976833656,True,False,False,0.12446170902367104,460.58290786111496,True,True,False,0.976235487829058,452.9453474779131,True,True,True,-0.6981907286975342,False
2021-12-07 14:30:00+00:00,196,2021-12-13 14:30:00+00:00,458.7900085449219,451.1414850150625,False,False,False,2.857069947334856,461.05379413266866,True,False,False,0.7226824364193862,466.3497206351064,True,True,False,0.4176733829377888,458.2884854956874,True,True,True,-1.3181279727289885,False
2021-12-08 14:30:00+00:00,196,2021-12-14 14:30:00+00:00,468.2799987792969,459.59415071929135,False,False,False,1.94279096449389,470.8615744939439,True,True,True,-0.4611824686613808,476.967057548603,False,False,False,1.7638244348754162,467.70827323252274,True,False,True,-0.2115935456964535,True
2021-12-09 14:30:00+00:00,196,2021-12-15 14:30:00+00:00,469.5199890136719,460.8722979820185,True,False,False,1.5545649918506932,472.10552461608324,True,True,True,-0.8449280724488251,478.3198029306769,False,False,False,2.17233988396488,468.9473843619283,True,True,False,0.17032798800382665,True
2021-12-10 14:30:00+00:00,196,2021-12-16 14:30:00+00:00,466.3500061035156,457.8340426046509,False,False,False,2.428652923908836,468.9064119086183,True,True,False,0.06896384931339705,475.1262891868844,False,False,False,1.2565859093629062,465.7838440519318,True,True,True,-0.7344302055941498,True
2021-12-13 14:30:00+00:00,196,2021-12-17 14:30:00+00:00,470.739990234375,462.0669120916716,True,True,False,1.727618687670196,473.3662099817604,True,True,True,-0.6755157540275114,479.8090901181401,False,False,False,2.0457873682527827,470.1584010059999,True,False,True,-0.006720992629005718,True
2021-12-14 14:30:00+00:00,196,2021-12-20 14:30:00+00:00,466.5700073242188,457.9689839126614,True,True,False,1.1058352514038639,469.1922200813999,True,True,True,-1.317718756994446,475.6252530413907,False,False,False,2.7068727034979645,465.98932003898585,True,False,False,0.6260821274532091,True
2021-12-15 14:30:00+00:00,196,2021-12-21 14:30:00+00:00,463.3599853515625,454.8148584405805,True,False,False,1.8568803111253085,465.98885746033335,True,True,True,-0.5543230672318655,472.44956975110904,True,False,False,1.9484605890424556,462.7778422288531,True,True,True,-0.13857217648659548,True
2021-12-16 14:30:00+00:00,196,2021-12-22 14:30:00+00:00,470.6000061035156,461.57573465034733,True,False,False,2.32648549494775,473.3969560174309,True,True,True,-0.17498966933904292,480.2588942405754,False,False,False,1.6270365865774128,469.98074509147204,True,False,True,-0.5479108264630828,True
2021-12-17 14:30:00+00:00,196,2021-12-23 14:30:00+00:00,466.4500122070313,457.4204783992644,True,False,False,0.8947046913489909,469.26100367026714,True,False,True,-1.6706783839754324,476.1211209911714,False,False,False,3.157000018108236,465.8276737102792,True,True,False,0.9268088030432775,True
2021-12-20 14:30:00+00:00,196,2021-12-27 14:30:00+00:00,459.8699951171875,450.65581553973067,False,False,False,0.8414441458708066,462.7283274383242,True,False,True,-1.8148909198658192,469.5790260726487,True,True,False,3.322261644368507,459.237248371864,True,True,False,1.0467429305001774,True
2021-12-21 14:30:00+00:00,196,2021-12-28 14:30:00+00:00,454.9800109863281,445.6550872160484,False,False,False,2.8248181568883868,457.8520025983964,True,False,False,0.16527829253107917,464.68908390306046,True,True,False,1.325548667859433,454.34427790803977,True,True,True,-0.9301383702434496,False
2021-12-22 14:30:00+00:00,196,2021-12-29 14:30:00+00:00,463.05999755859375,452.9402902050289,False,False,False,2.1283342678166117,465.75439282276875,True,False,True,-0.6405463002901346,473.4613734777315,True,True,False,2.3058762582973458,462.3759447745617,True,True,True,-0.08947119918644164,False
2021-12-23 14:30:00+00:00,196,2021-12-30 14:30:00+00:00,467.6900024414063,457.19491659621576,False,False,False,2.4650844594739763,470.45378290480335,True,False,True,-0.3634736863580512,478.29637716782446,True,False,False,2.036560462469228,466.98837389764935,True,True,True,-0.37581356850147074,False
2021-12-27 14:30:00+00:00,196,2021-12-31 14:30:00+00:00,470.6000061035156,459.89136551073267,False,False,False,2.5777723405488673,473.3939004635338,True,False,True,-0.2825706291231578,481.29364165876194,False,False,False,1.9560318916923336,469.89074483159425,True,True,True,-0.4595290298306298,False
2021-12-28 14:30:00+00:00,196,2022-01-03 14:30:00+00:00,477.260009765625,466.99542089762434,False,False,False,2.244951079225188,479.92584879003977,True,True,True,-0.4617448638742472,487.5193566233057,False,False,False,2.051275930997787,476.5831084004719,True,True,True,-0.237983089953564,False
2021-12-29 14:30:00+00:00,196,2022-01-04 14:30:00+00:00,476.8699951171875,466.84449561013594,False,False,False,2.1249350376828957,479.48615548507945,True,True,True,-0.5254191876026271,487.03595019820796,False,False,False,2.1082517045285742,476.20566668316656,True,True,True,-0.16234313500063102,False
2021-12-30 14:30:00+00:00,196,2022-01-05 14:30:00+00:00,477.4800109863281,468.31156231022385,True,False,False,2.0125186769942682,479.8810193567442,True,True,True,-0.4082243656732487,486.8609363429893,False,False,False,1.8686719402577046,476.8701423920015,True,False,True,-0.22175847927977665,True
2021-12-31 14:30:00+00:00,196,2022-01-06 14:30:00+00:00,476.1600036621094,467.371622874598,True,False,False,1.73837177680497,478.47393064278884,True,True,True,-0.59581109811504,485.23244147155503,False,False,False,2.0167409233236233,475.57219215964636,True,False,True,-0.014259205849465051,True
2022-01-03 14:30:00+00:00,196,2022-01-07 14:30:00+00:00,474.9599914550781,466.52923670310105,True,True,False,2.051385962687613,477.1944184224351,True,True,True,-0.18778724593524476,483.75474575692203,False,False,False,1.5651392305291223,474.564035082082,True,False,True,-0.3644662513914154,True
2022-01-04 14:30:00+00:00,196,2022-01-10 14:30:00+00:00,477.7099914550781,469.47072550457705,True,True,False,2.0344050104945555,479.8992839841946,True,True,True,-0.1417475818540792,486.31806220210854,False,False,False,1.4811696012947628,477.3220055649943,True,False,True,-0.39605935705399054,True
2022-01-05 14:30:00+00:00,196,2022-01-11 14:30:00+00:00,477.5499877929688,469.49698848983667,True,False,False,1.605963432278601,479.6931723825037,True,True,True,-0.5308845462638878,485.9516116196822,False,False,False,1.8424863547026105,477.1701519724236,True,False,False,0.0021268149543729464,True
2022-01-06 14:30:00+00:00,196,2022-01-12 14:30:00+00:00,468.3800048828125,460.41128373275933,True,False,False,1.5983950675454217,470.5021033059246,True,False,True,-0.5582698018143706,476.68967208910766,False,False,False,1.8807106724177514,468.00391560753684,True,True,False,0.02434353278193413,True
2022-01-07 14:30:00+00:00,196,2022-01-13 14:30:00+00:00,467.9400024414063,459.9705230246136,True,False,False,1.7052011912091602,470.0565094448742,True,True,True,-0.4501543290720056,476.2084223965405,False,False,False,1.764806063485147,467.56490241481646,True,False,True,-0.08229720743002655,True
2022-01-10 14:30:00+00:00,196,2022-01-14 14:30:00+00:00,466.0899963378906,458.18031687530356,True,False,False,0.9768089934057422,468.182146278023,True,True,True,-1.184813902390558,474.23247265437146,False,False,False,2.4924270894940204,465.7192055545416,True,False,False,0.6525163751582852,True
2022-01-11 14:30:00+00:00,196,2022-01-18 14:30:00+00:00,465.510009765625,457.6934775694097,True,True,False,1.6199585665035432,467.5489553486556,True,True,True,-0.498451154819346,473.3922911228303,False,False,False,1.7544612221377154,465.148625323746,True,False,True,-0.017493639847010467,True
2022-01-12 14:30:00+00:00,196,2022-01-19 14:30:00+00:00,469.75,461.7619704119706,True,True,False,2.084019169668372,471.811412006641,True,True,True,-0.04695088328203756,477.66217314283267,False,False,False,1.287596609787145,469.38463536743114,True,False,True,-0.46764371330713095,True
2022-01-13 14:30:00+00:00,196,2022-01-20 14:30:00+00:00,471.0199890136719,463.07929788399406,True,True,False,1.9294573180936414,473.05795217163245,True,True,True,-0.18381366097091068,478.7952599856262,False,False,False,1.39885586523818,470.65876739816144,True,False,True,-0.3242836644841707,True
2022-01-14 14:30:00+00:00,196,2022-01-21 14:30:00+00:00,464.5299987792969,456.7328883920831,True,True,False,0.9664376993708701,466.5157485920332,True,True,True,-1.1547835214193558,472.0549776709002,False,False,False,2.355856625680919,464.17802106319493,True,False,False,0.6478931906526375,True
2022-01-18 14:30:00+00:00,196,2022-01-24 14:30:00+00:00,464.7200012207031,457.01821655512316,True,True,False,0.5920245654210454,466.56958365144766,True,True,True,-1.4855339022369796,472.0503551949307,False,False,False,2.6776798238238753,464.37502000079695,False,False,False,1.0081850317304353,True
2022-01-19 14:30:00+00:00,196,2022-01-25 14:30:00+00:00,456.489990234375,448.6061569908366,True,True,False,2.0788526816557296,457.9674086055474,True,True,False,0.03549129625479708,463.9001901843986,False,False,False,1.2595082705971317,456.1397186570585,True,False,True,-0.4344369948576343,True
