week_start_epoch,net_return
1630886400,-0.0064688290689520755
1631491200,0.0006494843461164468
1632096000,0.0004705512881773011
1632700800,0.0015480111129215768
1633305600,0.0008750622714941425
1633910400,0.000732040889848351
1634515200,0.001420378855019555
1635120000,-0.008953625064689441
1635724800,0.0026837198924818395
1636329600,-0.002123865663636426
1636934400,0.0005300303462218992
1637539200,0.0008773946645719288
1638144000,0.002201584876734719
1638748800,0.0013626000461250953
1639353600,0.0010074334697249832
1639958400,0.00010611644523628172
1640563200,-5.218854828703545e-05
1641168000,0.00040835786828874454
1641772800,0.0010623073435174213
1642377600,0.0006693303484830437
1642982400,0.0015544832652627516
1643587200,0.0003266866199922447
1644192000,0.00037544727218730145
1644796800,0.001687901173334172
1645401600,0.001810086772905617
1646006400,0.0009927845914010636
1646611200,-0.0020251775039298314
1647216000,0.0010717458441535932
1647820800,0.0023750653746883454
1648425600,0.0016190641277171736
1649030400,0.0003608537463837269
1649635200,-0.004169996499259421
1650240000,0.002427244249514793
1650844800,0.0014375975375759964
1651449600,-0.003296744418034958
1652054400,0.0012183517080164297
1652659200,0.0016408730766570567
1653264000,0.0006312247924626924
1653868800,0.001800387219546229
1654473600,-0.00016843135269051235
1655078400,-0.0022347068096288947
1655683200,-0.0021310303567579902
1656288000,0.0011959291853154141
1656892800,0.0015501285333983095
1657497600,0.0014193106953548362
1658102400,-0.004435813378712239
1658707200,0.0006921193911413326
1659312000,0.0008954333127835223
1659916800,-0.0015887414256674504
1660521600,-0.002653601920321713
1661126400,0.0007534268925402099
1661731200,0.000983228136580916
1662336000,-0.001120128446442381
1662940800,0.0003275902969865907
1663545600,-0.00385023253865735
1664150400,0.0008643478565515395
1664755200,-9.546006288474462e-05
1665360000,0.0006935002423589243
1665964800,0.0004559234156509273
1666569600,0.0015371274270052915
1667174400,-0.0011210191976981365
1667779200,-0.003939142754099345
1668384000,0.0012412851426490956
1668988800,0.0005084839270612651
1669593600,0.0008196766673720379
1670198400,0.00021169621739214328
1670803200,0.0015289261907325269
1671408000,0.001019802258440894
1672012800,-0.0031006187188892254
1672617600,0.00032367785913844926
1673222400,-0.003988587130080989
1673827200,-0.002984288474997765
1674432000,-0.004618875033195802
1675036800,0.0005313365457100261
1675641600,0.00030596653082759495
1676246400,-0.0024315298234880434
1676851200,0.0005829927496159293
1677456000,0.0007450296352295993
1678060800,0.0008514227741276414
1678665600,-0.005068795617639621
1679270400,0.00032107943538228767
1679875200,-0.0011935613651870014
1680480000,0.0003004216749700195
1681084800,-0.004364907435634335
1681689600,0.0015773556758085228
1682294400,-1.6648019497966793e-05
1682899200,0.00042883876398547294
1683504000,-8.407690510470189e-07
1684108800,0.00047267725757982326
1684713600,0.0005912498681350797
1685318400,0.0007061867534960964
1685923200,0.0006907724572118301
1686528000,0.000426892168167603
1687132800,0.0007235882586951181
1687737600,0.00016982665424825072
1688342400,0.0006202988083108263
1688947200,0.0006001306133851525
1689552000,-0.00012829080853049568
1690156800,0.0008702829487632346
1690761600,0.000425412774352818
1691366400,0.0004910056398943485
1691971200,0.0018004725001643518
1692576000,0.0008066019856709516
1693180800,1.6480250327299828e-05
1693785600,3.3622705146729714e-06
1694390400,-0.0035939627039329736
1694995200,0.0007040603537560308
1695600000,0.00012275250538307247
1696204800,0.0004593419280181088
1696809600,0.00024263001404989382
1697414400,0.0023505293866801225
1698019200,-8.134058709674541e-05
1698624000,-0.004563148600416178
1699228800,-0.004764744533654941
1699833600,0.0007583154588737262
1700438400,-0.0025334082522462387
1701043200,-0.0004916554349846392
1701648000,0.0014861302091020434
1702252800,0.0010141081597405677
1702857600,0.00034725216684283744
1703462400,0.0008037837343570775
1704067200,0.0009427276182802924
1704672000,0.001757087055890505
1705276800,0.0015121868315064457
1705881600,0.0009847920083714268
1706486400,-5.947275712003819e-05
1707091200,-0.002656304780542018
1707696000,-0.004493903526148091
1708300800,0.0007593661484821546
1708905600,-0.0044492772697039
1709510400,0.0014863867068044545
1710115200,0.0020489618017232036
1710720000,-0.00024243727227568623
1711324800,0.0005430671136243959
1711929600,5.5485039391900415e-05
1712534400,0.0007815323745714586
1713139200,0.0004290058110540951
1713744000,0.0011825273710663886
1714348800,0.000925567864250354
