boundary_utc,rolling_365day_return
2022-09-01 00:00:00+00:00,0.005264759243233552
2022-09-02 00:00:00+00:00,0.005381790707115863
2022-09-03 00:00:00+00:00,0.005270461260169723
2022-09-04 00:00:00+00:00,0.005172008331410405
2022-09-05 00:00:00+00:00,0.005086210514956724
2022-09-06 00:00:00+00:00,0.005258823037864513
2022-09-07 00:00:00+00:00,0.009844889811708502
2022-09-08 00:00:00+00:00,0.010395882458138495
2022-09-09 00:00:00+00:00,0.010411675529725217
2022-09-10 00:00:00+00:00,0.005466495950467776
2022-09-11 00:00:00+00:00,0.010502267734419979
2022-09-12 00:00:00+00:00,0.01065140059536862
2022-09-13 00:00:00+00:00,0.01051673436604017
2022-09-14 00:00:00+00:00,0.01017576490568839
2022-09-15 00:00:00+00:00,0.010424364756038251
2022-09-16 00:00:00+00:00,0.010581495137280905
2022-09-17 00:00:00+00:00,0.010249002583330169
2022-09-18 00:00:00+00:00,0.010170557041351946
2022-09-19 00:00:00+00:00,0.010170557041351946
2022-09-20 00:00:00+00:00,0.010085753901540873
2022-09-21 00:00:00+00:00,0.010726185690419276
2022-09-22 00:00:00+00:00,0.010726185690419276
2022-09-23 00:00:00+00:00,0.005409654489689775
2022-09-24 00:00:00+00:00,0.005409654489689775
2022-09-25 00:00:00+00:00,0.005665927987116515
2022-09-26 00:00:00+00:00,0.005751844491268088
2022-09-27 00:00:00+00:00,0.0059427222919323786
2022-09-28 00:00:00+00:00,0.00592126302520013
2022-09-29 00:00:00+00:00,0.005645679504173939
2022-09-30 00:00:00+00:00,0.005407653239670296
2022-10-01 00:00:00+00:00,0.005407653239670296
2022-10-02 00:00:00+00:00,0.005400631356635266
2022-10-03 00:00:00+00:00,0.0055547206496451285
2022-10-04 00:00:00+00:00,0.0051181487048514995
2022-10-05 00:00:00+00:00,0.004901625360159256
2022-10-06 00:00:00+00:00,0.004857541274376098
2022-10-07 00:00:00+00:00,0.004562027740858898
2022-10-08 00:00:00+00:00,0.004052363689275307
2022-10-09 00:00:00+00:00,0.0040623729786863905
2022-10-10 00:00:00+00:00,0.0040623729786863905
2022-10-11 00:00:00+00:00,0.004082636617662505
2022-10-12 00:00:00+00:00,0.004082636617662505
2022-10-13 00:00:00+00:00,0.004082636617662505
2022-10-14 00:00:00+00:00,0.00424297474512314
2022-10-15 00:00:00+00:00,0.004043241096702177
2022-10-16 00:00:00+00:00,0.004289308497797961
2022-10-17 00:00:00+00:00,0.004023704071932865
2022-10-18 00:00:00+00:00,0.004023704071932865
2022-10-19 00:00:00+00:00,0.003763232465337607
2022-10-20 00:00:00+00:00,0.003831238337962839
2022-10-21 00:00:00+00:00,0.0041459286685125996
2022-10-22 00:00:00+00:00,0.004212687020477723
2022-10-23 00:00:00+00:00,0.003108262674681228
