trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
13,1063790.0,1064069.0,-1.0,4.2700000000000005,3076.44,3123.6,6.5681994,6.6688860000000005,0.0,-201.3731999999994,-214.61028539999938,10645.433695051903,1.0,10860.043980451903,1.209608250541668,1641681000.0,2022-01-08T17:50:00Z,2022-01-08T17:50:00Z,2022-01-08T22:29:00Z,2022-01-08T22:30:00Z,stop,3122.9732396008785,2984.023252390257,1.9860372585793133,"simulated minute open / intraminute exit interval, not exact tick"
14,1066395.0,1066458.0,-1.0,4.095,3025.42,2931.17,6.19454745,6.001570575,0.0,385.95374999999996,373.7576319749999,11019.191327026901,2.0,10645.433695051903,1.163794285408829,1641824340.0,2022-01-10T13:15:00Z,2022-01-10T13:15:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3073.1563484723697,2930.576791108816,1.9868132340721607,"simulated minute open / intraminute exit interval, not exact tick"
15,1066545.0,1066578.0,-1.0,4.251,3016.7000000000003,3064.92,6.411995850000001,6.514487460000001,-0.20421847228114462,-204.98321999999916,-217.70548483771802,10801.485842189184,1.0,11019.191327026901,1.1637870075407843,1641831540.0,2022-01-10T15:45:00Z,2022-01-10T15:45:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,3064.2987606469837,2922.093229033215,1.9875889556964939,"simulated minute open / intraminute exit interval, not exact tick"
16,1066650.0,1066667.0,-1.0,4.184,3003.89,3051.9,6.28413788,6.3845748,0.0,-200.8738400000009,-213.5425526800009,10587.943289509183,1.0,10801.485842189184,1.1635691555424688,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3051.286639082397,2909.6777877307945,1.9877403565561094,"simulated minute open / intraminute exit interval, not exact tick"
17,1076765.0,1078205.0,-1.0,3.442,3192.78,3090.4300000000003,5.494774380000001,5.318630030000001,-2.303687126157344,352.2886999999997,343.77898271615703,10931.72227222534,4.0,10587.943289509183,1.0379304516004293,1642529100.0,2022-01-17T18:05:00Z,2022-01-17T18:05:00Z,2022-01-18T18:05:00Z,2022-01-18T18:05:00Z,timeout,3249.79915361125,3079.3684763643137,1.989007490516497,"simulated minute open / intraminute exit interval, not exact tick"
18,1081635.0,1082195.0,-1.0,4.238,2870.9500000000003,2776.7200000000003,6.083543050000001,5.883869680000001,0.721904147237,399.3467400000001,386.65742312276313,11318.379695348103,2.0,10931.72227222534,1.1130072459774616,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2918.4984488502287,2776.1625026697116,1.9934929450350145,"simulated minute open / intraminute exit interval, not exact tick"
19,1083465.0,1083490.0,-1.0,3.8770000000000002,2416.12,2307.42,4.68364862,4.472933670000001,0.0,421.4298999999993,412.27331770999933,11730.653013058101,2.0,11318.379695348103,0.8276182185202705,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.095546267217,2306.951591481311,1.9857630515949636,"simulated minute open / intraminute exit interval, not exact tick"
20,1083585.0,1083617.0,-1.0,4.031,2408.54,2463.84,4.85441237,4.96586952,0.0,-222.9143000000007,-232.73458189000073,11497.918431168102,1.0,11730.653013058101,0.8276457183749718,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.3430736082823,2299.2965600102443,1.9933816261948862,"simulated minute open / intraminute exit interval, not exact tick"
21,1083780.0,1084678.0,-1.0,3.936,2417.69,2473.2000000000003,4.758013920000001,4.867257600000001,-1.8248475056706468,-218.48736000000085,-226.28778401433019,11271.630647153772,1.0,11497.918431168102,0.8276304878111093,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2472.7012694960467,2308.1256175049284,1.9916715883632847,"simulated minute open / intraminute exit interval, not exact tick"
22,1086240.0,1086288.0,-1.0,3.6750000000000003,2384.46,2442.94,4.3814452500000005,4.48890225,1.0320423946875,-214.91400000000007,-224.81638989468757,11046.814257259086,1.0,11271.630647153772,0.7774288188029601,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.443196947829,2268.9597753279777,1.9919602704201487,"simulated minute open / intraminute exit interval, not exact tick"
23,1086865.0,1086995.0,-1.0,2.967,2368.89,2426.98,3.5142483149999997,3.60042483,0.0,-172.35303000000044,-179.46770314500046,10867.346554114087,1.0,11046.814257259086,0.6362464748949166,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2426.4945794090663,2254.2136060088797,1.9907513459437045,"simulated minute open / intraminute exit interval, not exact tick"
24,1091355.0,1091440.0,-1.0,3.721,2316.71,2372.32,4.310238955,4.41370136,0.0,-206.9248100000005,-215.64875031500048,10651.697803799087,1.0,10867.346554114087,0.7932458827068984,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2371.842441867909,2207.2260879850005,1.9858346248713328,"simulated minute open / intraminute exit interval, not exact tick"
25,1100020.0,1100063.0,-1.0,3.281,2617.51,2679.29,4.294025155,4.395375245,0.0,-202.70017999999916,-211.38958039999918,10440.308223399086,1.0,10651.697803799087,0.8062611677677285,1643840640.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:23:00Z,2022-02-02T22:24:00Z,stop,2678.748655012501,2495.5283583769483,1.9919059554484295,"simulated minute open / intraminute exit interval, not exact tick"
26,1112940.0,1114253.0,-1.0,3.343,2916.7000000000003,2975.65,4.875264050000001,4.973798975,-2.9170916273111738,-197.06984999999938,-204.0018213976882,10236.306402001397,1.0,10440.308223399086,0.9339310575282508,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.054559254933,2800.566873031567,1.9901294509154728,"simulated minute open / intraminute exit interval, not exact tick"
27,1121350.0,1122636.0,-1.0,3.225,2953.9700000000003,2836.4700000000003,4.7632766250000005,4.573807875000001,1.2205429375609178,378.9375,368.37987256243906,10604.686274563835,2.0,10236.306402001397,0.9306631587480982,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:10:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.288394367274,2835.899515796184,1.990453137904823,"simulated minute open / intraminute exit interval, not exact tick"
28,1125165.0,1125613.0,-1.0,3.404,2609.85,2669.01,4.4419647,4.542655020000001,-0.2945872265073911,-201.38064000000105,-210.07067249349367,10394.615602070344,1.0,10604.686274563835,0.8377361828523673,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2668.4738665827063,2493.1084565395213,1.9913654670965781,"simulated minute open / intraminute exit interval, not exact tick"
29,1125910.0,1126139.0,-1.0,2.749,2610.04,2669.21,3.58749998,3.668829145,-0.5051696727136,-162.6583300000002,-169.40948945228658,10225.206112618058,1.0,10394.615602070344,0.6902612116383526,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:10:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2668.668134465784,2493.309022271665,1.9910402879433222,"simulated minute open / intraminute exit interval, not exact tick"
30,1130615.0,1130737.0,-1.0,3.5180000000000002,2421.71,2313.2200000000003,4.259787890000001,4.068953980000001,0.0,381.66781999999927,373.3390781299993,10598.545190748058,2.0,10225.206112618058,0.8331935499556059,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:35:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2476.422589730604,2312.7526798456715,1.9914487815476567,"simulated minute open / intraminute exit interval, not exact tick"
31,1131330.0,1131529.0,-1.0,3.6270000000000002,2434.93,2490.44,4.415745555000001,4.51641294,0.546387703867048,-201.33477000000082,-210.81331619886788,10387.73187454919,1.0,10598.545190748058,0.8332739023191034,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2489.941263162286,2325.2893996402277,1.9930573133055787,"simulated minute open / intraminute exit interval, not exact tick"
32,1135910.0,1137028.0,-1.0,3.642,2630.66,2684.54,4.79043186,4.888547340000001,2.3005237318751997,-196.23096000000038,-208.21046293187558,10179.521411617316,1.0,10387.73187454919,0.9223248959162986,1646058540.0,2022-02-27T19:50:00Z,2022-02-27T19:50:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,2683.9971805837145,2524.503741607148,1.9902862736854994,"simulated minute open / intraminute exit interval, not exact tick"
33,1142880.0,1144320.0,-1.0,3.069,2670.35,2642.54,4.097652075,4.05497763,-0.7889259762648,85.34888999999983,77.98518627126464,10257.506597888581,4.0,10179.521411617316,0.8050775491907861,1646496000.0,2022-03-04T16:00:00Z,2022-03-04T16:00:00Z,2022-03-05T16:00:00Z,2022-03-05T16:00:00Z,timeout,2732.910446336111,2545.705679520061,1.992382212401061,"simulated minute open / intraminute exit interval, not exact tick"
34,1151385.0,1151476.0,-1.0,3.266,2552.58,2612.31,4.168363139999999,4.26590223,0.0,-195.07818000000006,-203.51244537000005,10053.994152518582,1.0,10257.506597888581,0.8127439354234529,1646925420.0,2022-03-10T13:45:00Z,2022-03-10T13:45:00Z,2022-03-10T15:16:00Z,2022-03-10T15:17:00Z,stop,2611.7818068374613,2434.7008741031214,1.9911406795491233,"simulated minute open / intraminute exit interval, not exact tick"
35,1168110.0,1168201.0,1.0,3.371,3037.46,2981.4900000000002,5.11963883,5.0253013950000005,0.0,-188.67486999999932,-198.81981022499934,9855.174342293583,1.0,10053.994152518582,1.0184288457572857,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:30:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,2982.091625913615,3147.543780248468,1.9882068430746629,"simulated minute open / intraminute exit interval, not exact tick"
36,1168515.0,1169250.0,1.0,2.739,3024.52,2968.79,4.14208014,4.065757905,0.8223089535982199,-152.64447000000004,-161.67461699859825,9693.499725294985,1.0,9855.174342293583,0.8405899269025044,1647991860.0,2022-03-22T11:15:00Z,2022-03-22T11:15:00Z,2022-03-22T23:30:00Z,2022-03-22T23:31:00Z,stop,2969.3875028504895,3134.1527555151733,1.9885323753405681,"simulated minute open / intraminute exit interval, not exact tick"
37,1176330.0,1177289.0,1.0,3.819,3267.65,3358.62,6.2395776750000005,6.41328489,2.5258982736251374,347.41442999999924,332.23566916137406,10025.73539445636,2.0,9693.499725294985,1.2873735702943185,1648474200.0,2022-03-27T21:30:00Z,2022-03-27T21:30:00Z,2022-03-28T13:29:00Z,2022-03-28T13:30:00Z,target,3221.483377855532,3359.294312251027,1.9850772699862376,"simulated minute open / intraminute exit interval, not exact tick"
38,1177610.0,1177778.0,1.0,3.783,3419.05,3370.1800000000003,6.4671330750000005,6.374695470000001,0.0,-184.87520999999958,-197.71703854499958,9828.01835591136,1.0,10025.73539445636,1.2901064750972668,1648503540.0,2022-03-28T18:50:00Z,2022-03-28T18:50:00Z,2022-03-28T21:38:00Z,2022-03-28T21:39:00Z,stop,3370.8574821390475,3514.725584215011,1.9852788038811096,"simulated minute open / intraminute exit interval, not exact tick"
39,1178630.0,1178867.0,1.0,3.708,3462.23,3413.41,6.4189744200000005,6.32846214,0.0,-181.0245600000006,-193.77199656000062,9634.246359351358,1.0,9828.01835591136,1.306260161009796,1648568880.0,2022-03-29T11:50:00Z,2022-03-29T11:50:00Z,2022-03-29T15:47:00Z,2022-03-29T15:48:00Z,stop,3414.096886059393,3557.7767645990184,1.9850526337630354,"simulated minute open / intraminute exit interval, not exact tick"
40,1183095.0,1183299.0,1.0,4.309,3384.51,3463.02,7.291926795,7.461076590000001,1.47893498,338.299589999999,322.067651634999,9956.314010986358,2.0,9634.246359351358,1.5137513663270992,1648834800.0,2022-04-01T14:15:00Z,2022-04-01T14:15:00Z,2022-04-01T17:39:00Z,2022-04-01T17:40:00Z,target,3344.560241003976,3463.713464952691,1.9825767900270288,"simulated minute open / intraminute exit interval, not exact tick"
41,1186460.0,1186506.0,1.0,4.1690000000000005,3561.4700000000003,3518.02,7.423884215000001,7.3333126900000005,0.0,-181.14305000000115,-195.90024690500115,9760.413764081357,1.0,9956.314010986358,1.4912916982746967,1649027220.0,2022-04-03T22:20:00Z,2022-04-03T22:20:00Z,2022-04-03T23:06:00Z,2022-04-03T23:07:00Z,stop,3518.7237599866758,3646.2149565011327,1.9825125315049077,"simulated minute open / intraminute exit interval, not exact tick"
42,1217225.0,1217483.0,-1.0,4.4350000000000005,2797.48,2838.12,6.203411900000001,6.2935311,1.0703807625061266,-180.23839999999944,-193.80572376250555,9566.60804031885,1.0,9760.413764081357,1.271137074706558,1650885840.0,2022-04-25T07:05:00Z,2022-04-25T07:05:00Z,2022-04-25T11:23:00Z,2022-04-25T11:24:00Z,stop,2837.5500141663088,2717.8839292235166,1.9864248224650891,"simulated minute open / intraminute exit interval, not exact tick"
43,1219140.0,1219414.0,-1.0,4.113,2894.13,2810.37,5.951778345000001,5.779525905000001,-0.5867857405333613,344.5048800000009,333.3603614905343,9899.968401809385,2.0,9566.60804031885,1.2442818436620366,1651001700.0,2022-04-26T15:00:00Z,2022-04-26T15:00:00Z,2022-04-26T19:34:00Z,2022-04-26T19:35:00Z,target,2936.573763514736,2809.805461030609,1.9867356706036285,"simulated minute open / intraminute exit interval, not exact tick"
44,1223565.0,1225005.0,-1.0,4.322,2816.88,2810.33,6.087277680000001,6.07312313,2.4160014353874897,28.309100000000786,13.732697754613298,9913.701099563998,4.0,9899.968401809385,1.229756991726852,1651337100.0,2022-04-29T16:45:00Z,2022-04-29T16:45:00Z,2022-04-30T16:45:00Z,2022-04-30T16:45:00Z,timeout,2858.7260408233715,2733.614845550751,1.9897976680925287,"simulated minute open / intraminute exit interval, not exact tick"
45,1232100.0,1232108.0,-1.0,4.276,2828.7200000000003,2745.06,6.04780336,5.868938279999999,0.0,357.7301600000013,345.8134183600013,10259.514517923999,2.0,9913.701099563998,1.2200899137993944,1651763340.0,2022-05-05T15:00:00Z,2022-05-05T15:00:00Z,2022-05-05T15:08:00Z,2022-05-05T15:09:00Z,target,2871.1026409709693,2744.5076374665905,1.9869541067790693,"simulated minute open / intraminute exit interval, not exact tick"
46,1235740.0,1235933.0,-1.0,4.491,2524.96,2567.61,5.669797679999999,5.765568255000001,0.0,-191.54115000000039,-202.97651593500038,10056.538001988998,1.0,10259.514517923999,1.1052760186838309,1651992840.0,2022-05-08T03:40:00Z,2022-05-08T03:40:00Z,2022-05-08T06:53:00Z,2022-05-08T06:54:00Z,stop,2567.0907050505416,2441.1915704930043,1.988298781292736,"simulated minute open / intraminute exit interval, not exact tick"
47,1236360.0,1236635.0,-1.0,3.634,2523.09,2565.71,4.58445453,4.66189507,-0.9141664494958321,-154.8810799999996,-163.21326315050374,9893.324738838493,1.0,10056.538001988998,0.9117361320751295,1652034960.0,2022-05-08T14:00:00Z,2022-05-08T14:00:00Z,2022-05-08T18:35:00Z,2022-05-08T18:36:00Z,stop,2565.18950280637,2439.3743086951904,1.9885197145877809,"simulated minute open / intraminute exit interval, not exact tick"
48,1236930.0,1237117.0,-1.0,0.775,2521.07,2437.93,0.9769146250000001,0.944697875,-0.19519647933315,64.43350000000025,62.7070839793334,9956.031822817828,2.0,9893.324738838493,0.19748965100981672,1652063880.0,2022-05-08T23:30:00Z,2022-05-08T23:30:00Z,2022-05-09T02:37:00Z,2022-05-09T02:38:00Z,target,2563.135797708387,2437.4410514634724,1.9880509366842167,"simulated minute open / intraminute exit interval, not exact tick"
49,1237595.0,1237779.0,-1.0,4.537,2401.89,2442.88,5.448687465,5.54167328,0.0,-185.97163000000106,-196.96199074500106,9759.069832072828,1.0,9956.031822817828,1.0945500299652262,1652103600.0,2022-05-09T10:35:00Z,2022-05-09T10:35:00Z,2022-05-09T13:39:00Z,2022-05-09T13:40:00Z,stop,2442.3863260811695,2321.370824849697,1.9883081489642407,"simulated minute open / intraminute exit interval, not exact tick"
50,1237800.0,1237971.0,-1.0,4.428,2412.65,2332.25,5.3416071,5.1636014999999995,-1.0302075299987998,356.0112000000004,346.53619892999916,10105.606031002828,2.0,9759.069832072828,1.09469594785458,1652115120.0,2022-05-09T14:00:00Z,2022-05-09T14:00:00Z,2022-05-09T16:51:00Z,2022-05-09T16:52:00Z,target,2453.3277417449317,2331.777656318337,1.9881227475401648,"simulated minute open / intraminute exit interval, not exact tick"
51,1240610.0,1240640.0,-1.0,3.931,2189.11,2237.88,4.3026957050000005,4.39855314,0.0,-191.71486999999993,-200.41611884499991,9905.189912157828,1.0,10105.606031002828,0.8515462985198173,1652275260.0,2022-05-11T12:50:00Z,2022-05-11T12:50:00Z,2022-05-11T13:20:00Z,2022-05-11T13:21:00Z,stop,2237.430657818481,2093.548798936234,1.9776469397984262,"simulated minute open / intraminute exit interval, not exact tick"
52,1240655.0,1240663.0,-1.0,3.1430000000000002,2209.09,2258.31,3.4715849350000005,3.5489341650000004,0.0,-154.6984599999994,-161.7189790999994,9743.47093305783,1.0,9905.189912157828,0.7009628216696597,1652276640.0,2022-05-11T13:35:00Z,2022-05-11T13:35:00Z,2022-05-11T13:43:00Z,2022-05-11T13:44:00Z,stop,2257.8516803085404,2112.082800329403,1.9894146193646856,"simulated minute open / intraminute exit interval, not exact tick"
53,1240855.0,1241019.0,-1.0,0.649,2208.41,2111.7400000000002,0.716629045,0.6852596300000001,0.0,62.73882999999975,61.336941324999756,9804.807874382828,2.0,9743.47093305783,0.14709933450278126,1652298000.0,2022-05-11T16:55:00Z,2022-05-11T16:55:00Z,2022-05-11T19:39:00Z,2022-05-11T19:40:00Z,target,2257.156670534104,2111.308558909678,1.9919604770214705,"simulated minute open / intraminute exit interval, not exact tick"
54,1241530.0,1241543.0,-1.0,3.821,1954.41,1858.07,3.733900305,3.5498427350000004,0.0,368.11514000000057,360.8313969600005,10165.639271342829,2.0,9804.807874382828,0.7616468069212491,1652329440.0,2022-05-12T04:10:00Z,2022-05-12T04:10:00Z,2022-05-12T04:23:00Z,2022-05-12T04:24:00Z,target,2002.9626066302205,1857.6944158156298,1.9919751151768657,"simulated minute open / intraminute exit interval, not exact tick"
55,1241985.0,1242175.0,-1.0,3.968,1951.3,2000.18,3.8713792,3.9683571200000003,0.0,-193.95584000000042,-201.79557632000044,9963.843695022828,1.0,10165.639271342829,0.7616597631815457,1652367360.0,2022-05-12T11:45:00Z,2022-05-12T11:45:00Z,2022-05-12T14:55:00Z,2022-05-12T14:56:00Z,stop,1999.7753461748298,1854.7294335782142,1.9921583658938133,"simulated minute open / intraminute exit interval, not exact tick"
56,1242340.0,1242766.0,-1.0,3.878,1957.05,2006.07,3.79471995,3.8897697300000003,0.6921344443188,-190.09955999999994,-198.47618412431876,9765.36751089851,1.0,9963.843695022828,0.761698008549763,1652402820.0,2022-05-12T17:40:00Z,2022-05-12T17:40:00Z,2022-05-13T00:46:00Z,2022-05-13T00:47:00Z,stop,2005.6681910682369,1860.1937437914,1.9921814053645008,"simulated minute open / intraminute exit interval, not exact tick"
57,1247455.0,1247790.0,-1.0,3.495,2003.8600000000001,2057.33,3.50174535,3.595184175,-0.70278858,-186.8776499999993,-193.27179094499928,9572.09571995351,1.0,9765.36751089851,0.7171763573858174,1652704260.0,2022-05-16T06:55:00Z,2022-05-16T06:55:00Z,2022-05-16T12:30:00Z,2022-05-16T12:31:00Z,stop,2056.9136484799074,1898.1315224593145,1.9928596914635865,"simulated minute open / intraminute exit interval, not exact tick"
58,1247870.0,1248308.0,-1.0,2.832,1998.75,2052.08,2.8302300000000002,2.9057452799999997,0.0190485763104,-151.03055999999978,-156.78558385631018,9415.3101360972,1.0,9572.09571995351,0.5913501249470886,1652735340.0,2022-05-16T13:50:00Z,2022-05-16T13:50:00Z,2022-05-16T21:08:00Z,2022-05-16T21:09:00Z,stop,2051.6683575195943,1893.2921043799402,1.9928414365659601,"simulated minute open / intraminute exit interval, not exact tick"
59,1250845.0,1252282.0,-1.0,3.473,1952.76,2004.6200000000001,3.3909677400000002,3.48102263,0.8140290555450896,-180.10978000000043,-187.79579942554554,9227.514336671653,1.0,9415.3101360972,0.7203093028235843,1652973780.0,2022-05-18T15:25:00Z,2022-05-18T15:25:00Z,2022-05-19T15:22:00Z,2022-05-19T15:23:00Z,stop,2004.2169595727983,1850.2344731264443,1.992452094424827,"simulated minute open / intraminute exit interval, not exact tick"
60,1262120.0,1262303.0,-1.0,3.6550000000000002,1807.3700000000001,1855.68,3.3029686750000007,3.3912552000000007,0.0,-176.57304999999982,-183.2672738749998,9044.247062796654,1.0,9227.514336671653,0.7158956474060326,1653575040.0,2022-05-26T11:20:00Z,2022-05-26T11:20:00Z,2022-05-26T14:23:00Z,2022-05-26T14:24:00Z,stop,1855.3029173514763,1711.8450703134567,1.9928878725676331,"simulated minute open / intraminute exit interval, not exact tick"
61,1262650.0,1263223.0,-1.0,2.9330000000000003,1814.25,1718.71,2.6605976250000003,2.5204882150000003,-0.5253798892192761,280.21881999999994,275.5631140492192,9319.810176845873,2.0,9044.247062796654,0.5883513810551063,1653630240.0,2022-05-26T20:10:00Z,2022-05-26T20:10:00Z,2022-05-27T05:43:00Z,2022-05-27T05:44:00Z,target,1862.3653805280132,1718.360143960382,1.9929148431817936,"simulated minute open / intraminute exit interval, not exact tick"
