window_end_utc,net_return
2022-11-15 00:00:00+00:00,0.13647903740078826
2022-11-16 00:00:00+00:00,0.13647903740078826
2022-11-17 00:00:00+00:00,0.13647903740078826
2022-11-18 00:00:00+00:00,0.13647903740078826
2022-11-19 00:00:00+00:00,0.13647903740078826
2022-11-20 00:00:00+00:00,0.13647903740078826
2022-11-21 00:00:00+00:00,0.13647903740078826
2022-11-22 00:00:00+00:00,0.13647903740078826
2022-11-23 00:00:00+00:00,0.13647903740078826
2022-11-24 00:00:00+00:00,0.13647903740078826
2022-11-25 00:00:00+00:00,0.13647903740078826
2022-11-26 00:00:00+00:00,0.1276864935387505
2022-11-27 00:00:00+00:00,0.16011647678650487
2022-11-28 00:00:00+00:00,0.16011647678650487
2022-11-29 00:00:00+00:00,0.16011647678650487
2022-11-30 00:00:00+00:00,0.16011647678650487
2022-12-01 00:00:00+00:00,0.16011647678650487
2022-12-02 00:00:00+00:00,0.16011647678650487
2022-12-03 00:00:00+00:00,0.16011647678650487
2022-12-04 00:00:00+00:00,0.16348032588781236
2022-12-05 00:00:00+00:00,0.11875700898022146
2022-12-06 00:00:00+00:00,0.11875700898022146
2022-12-07 00:00:00+00:00,0.11875700898022146
2022-12-08 00:00:00+00:00,0.10750773008402792
2022-12-09 00:00:00+00:00,0.10395625838515965
2022-12-10 00:00:00+00:00,0.10395625838515965
2022-12-11 00:00:00+00:00,0.10395625838515965
2022-12-12 00:00:00+00:00,0.10395625838515965
2022-12-13 00:00:00+00:00,0.10395625838515965
2022-12-14 00:00:00+00:00,0.06479869198271415
2022-12-15 00:00:00+00:00,0.06479869198271415
2022-12-16 00:00:00+00:00,0.06479869198271415
2022-12-17 00:00:00+00:00,0.10149435266878815
2022-12-18 00:00:00+00:00,0.12377417211477004
2022-12-19 00:00:00+00:00,0.12377417211477004
2022-12-20 00:00:00+00:00,0.12377417211477004
2022-12-21 00:00:00+00:00,0.12377417211477004
2022-12-22 00:00:00+00:00,0.12377417211477004
2022-12-23 00:00:00+00:00,0.12377417211477004
2022-12-24 00:00:00+00:00,0.12377417211477004
2022-12-25 00:00:00+00:00,0.12377417211477004
2022-12-26 00:00:00+00:00,0.12377417211477004
2022-12-27 00:00:00+00:00,0.12377417211477004
2022-12-28 00:00:00+00:00,0.12377417211477004
2022-12-29 00:00:00+00:00,0.10604440881408217
2022-12-30 00:00:00+00:00,0.08916995290797791
2022-12-31 00:00:00+00:00,0.10665541485147823
2023-01-01 00:00:00+00:00,0.10665541485147823
2023-01-02 00:00:00+00:00,0.10665541485147823
2023-01-03 00:00:00+00:00,0.10665541485147823
2023-01-04 00:00:00+00:00,0.12892267877929564
2023-01-05 00:00:00+00:00,0.12892267877929564
2023-01-06 00:00:00+00:00,0.09226912876302262
2023-01-07 00:00:00+00:00,0.060083688466334495
2023-01-08 00:00:00+00:00,0.026644830537510655
2023-01-09 00:00:00+00:00,0.05232720261270063
2023-01-10 00:00:00+00:00,0.11081726281228721
2023-01-11 00:00:00+00:00,0.09515033993771671
2023-01-12 00:00:00+00:00,0.12652659773172692
2023-01-13 00:00:00+00:00,0.0865483636634159
2023-01-14 00:00:00+00:00,0.09138504874125153
2023-01-15 00:00:00+00:00,0.153295180143457
2023-01-16 00:00:00+00:00,0.153295180143457
2023-01-17 00:00:00+00:00,0.13067480260636688
2023-01-18 00:00:00+00:00,0.1371166690221295
2023-01-19 00:00:00+00:00,0.07366883245049038
2023-01-20 00:00:00+00:00,0.06612527172449001
2023-01-21 00:00:00+00:00,0.14488484250734168
2023-01-22 00:00:00+00:00,0.1057733941471013
2023-01-23 00:00:00+00:00,0.08608880955456755
2023-01-24 00:00:00+00:00,0.11035958538359703
2023-01-25 00:00:00+00:00,0.15166688295521857
2023-01-26 00:00:00+00:00,0.12522092912243155
2023-01-27 00:00:00+00:00,0.11042137817196407
2023-01-28 00:00:00+00:00,0.1329023935872189
2023-01-29 00:00:00+00:00,0.1329023935872189
2023-01-30 00:00:00+00:00,0.1448856844818851
2023-01-31 00:00:00+00:00,0.1102733536347309
2023-02-01 00:00:00+00:00,0.1102733536347309
2023-02-02 00:00:00+00:00,0.1102733536347309
2023-02-03 00:00:00+00:00,0.1103759725010729
2023-02-04 00:00:00+00:00,0.1103759725010729
2023-02-05 00:00:00+00:00,0.1103759725010729
2023-02-06 00:00:00+00:00,0.1103759725010729
2023-02-07 00:00:00+00:00,0.1103759725010729
2023-02-08 00:00:00+00:00,0.1103759725010729
2023-02-09 00:00:00+00:00,0.1103759725010729
2023-02-10 00:00:00+00:00,0.1103759725010729
2023-02-11 00:00:00+00:00,0.1103759725010729
2023-02-12 00:00:00+00:00,0.11432656666170771
2023-02-13 00:00:00+00:00,0.13250492330916508
2023-02-14 00:00:00+00:00,0.13250492330916508
2023-02-15 00:00:00+00:00,0.106008108916545
2023-02-16 00:00:00+00:00,0.1805378781651683
2023-02-17 00:00:00+00:00,0.1805378781651683
2023-02-18 00:00:00+00:00,0.13543330794077213
2023-02-19 00:00:00+00:00,0.1170204511645927
2023-02-20 00:00:00+00:00,0.1170204511645927
2023-02-21 00:00:00+00:00,0.14321850041635287
2023-02-22 00:00:00+00:00,0.15847556679122077
2023-02-23 00:00:00+00:00,0.15847556679122077
2023-02-24 00:00:00+00:00,0.15847556679122077
2023-02-25 00:00:00+00:00,0.1403501351334544
2023-02-26 00:00:00+00:00,0.1403501351334544
2023-02-27 00:00:00+00:00,0.1403501351334544
2023-02-28 00:00:00+00:00,0.13503564175425953
2023-03-01 00:00:00+00:00,0.16367469234393317
2023-03-02 00:00:00+00:00,0.13913268499423426
2023-03-03 00:00:00+00:00,0.12195526896725317
2023-03-04 00:00:00+00:00,0.12195526896725317
2023-03-05 00:00:00+00:00,0.10570257155779106
2023-03-06 00:00:00+00:00,0.11342533142312816
2023-03-07 00:00:00+00:00,0.11342533142312816
2023-03-08 00:00:00+00:00,0.11342533142312816
2023-03-09 00:00:00+00:00,0.11342533142312816
2023-03-10 00:00:00+00:00,0.14994983813825113
2023-03-11 00:00:00+00:00,0.13136296824974636
2023-03-12 00:00:00+00:00,0.13136296824974636
2023-03-13 00:00:00+00:00,0.13136296824974636
2023-03-14 00:00:00+00:00,0.17069718370589237
2023-03-15 00:00:00+00:00,0.12874256253801208
2023-03-16 00:00:00+00:00,0.12874256253801208
2023-03-17 00:00:00+00:00,0.12874256253801208
2023-03-18 00:00:00+00:00,0.13863085462987668
2023-03-19 00:00:00+00:00,0.13863085462987668
2023-03-20 00:00:00+00:00,0.13863085462987668
2023-03-21 00:00:00+00:00,0.13863085462987668
2023-03-22 00:00:00+00:00,0.11601045716562575
2023-03-23 00:00:00+00:00,0.15751410001214428
2023-03-24 00:00:00+00:00,0.15253981931376992
2023-03-25 00:00:00+00:00,0.13427178588308752
2023-03-26 00:00:00+00:00,0.13427178588308752
2023-03-27 00:00:00+00:00,0.13427178588308752
2023-03-28 00:00:00+00:00,0.12282037094368548
2023-03-29 00:00:00+00:00,0.11874671441310913
2023-03-30 00:00:00+00:00,0.14124788123103604
2023-03-31 00:00:00+00:00,0.14124788123103604
2023-04-01 00:00:00+00:00,0.14124788123103604
2023-04-02 00:00:00+00:00,0.10433070237991582
2023-04-03 00:00:00+00:00,0.10433070237991582
2023-04-04 00:00:00+00:00,0.12649560875480037
2023-04-05 00:00:00+00:00,0.08506925051149095
2023-04-06 00:00:00+00:00,0.092905262962381
2023-04-07 00:00:00+00:00,0.092905262962381
2023-04-08 00:00:00+00:00,0.092905262962381
2023-04-09 00:00:00+00:00,0.092905262962381
2023-04-10 00:00:00+00:00,0.092905262962381
2023-04-11 00:00:00+00:00,0.092905262962381
2023-04-12 00:00:00+00:00,0.092905262962381
2023-04-13 00:00:00+00:00,0.092905262962381
2023-04-14 00:00:00+00:00,0.1281809708367796
2023-04-15 00:00:00+00:00,0.09405892956082629
2023-04-16 00:00:00+00:00,0.09405892956082629
2023-04-17 00:00:00+00:00,0.09405892956082629
2023-04-18 00:00:00+00:00,0.09405892956082629
2023-04-19 00:00:00+00:00,0.09405892956082629
2023-04-20 00:00:00+00:00,0.09405892956082629
2023-04-21 00:00:00+00:00,0.09405892956082629
2023-04-22 00:00:00+00:00,0.09405892956082629
2023-04-23 00:00:00+00:00,0.09405892956082629
2023-04-24 00:00:00+00:00,0.09405892956082629
2023-04-25 00:00:00+00:00,0.09405892956082629
2023-04-26 00:00:00+00:00,0.11622299040545792
2023-04-27 00:00:00+00:00,0.057239431158573106
2023-04-28 00:00:00+00:00,0.03638401856328999
2023-04-29 00:00:00+00:00,0.03638401856328999
2023-04-30 00:00:00+00:00,0.03633806966546116
2023-05-01 00:00:00+00:00,0.03494839443646747
2023-05-02 00:00:00+00:00,0.03494839443646747
2023-05-03 00:00:00+00:00,0.03494839443646747
2023-05-04 00:00:00+00:00,0.03494839443646747
2023-05-05 00:00:00+00:00,0.03494839443646747
2023-05-06 00:00:00+00:00,0.03404220999217489
2023-05-07 00:00:00+00:00,0.03404220999217489
2023-05-08 00:00:00+00:00,0.03404220999217489
2023-05-09 00:00:00+00:00,0.07221987606427649
2023-05-10 00:00:00+00:00,0.049790683806043345
2023-05-11 00:00:00+00:00,0.049790683806043345
2023-05-12 00:00:00+00:00,0.05084507660936066
2023-05-13 00:00:00+00:00,0.07465012038610142
2023-05-14 00:00:00+00:00,0.09490918409727866
2023-05-15 00:00:00+00:00,0.09490918409727866
2023-05-16 00:00:00+00:00,0.09490918409727866
2023-05-17 00:00:00+00:00,0.13561745913980583
2023-05-18 00:00:00+00:00,0.13561745913980583
2023-05-19 00:00:00+00:00,0.12014675363674221
2023-05-20 00:00:00+00:00,0.1587292290921125
2023-05-21 00:00:00+00:00,0.1587292290921125
2023-05-22 00:00:00+00:00,0.1587292290921125
2023-05-23 00:00:00+00:00,0.1587292290921125
2023-05-24 00:00:00+00:00,0.1587292290921125
2023-05-25 00:00:00+00:00,0.1587292290921125
2023-05-26 00:00:00+00:00,0.1587292290921125
2023-05-27 00:00:00+00:00,0.1738073044550228
2023-05-28 00:00:00+00:00,0.14725411471701744
2023-05-29 00:00:00+00:00,0.14725411471701744
2023-05-30 00:00:00+00:00,0.14725411471701744
2023-05-31 00:00:00+00:00,0.14725411471701744
2023-06-01 00:00:00+00:00,0.14725411471701744
2023-06-02 00:00:00+00:00,0.14733618237967638
2023-06-03 00:00:00+00:00,0.13106323633052197
2023-06-04 00:00:00+00:00,0.1136116397275666
2023-06-05 00:00:00+00:00,0.1136116397275666
2023-06-06 00:00:00+00:00,0.1136116397275666
2023-06-07 00:00:00+00:00,0.1136116397275666
2023-06-08 00:00:00+00:00,0.13618372177299998
2023-06-09 00:00:00+00:00,0.13618372177299998
2023-06-10 00:00:00+00:00,0.13618372177299998
2023-06-11 00:00:00+00:00,0.16875899024251972
2023-06-12 00:00:00+00:00,0.09353969893421366
2023-06-13 00:00:00+00:00,0.13252445115437905
2023-06-14 00:00:00+00:00,0.1094069613828712
2023-06-15 00:00:00+00:00,0.16963794666084864
2023-06-16 00:00:00+00:00,0.10946116605315637
2023-06-17 00:00:00+00:00,0.06978380442890675
2023-06-18 00:00:00+00:00,0.06978380442890675
2023-06-19 00:00:00+00:00,0.031433917733133754
2023-06-20 00:00:00+00:00,0.031433917733133754
2023-06-21 00:00:00+00:00,0.031433917733133754
2023-06-22 00:00:00+00:00,0.031433917733133754
2023-06-23 00:00:00+00:00,0.031433917733133754
2023-06-24 00:00:00+00:00,0.031433917733133754
2023-06-25 00:00:00+00:00,0.031433917733133754
2023-06-26 00:00:00+00:00,0.031433917733133754
2023-06-27 00:00:00+00:00,0.031433917733133754
2023-06-28 00:00:00+00:00,0.031433917733133754
2023-06-29 00:00:00+00:00,0.031433917733133754
2023-06-30 00:00:00+00:00,0.031433917733133754
2023-07-01 00:00:00+00:00,0.06581278226821019
2023-07-02 00:00:00+00:00,0.05258766971490525
2023-07-03 00:00:00+00:00,0.05258766971490525
2023-07-04 00:00:00+00:00,0.05258766971490525
2023-07-05 00:00:00+00:00,0.05258766971490525
2023-07-06 00:00:00+00:00,0.05258766971490525
2023-07-07 00:00:00+00:00,0.05258766971490525
2023-07-08 00:00:00+00:00,0.05258766971490525
2023-07-09 00:00:00+00:00,0.05258766971490525
2023-07-10 00:00:00+00:00,0.05258766971490525
2023-07-11 00:00:00+00:00,0.05258766971490525
2023-07-12 00:00:00+00:00,0.044022731199429455
2023-07-13 00:00:00+00:00,0.01573141554973989
2023-07-14 00:00:00+00:00,0.04819039085396293
2023-07-15 00:00:00+00:00,0.04819039085396293
2023-07-16 00:00:00+00:00,0.04819039085396293
2023-07-17 00:00:00+00:00,0.04819039085396293
2023-07-18 00:00:00+00:00,0.04819039085396293
2023-07-19 00:00:00+00:00,0.04819039085396293
2023-07-20 00:00:00+00:00,0.04819039085396293
2023-07-21 00:00:00+00:00,0.04819039085396293
