boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10017.801925239999
2021-09-03 00:00:00+00:00,10021.309251789999
2021-09-04 00:00:00+00:00,10028.39063235
2021-09-05 00:00:00+00:00,10031.73107931
2021-09-06 00:00:00+00:00,10039.655909425
2021-09-07 00:00:00+00:00,10042.094737340001
2021-09-08 00:00:00+00:00,10051.65379405
2021-09-09 00:00:00+00:00,10054.364816059999
2021-09-10 00:00:00+00:00,10068.050169979997
2021-09-11 00:00:00+00:00,10077.594995269998
2021-09-12 00:00:00+00:00,10064.916741830995
2021-09-13 00:00:00+00:00,10026.993608600491
2021-09-14 00:00:00+00:00,10086.800213499673
2021-09-15 00:00:00+00:00,10052.333245834496
2021-09-16 00:00:00+00:00,10009.569449814639
2021-09-17 00:00:00+00:00,10020.198684027455
2021-09-18 00:00:00+00:00,10061.569551300598
2021-09-19 00:00:00+00:00,10053.33071208543
2021-09-20 00:00:00+00:00,10052.730466514775
2021-09-21 00:00:00+00:00,10054.426137214776
2021-09-22 00:00:00+00:00,10054.426137214776
2021-09-23 00:00:00+00:00,9955.710482668
2021-09-24 00:00:00+00:00,9931.452064532461
2021-09-25 00:00:00+00:00,10005.2739307546
2021-09-26 00:00:00+00:00,10007.274263059466
2021-09-27 00:00:00+00:00,9961.67203503946
2021-09-28 00:00:00+00:00,9961.756777555898
2021-09-29 00:00:00+00:00,9961.756777555898
2021-09-30 00:00:00+00:00,9952.707369738851
2021-10-01 00:00:00+00:00,9906.90370973098
2021-10-02 00:00:00+00:00,9812.669522557537
2021-10-03 00:00:00+00:00,9763.644823897586
2021-10-04 00:00:00+00:00,9760.749084712434
2021-10-05 00:00:00+00:00,9780.386041147949
2021-10-06 00:00:00+00:00,9780.386041147949
2021-10-07 00:00:00+00:00,9785.18136446295
2021-10-08 00:00:00+00:00,9787.269422962949
2021-10-09 00:00:00+00:00,9794.685837427949
2021-10-10 00:00:00+00:00,9787.654691793974
2021-10-11 00:00:00+00:00,9795.755986237671
2021-10-12 00:00:00+00:00,9795.755986237671
2021-10-13 00:00:00+00:00,9795.755986237671
2021-10-14 00:00:00+00:00,9801.87355031767
2021-10-15 00:00:00+00:00,9751.670064817466
2021-10-16 00:00:00+00:00,9729.668425810043
2021-10-17 00:00:00+00:00,9742.584784486911
2021-10-18 00:00:00+00:00,9738.932433833765
2021-10-19 00:00:00+00:00,9769.995983353612
2021-10-20 00:00:00+00:00,9769.690119835182
2021-10-21 00:00:00+00:00,9778.188865405182
2021-10-22 00:00:00+00:00,9778.188865405182
2021-10-23 00:00:00+00:00,9809.861967153123
2021-10-24 00:00:00+00:00,9809.778502673124
2021-10-25 00:00:00+00:00,9820.806843348124
2021-10-26 00:00:00+00:00,9820.806843348124
2021-10-27 00:00:00+00:00,9820.806843348124
2021-10-28 00:00:00+00:00,9824.1443377129
2021-10-29 00:00:00+00:00,9835.1856829629
2021-10-30 00:00:00+00:00,9796.979116194536
2021-10-31 00:00:00+00:00,9849.826551436692
2021-11-01 00:00:00+00:00,9865.836567486693
2021-11-02 00:00:00+00:00,9869.631194871694
2021-11-03 00:00:00+00:00,9871.423392471694
2021-11-04 00:00:00+00:00,9878.473407471694
2021-11-05 00:00:00+00:00,9878.692076271695
2021-11-06 00:00:00+00:00,9888.399820971694
2021-11-07 00:00:00+00:00,9891.138803481534
