trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1059660.0,1061491.0,-1.0,6.765000000000001,3591.59,3252.2000000000003,3659.6,3251.54,12.148553175000002,11.000566500000003,-5.063237867616843,2295.9733499999993,2277.8874681926163,97930.24114990722,100208.12861809984,0.24810626487488255,809.903545,1006.7725428749983,2.0,0.0,0.0,48.0,2022-01-05 21:00:00+00:00,2022-01-07 03:31:00+00:00,2022-01-07 03:32:00+00:00,30.516666666666666,True,target,5.00000000000002,4.950985900605295,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,3947.8312965607447,3610.8329193906175,196.86899787499829
12,1061625.0,1061786.0,-1.0,16.65,3228.01,3254.86,3254.2000000000003,3097.06,26.87318325,27.0967095,-5.3308709613648,-447.0524999999985,-495.6915217886337,100208.12861809984,99712.4370963112,0.5363473726251404,1791.5455499999998,1791.54555,1.0,0.0,0.0,53.0,2022-01-07 05:45:00+00:00,2022-01-07 08:26:00+00:00,2022-01-07 08:27:00+00:00,2.683333333333333,False,stop,5.0,-1.1367416025157635,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,2.2737367544323206e-13
13,1062060.0,1062232.0,-1.0,7.355,3240.3,3086.67,3271.15,3086.05,11.91620325,11.351228925000001,0.0,1129.948650000001,1106.6812178250009,99712.4370963112,100819.1183141362,0.23901137304447317,794.41355,794.4135500000001,2.0,0.0,0.0,55.0,2022-01-07 13:00:00+00:00,2022-01-07 15:52:00+00:00,2022-01-07 15:53:00+00:00,2.8666666666666667,False,target,5.000000000000015,4.877358670988673,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,1.1368683772161603e-13
14,1063860.0,1064021.0,-1.0,6.07,3007.51,3087.5,3086.88,2610.66,9.127792850000002,9.3705625,0.0,-485.5392999999987,-504.0376553499987,100819.1183141362,100315.08065878619,0.18107265769889525,608.5195233333335,892.5265782499995,1.0,0.0,0.0,58.0,2022-01-08 19:00:00+00:00,2022-01-08 21:41:00+00:00,2022-01-08 21:42:00+00:00,2.683333333333333,False,stop,5.0000000000000115,-1.046207698122715,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,3342.9020249426403,3038.0299350479777,284.007054916666
15,1066515.0,1066578.0,-1.0,7.596,2988.35,3051.36,3050.7400000000002,2676.39,11.3497533,11.589065280000002,-0.36491261243179823,-478.62396000000166,-501.19786596756984,100315.08065878619,99813.88279281862,0.22628209488472203,756.65022,984.6533385000025,1.0,0.0,0.0,63.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000160282096465,-1.0575703622104597,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3293.102842010769,2994.639940383077,228.00311850000253
16,1077060.0,1077130.0,-1.0,3.208,3191.36,3223.1800000000003,3222.53,3035.5,5.11894144,5.169980720000001,-0.7770352442312001,-102.07856000000054,-111.59044691576933,99813.88279281862,99702.29234590285,0.10256972871449695,341.2627626666667,341.26276266666673,1.0,0.0,0.0,64.0,2022-01-17 23:00:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1666666666666667,True,stop,5.000320821302527,-1.1159785701347475,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,5.684341886080802e-14
17,1081740.0,1081909.0,-1.0,11.807,2860.33,2886.15,2885.57,2734.12,16.885958155,17.038386525000004,0.0,-304.85674000000193,-338.781084680002,99702.29234590285,99363.51126122284,0.33872758103528017,1125.7305436666668,1125.7305436666666,1.0,0.0,0.0,65.0,2022-01-21 05:00:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.816666666666667,False,stop,5.000396196513425,-1.1368161648177455,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,-2.2737367544323206e-13
18,1083480.0,1083654.0,-1.0,4.6770000000000005,2387.4,2491.17,2490.67,1871.05,5.5829349000000015,5.825601045000001,0.0,-485.33228999999994,-496.7408259449999,99363.51126122284,98866.77043527784,0.11237394550848108,372.1956600000001,734.2258605,1.0,0.0,0.0,68.0,2022-01-22 10:00:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.9,False,stop,5.000000000000002,-1.0284621380846324,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,362.03020049999986
19,1083915.0,1084197.0,-1.0,8.657,2411.53,2466.19,2465.69,2140.73,10.438307605000002,10.674903415000001,0.0,-473.19161999999875,-494.30483101999874,98866.77043527784,98372.46560425784,0.21115906909962914,695.8871736666667,938.5869622249988,1.0,0.0,0.0,70.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.0542625553914329,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,242.6997885583321
20,1086300.0,1087012.0,-1.0,6.876,2382.51,2451.62,2451.12,2039.46,8.191069380000002,8.428669560000001,-1.5629924776356723,-475.2003599999978,-490.2571064623621,98372.46560425784,97882.20849779547,0.16653174909637455,546.0712920000001,840.3604820999979,1.0,0.0,0.0,75.0,2022-01-24 09:00:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.866666666666667,False,stop,5.000000000000027,-1.0392035228549485,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,294.28919009999777
21,1089810.0,1089830.0,1.0,5.605,2645.79,2561.09,2561.61,3066.69,7.414826475000001,7.1774547250000005,0.0,-474.743499999999,-489.335781199999,97882.20849779547,97392.87271659548,0.15150509145218152,494.321765,805.4960913749991,1.0,0.0,0.0,77.0,2022-01-26 19:30:00+00:00,2022-01-26 19:50:00+00:00,2022-01-26 19:51:00+00:00,0.3333333333333333,False,stop,5.000000000000011,-1.0371043003088618,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,311.17432637499905
22,1102500.0,1106182.0,1.0,8.76,2826.71,3087.19,2774.4900000000002,3087.81,12.3809898,13.5218922,15.960400355779758,2281.8048,2239.9415176442203,97392.87271659548,99632.8142342397,0.25424837474560524,825.39932,1014.5917409999981,2.0,0.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-07 04:22:00+00:00,2022-02-07 04:23:00+00:00,61.36666666666667,True,target,5.000000000000018,4.896612150307683,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,189.19242099999815
23,1125210.0,1125259.0,-1.0,16.251,2610.86,2638.28,2637.75,2476.41,21.214542930000004,21.437344140000004,0.0,-445.6024200000012,-488.2543070700012,99632.8142342397,99144.5599271697,0.4258545358384434,1414.3028620000002,1414.302862,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.117313871327639,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,-2.2737367544323206e-13
24,1125420.0,1125615.0,-1.0,9.794,2623.0,2670.96,2670.42,2385.89,12.844831000000001,13.079691120000001,-0.8475873373717357,-469.7202400000004,-494.79717478262864,99144.5599271697,98649.76275238708,0.25911317795823885,856.3220666666667,1042.4488750000005,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.0653825076255121,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,186.12680833333377
25,1126080.0,1126135.0,-1.0,12.984,2620.19,2655.54,2655.0,2446.14,17.01027348,17.23976568,0.0,-458.9843999999988,-493.23443915999883,98649.76275238708,98156.52831322707,0.3448619237472701,1134.018232,1217.4353465999993,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.0912917265153683,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,83.41711459999942
26,1131345.0,1131378.0,-1.0,9.551,2433.4700000000003,2482.39,2481.89,2191.37,11.621035985000002,11.854653445,1.4388058890637374,-467.23491999999635,-492.1494153190601,98156.52831322707,97664.37889790801,0.23678579886028855,774.7357323333334,985.4060393249963,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354324,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,210.67030699166287
27,1149480.0,1150274.0,1.0,17.636,2714.82,2697.37,2697.91,2799.38,23.93928276,23.785408659999998,9.700548051468303,-307.7482000000048,-365.1734394714731,97664.37889790801,97299.20545843654,0.49023570374669706,1595.9521840000002,1595.952184,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268417,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,-2.2737367544323206e-13
28,1150440.0,1150667.0,1.0,4.542,2707.2400000000002,2675.64,2676.18,2862.55,6.148142040000001,6.07637844,1.238317254,-143.52720000000164,-156.99003773400167,97299.20545843654,97142.21542070255,0.12637599682407094,409.87613600000003,417.7409118000018,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368293,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,7.86477580000178
29,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,97142.21542070255,97304.70643669553,0.051673172351083055,167.321548,167.321548,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
30,1163355.0,1163440.0,1.0,18.491,2953.86,2932.4,2932.9900000000002,3058.21,27.30991263,27.1115042,0.0,-396.81686000000064,-451.23827683000064,97304.70643669553,96853.46815986554,0.5613276814676436,1820.660842,1820.660842,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,0.0
31,1168170.0,1168201.0,1.0,18.755,3026.4700000000003,3008.2000000000003,3008.81,3114.78,28.380722425000002,28.209395500000003,0.0,-342.65384999999964,-399.24396792499965,96853.46815986554,96454.22419194054,0.5860548509869572,1892.0481616666666,1892.0481616666666,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708725,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,0.0
32,1176450.0,1177645.0,1.0,15.278,3287.81,3425.27,3260.1800000000003,3425.96,25.11558059,26.16563753,15.233544451637417,2100.113880000001,2033.5991174283636,96454.22419194054,98487.82330936888,0.520777203910134,1674.3720393333335,1674.3720393333333,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.817458189482038,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,-2.2737367544323206e-13
33,1183185.0,1183261.0,1.0,12.916,3440.36,3405.66,3406.35,3610.42,22.21784488,21.993752280000002,4.43302952,-448.18520000000353,-496.8298266800036,98487.82330936888,97990.99348268886,0.4511795292745896,1481.1896586666667,1481.1896586666667,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.131027050867393,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
34,1190355.0,1192797.0,-1.0,11.762,3240.85,3279.2400000000002,3278.58,3052.2000000000003,19.05943885,19.285210440000004,0.2183245325200427,-451.5431800000039,-490.10615382252394,97990.99348268886,97500.88732886633,0.389003890513,1270.6292566666666,1301.4550082500002,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796196,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,30.825751583333613
35,1197360.0,1200356.0,-1.0,11.976,3048.64,3086.27,3085.65,2863.58,18.25525632,18.480584760000003,11.88146311231673,-450.65688000000137,-499.2741841923181,97500.88732886633,97001.61314467402,0.37446338838796,1217.017088,1264.7182944000026,1.0,0.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000270197243957,-1.1264404522643303,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,47.70120640000255
36,1237740.0,1237776.0,-1.0,13.359,2392.64,2426.53,2426.04,2225.63,15.981638879999998,16.208007135000003,0.0,-452.7365100000044,-484.9261560150044,97001.61314467402,96516.68698865901,0.3295128475062373,1065.4425919999999,1165.3643496000013,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556954,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,99.92175760000146
37,1237860.0,1238151.0,-1.0,14.302,2383.61,2229.81,2414.46,2229.36,17.04519511,15.945371309999999,-3.3274679525842,2199.6476000000025,2169.984501532587,96516.68698865901,98686.6714901916,0.35320721507987235,1136.3463406666667,1208.2504799499986,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,71.90413928333192
38,1240980.0,1241523.0,-1.0,10.839,2176.4700000000003,1962.52,2219.34,1962.1200000000001,11.795379165000002,10.635877140000002,4.203118067988,2319.004050000003,2292.369675627015,98686.6714901916,100979.0411658186,0.2390470564441387,786.3586110000001,995.4599924249989,2.0,0.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 04:03:00+00:00,2022-05-12 04:04:00+00:00,9.05,True,target,5.000000000000016,4.933350308094258,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,209.10138142499875
39,1241685.0,1241750.0,-1.0,7.204,1866.67,1934.8400000000001,1934.45,1527.77,6.723745340000001,6.969293680000001,0.0,-491.0966800000005,-504.7897190200005,100979.0411658186,100474.2514467986,0.13317110684303046,448.2496893333334,790.8556602999997,1.0,0.0,0.0,112.0,2022-05-12 06:45:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.0833333333333333,False,stop,5.0000000000000036,-1.0337969164945426,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,342.60597096666635
40,1241880.0,1241919.0,-1.0,11.001,1912.68,1956.41,1956.01,1696.03,10.52069634,10.761233205,0.0,-481.0737300000002,-502.35565954500015,100474.2514467986,99971.89578725361,0.2094207458827546,701.379756,950.104665299999,1.0,0.0,0.0,114.0,2022-05-12 10:00:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.65,False,stop,5.000000000000011,-1.0538782598661458,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,248.724909299999
41,1242030.0,1242038.0,-1.0,9.242,1922.04,1974.17,1973.77,1663.38,8.88174684,9.122639570000002,0.0,-481.7854600000011,-499.7898464100011,99971.89578725361,99472.10594084361,0.1776848737349326,592.116456,877.7672678000001,1.0,0.0,0.0,116.0,2022-05-12 12:30:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.13333333333333333,False,stop,5.000193311424701,-1.0453915522907422,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,285.65081180000016
42,1242120.0,1242174.0,-1.0,6.516,1907.04,1981.41,1981.01,1537.18,6.213136319999999,6.455433780000001,0.0,-484.5949200000008,-497.2634901000008,99472.10594084361,98974.84245074361,0.12492218318359465,414.20908799999995,761.5796544000002,1.0,0.0,0.0,117.0,2022-05-12 14:00:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.9,False,stop,5.000135189941865,-1.0316915641476287,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,347.37056640000026
43,1262205.0,1262287.0,-1.0,15.475,1805.94,1836.0900000000001,1835.72,1657.04,13.973460750000001,14.206746375000002,0.0,-466.5712500000014,-494.7514571250014,98974.84245074361,98480.0909936186,0.2823638897319612,931.5640500000001,1089.6512337499996,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000000000000008,-1.073573371390199,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,158.08718374999955
44,1268235.0,1268588.0,1.0,7.930000000000001,1922.76,2008.26,1905.58,2008.67,7.6237434,7.962750900000001,0.0,678.0150000000001,662.4285057000002,98480.0909936186,99142.5194993186,0.15482811445602765,508.24956000000003,508.24956000000003,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:08:00+00:00,2022-05-30 23:09:00+00:00,5.883333333333334,False,target,5.000582072176936,4.862310244470297,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,0.0
45,1278975.0,1279196.0,-1.0,11.52,1748.8,1764.3400000000001,1763.98,1672.89,10.073088,10.1625984,0.0,-179.0208000000022,-199.25648640000222,99142.5194993186,98943.2630129186,0.2032041963603564,671.5391999999999,671.5391999999999,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000658761528296,-1.139431488801062,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
46,1279500.0,1279533.0,-1.0,6.41,1749.66,1761.26,1760.9,1693.46,5.607660300000001,5.644838300000001,0.0,-74.35599999999941,-85.60849859999942,98943.2630129186,98857.65451431861,0.1133510282406561,373.84402000000006,373.84402,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.0,-1.188208185053372,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-5.684341886080802e-14
47,1284165.0,1285019.0,-1.0,24.472,1673.66,1586.33,1691.19,1586.01,20.47890376,19.410333880000003,13.075080425333208,2137.139760000004,2084.175441934671,98857.65451431861,100941.82995625326,0.41431093749111403,1365.2602506666667,1365.260250666667,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000000000000013,4.858283949447411,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,2.2737367544323206e-13
48,1285665.0,1286223.0,-1.0,21.707,1546.65,1440.09,1568.02,1439.8,16.786565775000003,15.630016815,2.003922013367191,2313.097920000004,2278.6774153966367,100941.82995625326,103220.50737164992,0.3325988003640326,1119.104385,1219.2740498749977,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000032,4.912228036643485,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,100.16966487499758
