week_start_epoch,net_return,week_start_utc
1696204800,-0.08589532871000027,2023-10-02T00:00:00Z
1696809600,-0.02955883417800409,2023-10-09T00:00:00Z
1697414400,-0.03146967762967923,2023-10-16T00:00:00Z
1698019200,-0.04381963527286914,2023-10-23T00:00:00Z
1698624000,-0.11334208183422867,2023-10-30T00:00:00Z
1699228800,-0.029759327612664532,2023-11-06T00:00:00Z
1699833600,0.028552071078433494,2023-11-13T00:00:00Z
1700438400,-0.08767761498700855,2023-11-20T00:00:00Z
1701043200,0.07665183761580052,2023-11-27T00:00:00Z
1701648000,0.3287877370964183,2023-12-04T00:00:00Z
1702252800,-0.04793994691578829,2023-12-11T00:00:00Z
1702857600,-0.09403637504173312,2023-12-18T00:00:00Z
1703462400,0.0,2023-12-25T00:00:00Z
1704067200,0.03497075449246334,2024-01-01T00:00:00Z
1704672000,-0.03211213125707546,2024-01-08T00:00:00Z
1705276800,0.0,2024-01-15T00:00:00Z
1705881600,-0.027179798938186228,2024-01-22T00:00:00Z
1706486400,-0.04811005896680809,2024-01-29T00:00:00Z
1707091200,0.17226487462203122,2024-02-05T00:00:00Z
1707696000,-0.10492992333393159,2024-02-12T00:00:00Z
1708300800,-0.06656237431263146,2024-02-19T00:00:00Z
1708905600,0.45821568260580725,2024-02-26T00:00:00Z
1709510400,0.28598162226003354,2024-03-04T00:00:00Z
1710115200,0.02461082460855657,2024-03-11T00:00:00Z
1710720000,0.04908495500108723,2024-03-18T00:00:00Z
1711324800,0.16321545898797885,2024-03-25T00:00:00Z
1711929600,-0.10105725397693921,2024-04-01T00:00:00Z
1712534400,0.014291579939416987,2024-04-08T00:00:00Z
1713139200,0.0,2024-04-15T00:00:00Z
1713744000,-0.047699476283649345,2024-04-22T00:00:00Z
1714348800,-0.02825532239888029,2024-04-29T00:00:00Z
1714953600,-0.09232864231508664,2024-05-06T00:00:00Z
1715558400,-0.030911150676462107,2024-05-13T00:00:00Z
1716163200,-0.03413574018396082,2024-05-20T00:00:00Z
1716768000,-0.09194958392045827,2024-05-27T00:00:00Z
1717372800,0.031901047497679746,2024-06-03T00:00:00Z
1717977600,-0.032525949834732226,2024-06-10T00:00:00Z
1718582400,0.0,2024-06-17T00:00:00Z
1719187200,0.03941336829030462,2024-06-24T00:00:00Z
1719792000,0.07872834094785497,2024-07-01T00:00:00Z
1720396800,-0.019229085943110458,2024-07-08T00:00:00Z
1721001600,-0.058062106305675876,2024-07-15T00:00:00Z
1721606400,-0.0646906760267163,2024-07-22T00:00:00Z
1722211200,-0.04731254860481138,2024-07-29T00:00:00Z
1722816000,0.02261942037693543,2024-08-05T00:00:00Z
1723420800,-0.09210386509724411,2024-08-12T00:00:00Z
1724025600,-0.029299022423724397,2024-08-19T00:00:00Z
1724630400,-0.04816142453194572,2024-08-26T00:00:00Z
1725235200,0.0,2024-09-02T00:00:00Z
1725840000,-0.03684353147536423,2024-09-09T00:00:00Z
1726444800,-0.053954815339429474,2024-09-16T00:00:00Z
1727049600,-0.09651188302016189,2024-09-23T00:00:00Z
