boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9892.0219088
2021-09-07 00:00:00+00:00,9613.220725426734
2021-09-08 00:00:00+00:00,8903.650405285052
2021-09-09 00:00:00+00:00,8533.878431078638
2021-09-10 00:00:00+00:00,8533.878431078638
2021-09-11 00:00:00+00:00,8540.051150766387
2021-09-12 00:00:00+00:00,8572.419508188937
2021-09-13 00:00:00+00:00,8660.478198298872
2021-09-14 00:00:00+00:00,8431.011447043871
2021-09-15 00:00:00+00:00,8431.011447043871
2021-09-16 00:00:00+00:00,8431.011447043871
2021-09-17 00:00:00+00:00,8431.011447043871
2021-09-18 00:00:00+00:00,8431.011447043871
2021-09-19 00:00:00+00:00,8431.011447043871
2021-09-20 00:00:00+00:00,8431.011447043871
2021-09-21 00:00:00+00:00,9854.699346174759
2021-09-22 00:00:00+00:00,13872.225944574753
2021-09-23 00:00:00+00:00,12828.495346645353
2021-09-24 00:00:00+00:00,12315.569471645354
2021-09-25 00:00:00+00:00,12315.569471645354
2021-09-26 00:00:00+00:00,12315.569471645354
2021-09-27 00:00:00+00:00,12285.667231552685
2021-09-28 00:00:00+00:00,11825.183794878518
2021-09-29 00:00:00+00:00,11825.183794878518
2021-09-30 00:00:00+00:00,11825.183794878518
2021-10-01 00:00:00+00:00,11825.183794878518
2021-10-02 00:00:00+00:00,11825.183794878518
2021-10-03 00:00:00+00:00,11825.183794878518
2021-10-04 00:00:00+00:00,11352.247278628518
2021-10-05 00:00:00+00:00,11352.247278628518
2021-10-06 00:00:00+00:00,11574.794847256211
2021-10-07 00:00:00+00:00,11634.350415732644
2021-10-08 00:00:00+00:00,11634.350415732644
2021-10-09 00:00:00+00:00,11250.206788382648
2021-10-10 00:00:00+00:00,11250.206788382648
2021-10-11 00:00:00+00:00,11250.206788382648
2021-10-12 00:00:00+00:00,11250.206788382648
2021-10-13 00:00:00+00:00,11250.206788382648
2021-10-14 00:00:00+00:00,11250.206788382648
2021-10-15 00:00:00+00:00,11250.206788382648
2021-10-16 00:00:00+00:00,12286.534918480045
2021-10-17 00:00:00+00:00,12286.534918480045
2021-10-18 00:00:00+00:00,11795.821515230045
2021-10-19 00:00:00+00:00,11795.821515230045
2021-10-20 00:00:00+00:00,11627.089849193195
2021-10-21 00:00:00+00:00,11058.343786444819
2021-10-22 00:00:00+00:00,11499.324948012872
2021-10-23 00:00:00+00:00,11499.324948012872
2021-10-24 00:00:00+00:00,11499.324948012872
2021-10-25 00:00:00+00:00,11499.324948012872
2021-10-26 00:00:00+00:00,11499.324948012872
2021-10-27 00:00:00+00:00,11499.324948012872
2021-10-28 00:00:00+00:00,11499.324948012872
2021-10-29 00:00:00+00:00,11499.324948012872
2021-10-30 00:00:00+00:00,11499.324948012872
2021-10-31 00:00:00+00:00,11499.324948012872
2021-11-01 00:00:00+00:00,11499.324948012872
2021-11-02 00:00:00+00:00,11499.324948012872
2021-11-03 00:00:00+00:00,11499.324948012872
2021-11-04 00:00:00+00:00,11499.324948012872
2021-11-05 00:00:00+00:00,11499.324948012872
2021-11-06 00:00:00+00:00,11499.324948012872
2021-11-07 00:00:00+00:00,11499.324948012872
2021-11-08 00:00:00+00:00,11499.324948012872
2021-11-09 00:00:00+00:00,11499.324948012872
2021-11-10 00:00:00+00:00,11499.324948012872
2021-11-11 00:00:00+00:00,10913.433638512872
2021-11-12 00:00:00+00:00,10678.437806732009
2021-11-13 00:00:00+00:00,10678.437806732009
2021-11-14 00:00:00+00:00,10678.437806732009
2021-11-15 00:00:00+00:00,10678.437806732009
2021-11-16 00:00:00+00:00,10678.437806732009
2021-11-17 00:00:00+00:00,9910.169204482007
2021-11-18 00:00:00+00:00,9190.52720790668
2021-11-19 00:00:00+00:00,9134.022566950329
2021-11-20 00:00:00+00:00,9134.022566950329
2021-11-21 00:00:00+00:00,9134.022566950329
2021-11-22 00:00:00+00:00,9134.022566950329
2021-11-23 00:00:00+00:00,9134.022566950329
2021-11-24 00:00:00+00:00,9134.022566950329
2021-11-25 00:00:00+00:00,9134.022566950329
2021-11-26 00:00:00+00:00,9134.022566950329
2021-11-27 00:00:00+00:00,9697.226698384186
2021-11-28 00:00:00+00:00,9258.721986415074
2021-11-29 00:00:00+00:00,8786.84771990723
2021-11-30 00:00:00+00:00,8786.84771990723
2021-12-01 00:00:00+00:00,8786.84771990723
2021-12-02 00:00:00+00:00,8473.768427907231
2021-12-03 00:00:00+00:00,8473.768427907231
2021-12-04 00:00:00+00:00,8135.65327250723
2021-12-05 00:00:00+00:00,8838.313528197485
2021-12-06 00:00:00+00:00,8838.313528197485
2021-12-07 00:00:00+00:00,8484.856788147483
2021-12-08 00:00:00+00:00,8484.856788147483
2021-12-09 00:00:00+00:00,8484.856788147483
2021-12-10 00:00:00+00:00,8484.856788147483
2021-12-11 00:00:00+00:00,8650.700787471484
2021-12-12 00:00:00+00:00,8316.797162228968
2021-12-13 00:00:00+00:00,8151.55777566856
2021-12-14 00:00:00+00:00,7565.681877768558
2021-12-15 00:00:00+00:00,7701.005342076986
2021-12-16 00:00:00+00:00,7743.72252278625
2021-12-17 00:00:00+00:00,7663.256698671045
