window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.18835647419262758
2022-09-02 00:00:00+00:00,0.18835647419262758
2022-09-03 00:00:00+00:00,0.18143624115412704
2022-09-04 00:00:00+00:00,0.18336932995729338
2022-09-05 00:00:00+00:00,0.18336932995729338
2022-09-06 00:00:00+00:00,0.18336932995729338
2022-09-07 00:00:00+00:00,0.18726741681992065
2022-09-08 00:00:00+00:00,0.17747661441757345
2022-09-09 00:00:00+00:00,0.17747661441757345
2022-09-10 00:00:00+00:00,0.2097118346795992
2022-09-11 00:00:00+00:00,0.20945075472448904
2022-09-12 00:00:00+00:00,0.20945075472448904
2022-09-13 00:00:00+00:00,0.20945075472448904
2022-09-14 00:00:00+00:00,0.23584728942721989
2022-09-15 00:00:00+00:00,0.23371852863646314
2022-09-16 00:00:00+00:00,0.23371852863646314
2022-09-17 00:00:00+00:00,0.23371852863646314
2022-09-18 00:00:00+00:00,0.23371852863646314
2022-09-19 00:00:00+00:00,0.23371852863646314
2022-09-20 00:00:00+00:00,0.2221860876330497
2022-09-21 00:00:00+00:00,0.22121470327943515
2022-09-22 00:00:00+00:00,0.23669942251182818
2022-09-23 00:00:00+00:00,0.2051809192887173
2022-09-24 00:00:00+00:00,0.2051809192887173
2022-09-25 00:00:00+00:00,0.2127542914255438
2022-09-26 00:00:00+00:00,0.2193232387175692
2022-09-27 00:00:00+00:00,0.2144826720184254
2022-09-28 00:00:00+00:00,0.19908157569671991
2022-09-29 00:00:00+00:00,0.18614963657498262
2022-09-30 00:00:00+00:00,0.18614963657498262
2022-10-01 00:00:00+00:00,0.18614963657498262
2022-10-02 00:00:00+00:00,0.1928143483314939
2022-10-03 00:00:00+00:00,0.18796128520711552
2022-10-04 00:00:00+00:00,0.18796128520711552
2022-10-05 00:00:00+00:00,0.18796128520711552
2022-10-06 00:00:00+00:00,0.18796128520711552
2022-10-07 00:00:00+00:00,0.1997744314229586
2022-10-08 00:00:00+00:00,0.19212577805556896
2022-10-09 00:00:00+00:00,0.1956789015826954
2022-10-10 00:00:00+00:00,0.1956789015826954
2022-10-11 00:00:00+00:00,0.1956789015826954
2022-10-12 00:00:00+00:00,0.1956789015826954
2022-10-13 00:00:00+00:00,0.1956789015826954
2022-10-14 00:00:00+00:00,0.1956789015826954
2022-10-15 00:00:00+00:00,0.19005575851814704
2022-10-16 00:00:00+00:00,0.18807981772536841
2022-10-17 00:00:00+00:00,0.18807981772536841
2022-10-18 00:00:00+00:00,0.18807981772536841
2022-10-19 00:00:00+00:00,0.18807981772536841
2022-10-20 00:00:00+00:00,0.18807981772536841
2022-10-21 00:00:00+00:00,0.18807981772536841
2022-10-22 00:00:00+00:00,0.18807981772536841
2022-10-23 00:00:00+00:00,0.18807981772536841
2022-10-24 00:00:00+00:00,0.18807981772536841
2022-10-25 00:00:00+00:00,0.18807981772536841
2022-10-26 00:00:00+00:00,0.18663530207948975
2022-10-27 00:00:00+00:00,0.21315711954112682
2022-10-28 00:00:00+00:00,0.21315711954112682
2022-10-29 00:00:00+00:00,0.21315711954112682
2022-10-30 00:00:00+00:00,0.21315711954112682
2022-10-31 00:00:00+00:00,0.21315711954112682
2022-11-01 00:00:00+00:00,0.21315711954112682
2022-11-02 00:00:00+00:00,0.21315711954112682
2022-11-03 00:00:00+00:00,0.21315711954112682
2022-11-04 00:00:00+00:00,0.21315711954112682
2022-11-05 00:00:00+00:00,0.21315711954112682
2022-11-06 00:00:00+00:00,0.20796467249210893
2022-11-07 00:00:00+00:00,0.2088381818093139
2022-11-08 00:00:00+00:00,0.2088381818093139
2022-11-09 00:00:00+00:00,0.24403207304770036
2022-11-10 00:00:00+00:00,0.26782626559834655
2022-11-11 00:00:00+00:00,0.2428005847127126
2022-11-12 00:00:00+00:00,0.21810304769518574
2022-11-13 00:00:00+00:00,0.21810304769518574
2022-11-14 00:00:00+00:00,0.21810304769518574
2022-11-15 00:00:00+00:00,0.21810304769518574
2022-11-16 00:00:00+00:00,0.21810304769518574
2022-11-17 00:00:00+00:00,0.23024882160075988
2022-11-18 00:00:00+00:00,0.23024882160075988
2022-11-19 00:00:00+00:00,0.23024882160075988
2022-11-20 00:00:00+00:00,0.21499242816430475
2022-11-21 00:00:00+00:00,0.21069381305532953
2022-11-22 00:00:00+00:00,0.21069381305532953
2022-11-23 00:00:00+00:00,0.21069381305532953
2022-11-24 00:00:00+00:00,0.2114084543751682
2022-11-25 00:00:00+00:00,0.21512114707590135
2022-11-26 00:00:00+00:00,0.21512114707590135
2022-11-27 00:00:00+00:00,0.2195250094162906
2022-11-28 00:00:00+00:00,0.2109454501220056
2022-11-29 00:00:00+00:00,0.2109454501220056
2022-11-30 00:00:00+00:00,0.22293858548924805
2022-12-01 00:00:00+00:00,0.19882540037291596
2022-12-02 00:00:00+00:00,0.19882540037291596
2022-12-03 00:00:00+00:00,0.19882540037291596
2022-12-04 00:00:00+00:00,0.1788495221066544
2022-12-05 00:00:00+00:00,0.1297855980907987
2022-12-06 00:00:00+00:00,0.1297855980907987
2022-12-07 00:00:00+00:00,0.1297855980907987
2022-12-08 00:00:00+00:00,0.13514245250259704
2022-12-09 00:00:00+00:00,0.1342047609002004
2022-12-10 00:00:00+00:00,0.13432102818731462
2022-12-11 00:00:00+00:00,0.14573546331628462
2022-12-12 00:00:00+00:00,0.14573546331628462
2022-12-13 00:00:00+00:00,0.14573546331628462
2022-12-14 00:00:00+00:00,0.13451805533112648
2022-12-15 00:00:00+00:00,0.14514712957602294
2022-12-16 00:00:00+00:00,0.14569308716484364
2022-12-17 00:00:00+00:00,0.12296834624299491
2022-12-18 00:00:00+00:00,0.12296834624299491
2022-12-19 00:00:00+00:00,0.12296834624299491
2022-12-20 00:00:00+00:00,0.12296834624299491
2022-12-21 00:00:00+00:00,0.10388143364608116
2022-12-22 00:00:00+00:00,0.10931305392375523
2022-12-23 00:00:00+00:00,0.10931305392375523
2022-12-24 00:00:00+00:00,0.10931305392375523
2022-12-25 00:00:00+00:00,0.10931305392375523
2022-12-26 00:00:00+00:00,0.10931305392375523
2022-12-27 00:00:00+00:00,0.10931305392375523
2022-12-28 00:00:00+00:00,0.10931305392375523
2022-12-29 00:00:00+00:00,0.09836355686346843
2022-12-30 00:00:00+00:00,0.08747272534798722
2022-12-31 00:00:00+00:00,0.08747272534798722
2023-01-01 00:00:00+00:00,0.08747272534798722
2023-01-02 00:00:00+00:00,0.08747272534798722
2023-01-03 00:00:00+00:00,0.08747272534798722
2023-01-04 00:00:00+00:00,0.08747272534798722
2023-01-05 00:00:00+00:00,0.08747272534798722
2023-01-06 00:00:00+00:00,0.06616234546884203
2023-01-07 00:00:00+00:00,0.06616234546884203
2023-01-08 00:00:00+00:00,0.07688799037623095
2023-01-09 00:00:00+00:00,0.07688799037623095
2023-01-10 00:00:00+00:00,0.07688799037623095
2023-01-11 00:00:00+00:00,0.08846838697061399
2023-01-12 00:00:00+00:00,0.08205309007363559
2023-01-13 00:00:00+00:00,0.05016171100570799
2023-01-14 00:00:00+00:00,0.03968319099376805
2023-01-15 00:00:00+00:00,0.03968319099376805
2023-01-16 00:00:00+00:00,0.03968319099376805
2023-01-17 00:00:00+00:00,0.049978093993977124
2023-01-18 00:00:00+00:00,0.049978093993977124
2023-01-19 00:00:00+00:00,0.03950458207883778
2023-01-20 00:00:00+00:00,0.03950458207883778
2023-01-21 00:00:00+00:00,0.03950458207883778
2023-01-22 00:00:00+00:00,0.019295260235673073
2023-01-23 00:00:00+00:00,0.019499384969850153
2023-01-24 00:00:00+00:00,0.019499384969850153
2023-01-25 00:00:00+00:00,0.00967100603590132
2023-01-26 00:00:00+00:00,-0.00040613983682358246
2023-01-27 00:00:00+00:00,-0.010385637894420485
2023-01-28 00:00:00+00:00,-0.010385637894420485
2023-01-29 00:00:00+00:00,-0.010385637894420485
2023-01-30 00:00:00+00:00,-0.029928832078583212
2023-01-31 00:00:00+00:00,-0.0586878927524912
2023-02-01 00:00:00+00:00,-0.0586878927524912
2023-02-02 00:00:00+00:00,-0.0586878927524912
2023-02-03 00:00:00+00:00,-0.030640824425556268
2023-02-04 00:00:00+00:00,-0.04913319632606228
2023-02-05 00:00:00+00:00,-0.06767101027735378
2023-02-06 00:00:00+00:00,-0.06315193628441373
2023-02-07 00:00:00+00:00,-0.07710125295191761
2023-02-08 00:00:00+00:00,-0.040226097532520266
2023-02-09 00:00:00+00:00,-0.04328620200624611
2023-02-10 00:00:00+00:00,-0.07739805411235845
2023-02-11 00:00:00+00:00,-0.07739805411235845
2023-02-12 00:00:00+00:00,-0.07739805411235845
2023-02-13 00:00:00+00:00,-0.07739805411235845
2023-02-14 00:00:00+00:00,-0.058977574633526486
2023-02-15 00:00:00+00:00,-0.04178235767922611
2023-02-16 00:00:00+00:00,-0.04792808146135441
2023-02-17 00:00:00+00:00,-0.011134701750849185
2023-02-18 00:00:00+00:00,-0.04028100452192496
2023-02-19 00:00:00+00:00,-0.04028100452192496
2023-02-20 00:00:00+00:00,-0.02111970209544467
2023-02-21 00:00:00+00:00,-0.014304509230829154
2023-02-22 00:00:00+00:00,-0.022694311371053377
2023-02-23 00:00:00+00:00,-0.05738271257612482
2023-02-24 00:00:00+00:00,-0.055723858193851505
2023-02-25 00:00:00+00:00,-0.02688128547607782
2023-02-26 00:00:00+00:00,-0.02688128547607782
2023-02-27 00:00:00+00:00,-0.02688128547607782
2023-02-28 00:00:00+00:00,-0.01707047477610324
2023-03-01 00:00:00+00:00,-0.03627907843334943
2023-03-02 00:00:00+00:00,-0.03627907843334943
2023-03-03 00:00:00+00:00,-0.03627907843334943
2023-03-04 00:00:00+00:00,-0.03662443938235527
2023-03-05 00:00:00+00:00,-0.05594853332603267
2023-03-06 00:00:00+00:00,-0.05594853332603267
2023-03-07 00:00:00+00:00,-0.05594853332603267
2023-03-08 00:00:00+00:00,-0.05594853332603267
2023-03-09 00:00:00+00:00,-0.05594853332603267
2023-03-10 00:00:00+00:00,-0.054912310074080595
2023-03-11 00:00:00+00:00,-0.056267483123375595
2023-03-12 00:00:00+00:00,-0.056267483123375595
2023-03-13 00:00:00+00:00,-0.041365819150065763
2023-03-14 00:00:00+00:00,-0.006519662068093179
2023-03-15 00:00:00+00:00,-0.00019072183874402349
2023-03-16 00:00:00+00:00,-0.00019072183874402349
2023-03-17 00:00:00+00:00,-0.00019072183874402349
2023-03-18 00:00:00+00:00,0.03958050270879343
2023-03-19 00:00:00+00:00,0.03958050270879343
2023-03-20 00:00:00+00:00,0.025232809647653065
2023-03-21 00:00:00+00:00,0.00865016891663939
2023-03-22 00:00:00+00:00,0.00865016891663939
2023-03-23 00:00:00+00:00,0.008651345975780211
2023-03-24 00:00:00+00:00,0.008651345975780211
2023-03-25 00:00:00+00:00,0.008651345975780211
2023-03-26 00:00:00+00:00,0.008651345975780211
2023-03-27 00:00:00+00:00,0.008651345975780211
2023-03-28 00:00:00+00:00,0.0021126030958831254
2023-03-29 00:00:00+00:00,-0.01099154474922448
2023-03-30 00:00:00+00:00,-0.0068416558089867685
2023-03-31 00:00:00+00:00,0.0002654373824839684
2023-04-01 00:00:00+00:00,0.0002654373824839684
2023-04-02 00:00:00+00:00,0.0002654373824839684
2023-04-03 00:00:00+00:00,0.0002654373824839684
2023-04-04 00:00:00+00:00,0.0002654373824839684
2023-04-05 00:00:00+00:00,0.0002654373824839684
2023-04-06 00:00:00+00:00,0.0002654373824839684
2023-04-07 00:00:00+00:00,0.0050466777428046505
2023-04-08 00:00:00+00:00,0.00043532263904855206
2023-04-09 00:00:00+00:00,0.00043532263904855206
2023-04-10 00:00:00+00:00,0.00043532263904855206
2023-04-11 00:00:00+00:00,0.003636887654562271
2023-04-12 00:00:00+00:00,-0.0038650648947942123
2023-04-13 00:00:00+00:00,-0.0038650648947942123
2023-04-14 00:00:00+00:00,-0.0038650648947942123
2023-04-15 00:00:00+00:00,-0.0038650648947942123
2023-04-16 00:00:00+00:00,-0.0038650648947942123
2023-04-17 00:00:00+00:00,-0.0038650648947942123
2023-04-18 00:00:00+00:00,-0.0038650648947942123
2023-04-19 00:00:00+00:00,-0.0038650648947942123
2023-04-20 00:00:00+00:00,-0.0006381221732196796
2023-04-21 00:00:00+00:00,0.013473371384796318
2023-04-22 00:00:00+00:00,0.013473371384796318
2023-04-23 00:00:00+00:00,0.013473371384796318
2023-04-24 00:00:00+00:00,0.013473371384796318
2023-04-25 00:00:00+00:00,0.013473371384796318
2023-04-26 00:00:00+00:00,0.014410765225124633
