start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,3950.2604550885776,-0.6049739544911422
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,3950.2604550885776,1972.1648608077405,-0.5007506762579992
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,1972.1648608077405,853.6175049197201,-0.5671672678671987
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,853.6175049197201,219.5655987575254,-0.742782220968893
