timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,711.2281582172216,-0.9288771841782778
2024-10-02 00:00:00+00:00,640.8981082172219,-0.9334393146098983
2024-10-03 00:00:00+00:00,640.8981082172219,-0.9317629666542165
2024-10-04 00:00:00+00:00,640.8981082172219,-0.9294635524539047
2024-10-05 00:00:00+00:00,672.2834383652682,-0.9301975437027007
2024-10-06 00:00:00+00:00,671.4073405064534,-0.9236076191674714
2024-10-07 00:00:00+00:00,709.8034802863832,-0.9192391856155453
2024-10-08 00:00:00+00:00,660.6218976531728,-0.9246557504719425
2024-10-09 00:00:00+00:00,649.8624830102727,-0.9221447280520891
2024-10-10 00:00:00+00:00,599.8361290052821,-0.9300699293638364
2024-10-11 00:00:00+00:00,610.7449443598753,-0.9291055016641705
2024-10-12 00:00:00+00:00,550.047889613868,-0.93746563723809
2024-10-13 00:00:00+00:00,567.3748313856457,-0.9352999454228634
2024-10-14 00:00:00+00:00,554.8389169475096,-0.9368605538345525
2024-10-15 00:00:00+00:00,646.377487739788,-0.9189775473426247
2024-10-16 00:00:00+00:00,679.1525862841884,-0.9055021399012056
2024-10-17 00:00:00+00:00,678.0122044993936,-0.9057071939441113
2024-10-18 00:00:00+00:00,669.0039809137111,-0.9076427406675949
2024-10-19 00:00:00+00:00,705.3218902674608,-0.9031389595159145
2024-10-20 00:00:00+00:00,700.9780906554798,-0.9082736059713349
2024-10-21 00:00:00+00:00,737.7013284137527,-0.9060126654264113
2024-10-22 00:00:00+00:00,694.7737368601337,-0.9094484459575677
2024-10-23 00:00:00+00:00,713.6892519601336,-0.9325786918404286
2024-10-24 00:00:00+00:00,682.3068923157699,-0.9378233174892799
2024-10-25 00:00:00+00:00,642.6336227332386,-0.940907424564013
2024-10-26 00:00:00+00:00,695.7030253140593,-0.9379095423949163
2024-10-27 00:00:00+00:00,678.2203721627642,-0.9382232062585738
2024-10-28 00:00:00+00:00,701.1277894468313,-0.9371916556318607
2024-10-29 00:00:00+00:00,826.1505409136787,-0.9265302666274318
2024-10-30 00:00:00+00:00,985.1665217883088,-0.903843223007286
2024-10-31 00:00:00+00:00,942.5100496838694,-0.9044656808273002
2024-11-01 00:00:00+00:00,947.4180093309079,-0.8876122572667525
2024-11-02 00:00:00+00:00,987.0379843740783,-0.8854522775704581
2024-11-03 00:00:00+00:00,996.0417804175647,-0.8859103969916823
2024-11-04 00:00:00+00:00,957.2599182572138,-0.8885414715881617
2024-11-05 00:00:00+00:00,1018.7842319861107,-0.8760968998429948
2024-11-06 00:00:00+00:00,1091.5679398076106,-0.8672450480407493
2024-11-07 00:00:00+00:00,931.7728126415151,-0.886248050573693
2024-11-08 00:00:00+00:00,916.0815149109005,-0.8853888606605473
2024-11-09 00:00:00+00:00,930.0588881141622,-0.8560458870199454
2024-11-10 00:00:00+00:00,935.7434054147083,-0.8554739984050913
2024-11-11 00:00:00+00:00,984.6521562785224,-0.8478051821730643
2024-11-12 00:00:00+00:00,1311.034550589054,-0.7967638923811116
2024-11-13 00:00:00+00:00,1283.7447772561957,-0.7964056814227087
2024-11-14 00:00:00+00:00,1320.0745669225748,-0.8063245810149985
2024-11-15 00:00:00+00:00,1363.9774993115475,-0.7605402306167052
2024-11-16 00:00:00+00:00,1325.838579119964,-0.7856055689686582
2024-11-17 00:00:00+00:00,1287.8829290660944,-0.7860054944975292
2024-11-18 00:00:00+00:00,1260.0091445025664,-0.7934286556259795
2024-11-19 00:00:00+00:00,1343.0246159866483,-0.7798187404732764
2024-11-20 00:00:00+00:00,1362.3816776133096,-0.7762645559508988
2024-11-21 00:00:00+00:00,1424.7106640158981,-0.8011393234656723
2024-11-22 00:00:00+00:00,1450.7840731697586,-0.7809714474247487
2024-11-23 00:00:00+00:00,1470.6936383946436,-0.7802336277277204
2024-11-24 00:00:00+00:00,1400.1030239835352,-0.782527190676375
2024-11-25 00:00:00+00:00,1181.41493216803,-0.8165824124560057
2024-11-26 00:00:00+00:00,1163.1769602281295,-0.8155502521317117
2024-11-27 00:00:00+00:00,1197.7451275654505,-0.8114943641596956
