start_utc,end_exclusive_utc,return,complete_period
2021-11-15 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.038934772284118124,False
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.0030963117614837277,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.03589692389199117,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.035761148790274366,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.07821791773046072,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.1005796435456181,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.12716820928324013,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.09656337990959973,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.08188651643146949,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.03757821230295233,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.042589726542425765,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.03108462299426107,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,0.042157006723107626,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.081559680900825,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.03985776517208284,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,-0.01856022581322525,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.00343198625583252,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.01862399604366205,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,-0.05691432483692016,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.0553250750152946,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.10969832162548487,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.07609281471827534,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.10978338765286788,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.0035849491753305873,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.05284215345446208,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.028125332145136905,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,0.03618450953561081,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.13820769610284134,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.02309502726441426,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.10316994413221192,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.03978371998733743,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.020494004213628236,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.029397196742114273,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.11454808162074226,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.02028080174426594,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.025497415965170966,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,0.02769723216179476,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.07084065436646791,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.18776751205191566,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,0.12251095702915071,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.04932961253668844,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.023649835802339036,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,-0.008712904050286685,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.04395361005088427,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.0955571487631448,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.08267968596797459,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.06690197276431764,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.03697900245358743,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.024531735445772584,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.16177784837141174,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.09584734560318275,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.12223950997963828,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.15209108025071816,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.014976262055451661,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.08779791906435563,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.1457629813278296,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,-0.1115661781305608,True
2026-08-01 00:00:00+00:00,2026-08-31 00:00:00+00:00,-0.028757409623623276,False
