week_start_epoch,net_return
1630886400,0.0031038609321774047
1631491200,-0.00032285474150783866
1632096000,0.002346154162236047
1632700800,-0.003120146405414581
1633305600,-0.0023120991432046267
1633910400,0.0038452228871124206
1634515200,0.001827251419415532
1635120000,-0.0030464897476670805
1635724800,-0.008744358668322127
1636329600,-0.006098421460126291
1636934400,0.00200684833387732
1637539200,0.001414812776059593
1638144000,0.01340706325504093
1638748800,-0.0029896931225738
1639353600,0.0008360534565887701
1639958400,-0.008072041665989738
1640563200,-0.0008220662271405388
1641168000,0.006240341203466837
1641772800,-0.0007041971351688936
1642377600,0.010846443287274354
1642982400,0.002763657270613562
1643587200,-0.007744229505266209
1644192000,-0.0015605668136876583
1644796800,0.0024550013310786767
1645401600,-0.0007140074280101993
1646006400,0.0019097717536480374
1646611200,0.002662862288765888
1647216000,-0.003129692485570712
1647820800,-0.005579024307601488
1648425600,0.0011007380796548283
1649030400,0.007539543905177748
1649635200,0.0008163096322097996
1650240000,0.003642010382554739
1650844800,0.01655058426236322
1651449600,0.004892075806194329
1652054400,0.004697997729291137
1652659200,0.002957094188271725
1653264000,0.003627974516576371
1653868800,0.0006959492808991108
1654473600,0.011032636968605791
1655078400,0.002797823533759125
1655683200,-0.008442279046221746
1656288000,0.007834968462118175
1656892800,-0.0014303834639226576
1657497600,-0.007462359396961937
1658102400,-0.011942826760293901
1658707200,-0.0062947560323850515
1659312000,0.0011580058613671618
1659916800,-0.003586620427305176
1660521600,0.0014348192887236877
1661126400,0.00894227653609403
1661731200,-0.0042967332052915586
1662336000,-0.01088460688484072
1662940800,-0.00018282305256778209
1663545600,-0.007098158778119923
1664150400,0.004320635859205613
1664755200,-0.003941819942508085
1665360000,0.0003915693284795019
1665964800,0.002255215403062394
1666569600,0.003974727997153815
1667174400,-0.0028764324020261745
1667779200,0.007067552428172252
1668384000,-0.0021626815354739426
1668988800,-0.0021211332201167554
1669593600,-0.0006711209691582232
1670198400,0.00023798284772857947
1670803200,0.00550432712217197
1671408000,0.005082533089278751
1672012800,-0.0001282643801463479
1672617600,0.010222368410290672
1673222400,-0.01234964518788395
1673827200,-0.004301583626820427
1674432000,-0.005136885604291819
1675036800,0.003271751046262983
1675641600,0.0075089832742389895
1676246400,0.004636703634886441
1676851200,-0.0007305948471024726
1677456000,0.009854586737038096
1678060800,-0.007293292470674229
1678665600,-0.0015083679037480868
1679270400,-0.008323709537779944
1679875200,-0.0017430097165515024
1680480000,-0.0005409797401466632
1681084800,-0.0012790091358502176
1681689600,0.006515901054258588
1682294400,-0.00015296576134948836
1682899200,0.003079511739214613
1683504000,0.0023215610093396677
1684108800,-0.007870022310331182
1684713600,-0.005618915835868488
1685318400,-0.013778389703042238
1685923200,0.0012199401576804547
1686528000,0.003998478559890106
1687132800,-0.0008644449422623435
1687737600,-0.000302148412675618
1688342400,0.007195764465524945
1688947200,0.0007252465009146558
1689552000,0.0006571614215371557
1690156800,0.0005982945639877446
1690761600,0.001067350439273751
1691366400,-0.000577305613101764
1691971200,0.00752915432582002
1692576000,0.003662641365905772
1693180800,0.004605231533789889
1693785600,0.00026424220753673566
1694390400,-0.0017237626406312323
1694995200,-0.002614616864837327
1695600000,-0.0023822334125878086
1696204800,0.0026692724118828615
1696809600,0.008118995950297858
1697414400,-0.004367926364293395
1698019200,-0.009241898418307581
1698624000,-0.01269427955007707
1699228800,0.004546171235975782
1699833600,0.0030199571799305325
1700438400,-0.0009404274403063129
1701043200,-7.936167058142374e-05
1701648000,-0.006054195149421737
1702252800,0.0039343824470470246
1702857600,-0.0006556740621528334
1703462400,-0.0011822676801587217
1704067200,0.00590487564314901
1704672000,-0.003802374958390309
1705276800,0.00506747559790921
1705881600,0.003429593707629852
1706486400,0.005934539003706885
1707091200,-0.0021146222080283827
1707696000,-0.009213859233173527
1708300800,0.00958590849541796
1708905600,-0.001723606953423884
1709510400,0.0035532026149995843
1710115200,0.0050470620894451645
1710720000,0.0007087474237703617
1711324800,-0.0005030771831268099
1711929600,0.00020245400437213235
1712534400,0.007359832796879795
1713139200,-0.0013461322133632159
1713744000,0.0008708715735639139
1714348800,-5.775489526049782e-05
1714953600,0.003362751118762608
1715558400,-0.0027569755474794455
1716163200,-0.0027449512945180166
1716768000,0.0027284435392596063
1717372800,0.0019297848510233528
1717977600,-0.0014942405608454612
1718582400,0.007215048384408451
1719187200,0.00029234602275529653
1719792000,0.00842874736241539
1720396800,-0.01588850318204371
1721001600,-0.007263881449753207
1721606400,0.0014590570214878529
1722211200,0.009483869768373676
1722816000,-0.0025663846100950627
1723420800,-0.0002579250116342413
1724025600,-0.0007692367315019766
1724630400,0.0035718366563657344
1725235200,0.0033813164394580486
1725840000,-0.0021305246883134288
1726444800,-0.0021048806352890193
1727049600,-0.009507252782148923
1727654400,0.009090796810385493
1728259200,0.0004928851734953277
1728864000,0.0003709992957601216
1729468800,0.0005201217811390269
1730073600,-0.00032329556859767017
1730678400,-0.011617948062605965
1731283200,-0.022992577881800536
1731888000,-0.0030444330682020126
1732492800,-0.009613343472040792
1733097600,-0.005133493613824425
1733702400,0.002154096364990421
1734307200,0.0025262255081386353
1734912000,-6.0332318765121684e-05
1735516800,-0.0005176886076758702
1736121600,-0.003321598078277588
1736726400,-0.007942907616558359
1737331200,-0.0005707359513426047
1737936000,0.0035763820940855062
1738540800,0.005417422331235766
1739145600,-0.0043365274006264
1739750400,0.0008053510746508508
1740355200,-0.0027114702271109348
1740960000,0.002295054219232373
1741564800,-0.0009056686781038215
1742169600,-0.00097902422871754
1742774400,0.002783324892578154
1743379200,0.00579017810513438
1743984000,0.004053738091895909
1744588800,-2.404411649348237e-05
1745193600,-0.001567288098646702
1745798400,0.001697739488865091
1746403200,-0.005753152201480538
1747008000,-0.001103630911133635
1747612800,0.002238106498808179
1748217600,0.0019503401475506887
1748822400,-0.007629675646177447
1749427200,0.0012308632438557954
1750032000,0.009632650421319333
1750636800,-0.006355011761359108
1751241600,-0.004522854631060391
1751846400,-0.01852676115239671
1752451200,-0.01573186229858825
1753056000,-0.0021854194137769234
1753660800,0.0004391805060994791
1754265600,-0.004647822122192613
1754870400,-0.00156513720545437
1755475200,0.0028968353837597327
1756080000,0.004629623466213095
1756684800,-0.0032740252485091714
1757289600,-0.002047393654802332
1757894400,0.0018907258688460882
1758499200,-0.0008163225557071829
1759104000,0.0003152053107664532
1759708800,-0.0017289649173225508
1760313600,0.0015654070525115138
1760918400,-0.005647152124688137
1761523200,0.001349110845442425
1762128000,0.000726998157058123
1762732800,0.006376116751037664
1763337600,0.006062196546378074
1763942400,-0.0019168683494165117
1764547200,0.005256204617172688
1765152000,0.0026019191004669207
1765756800,-0.0006786991384445384
1766361600,0.004226079813876238
1766966400,-0.005519121097611879
1767571200,0.0028813024945242294
1768176000,0.000564237206515994
1768780800,0.003481830487870319
1769385600,0.018132709029788252
1769990400,-0.0013104382420858762
1770595200,-0.001114690572683319
1771200000,0.0007700080728842984
1771804800,0.0009523000031630424
1772409600,0.0029064639232101452
1773014400,-0.014916581786555971
1773619200,0.004310975608557754
1774224000,0.004914747929414709
1774828800,-0.0005901588866519258
1775433600,-2.6872977978431578e-05
1776038400,-0.005488319889912163
1776643200,-0.0034936612160507696
1777248000,0.0046947076948127275
1777852800,-0.013177276229196733
1778457600,0.0024420570766630068
1779062400,0.009826421040120659
1779667200,0.0009577898079502489
1780272000,0.011917574234325379
1780876800,-0.002695695596939718
1781481600,0.0026877267238303304
1782086400,0.002175274415474382
1782691200,-0.009271718557201436
1783296000,0.005514495548729403
1783900800,0.002446155927116944
1784505600,0.0017879339185087328
1785110400,0.005900495599260758
1785715200,0.006349112031263537
1786320000,0.0072820577274770315
1786924800,-0.030163509611454975
1787529600,0.0027588034135543893
