boundary_utc,rolling_365day_return
2022-09-01 00:00:00+00:00,0.037033618310029714
2022-09-02 00:00:00+00:00,0.036605568348782036
2022-09-03 00:00:00+00:00,0.0368334960203236
2022-09-04 00:00:00+00:00,0.037351004435251856
2022-09-05 00:00:00+00:00,0.0356030449915441
2022-09-06 00:00:00+00:00,0.03630836585288555
2022-09-07 00:00:00+00:00,0.04114600043788874
2022-09-08 00:00:00+00:00,0.03126406648554392
2022-09-09 00:00:00+00:00,0.030893423025189604
2022-09-10 00:00:00+00:00,0.023040790120526955
2022-09-11 00:00:00+00:00,0.020143082121560463
2022-09-12 00:00:00+00:00,0.021411855657427203
2022-09-13 00:00:00+00:00,0.0207524381820261
2022-09-14 00:00:00+00:00,0.02772738364659233
2022-09-15 00:00:00+00:00,0.026034391278290103
2022-09-16 00:00:00+00:00,0.030520268052810717
2022-09-17 00:00:00+00:00,0.022319386082457093
2022-09-18 00:00:00+00:00,0.017441343356563
2022-09-19 00:00:00+00:00,0.022417396705492587
2022-09-20 00:00:00+00:00,0.02638633732717599
2022-09-21 00:00:00+00:00,0.018748606017498837
2022-09-22 00:00:00+00:00,0.02090849943038897
2022-09-23 00:00:00+00:00,0.015662407363599584
2022-09-24 00:00:00+00:00,0.01333881658878222
2022-09-25 00:00:00+00:00,0.013292987526455802
2022-09-26 00:00:00+00:00,0.012802374350857404
2022-09-27 00:00:00+00:00,0.01498364298726984
2022-09-28 00:00:00+00:00,0.016434410523963328
2022-09-29 00:00:00+00:00,0.015613727581368808
2022-09-30 00:00:00+00:00,0.013733120355409856
2022-10-01 00:00:00+00:00,0.015065558001827961
2022-10-02 00:00:00+00:00,0.017872482992781435
2022-10-03 00:00:00+00:00,0.019930009699453688
2022-10-04 00:00:00+00:00,0.019335224355300662
2022-10-05 00:00:00+00:00,0.01880145759488494
2022-10-06 00:00:00+00:00,0.019891984520996164
2022-10-07 00:00:00+00:00,0.019311922492727396
2022-10-08 00:00:00+00:00,0.017599480848851545
2022-10-09 00:00:00+00:00,0.0176732905084378
2022-10-10 00:00:00+00:00,0.019397665573189338
2022-10-11 00:00:00+00:00,0.018683171660274445
2022-10-12 00:00:00+00:00,0.018831428194865607
2022-10-13 00:00:00+00:00,0.01781823845717523
2022-10-14 00:00:00+00:00,0.019063462812809462
2022-10-15 00:00:00+00:00,0.01847810385184534
2022-10-16 00:00:00+00:00,0.019567916879990932
2022-10-17 00:00:00+00:00,0.019054962075792492
2022-10-18 00:00:00+00:00,0.014359628315510076
2022-10-19 00:00:00+00:00,0.016446429616190805
2022-10-20 00:00:00+00:00,0.0195568531938759
2022-10-21 00:00:00+00:00,0.025119798769575707
2022-10-22 00:00:00+00:00,0.01887571539272237
2022-10-23 00:00:00+00:00,0.017854898099380012
2022-10-24 00:00:00+00:00,0.017060023837466298
2022-10-25 00:00:00+00:00,0.019350405302577478
2022-10-26 00:00:00+00:00,0.01889601739523017
2022-10-27 00:00:00+00:00,0.019930728072117043
2022-10-28 00:00:00+00:00,0.01211117819667562
2022-10-29 00:00:00+00:00,0.014547476343468979
2022-10-30 00:00:00+00:00,0.017247379787810324
2022-10-31 00:00:00+00:00,0.01960104155309872
2022-11-01 00:00:00+00:00,0.021622923333994182
2022-11-02 00:00:00+00:00,0.020167428493256923
2022-11-03 00:00:00+00:00,0.02619502674365326
2022-11-04 00:00:00+00:00,0.03313321571851513
2022-11-05 00:00:00+00:00,0.02165083453060701
2022-11-06 00:00:00+00:00,0.020732606960035538
2022-11-07 00:00:00+00:00,0.02504803101841868
2022-11-08 00:00:00+00:00,0.02881167421977371
2022-11-09 00:00:00+00:00,0.03721739038926275
2022-11-10 00:00:00+00:00,0.03883976240037024
2022-11-11 00:00:00+00:00,0.0372667566867273
2022-11-12 00:00:00+00:00,0.03969170154041235
2022-11-13 00:00:00+00:00,0.04029293259321909
2022-11-14 00:00:00+00:00,0.04254063958386012
2022-11-15 00:00:00+00:00,0.038855215018849476
2022-11-16 00:00:00+00:00,0.037876641715578474
2022-11-17 00:00:00+00:00,0.03856365067943246
2022-11-18 00:00:00+00:00,0.03895098646908002
2022-11-19 00:00:00+00:00,0.03513929528201598
2022-11-20 00:00:00+00:00,0.039541668354799775
2022-11-21 00:00:00+00:00,0.04133323422355906
2022-11-22 00:00:00+00:00,0.038112258668741905
2022-11-23 00:00:00+00:00,0.03566914656829567
2022-11-24 00:00:00+00:00,0.03764757703698263
2022-11-25 00:00:00+00:00,0.03625282284922293
2022-11-26 00:00:00+00:00,0.0367380311528307
2022-11-27 00:00:00+00:00,0.032478878748910534
2022-11-28 00:00:00+00:00,0.03303155738449859
2022-11-29 00:00:00+00:00,0.035195907280219485
2022-11-30 00:00:00+00:00,0.035754126223128235
2022-12-01 00:00:00+00:00,0.035468657613657584
2022-12-02 00:00:00+00:00,0.03586739389976756
2022-12-03 00:00:00+00:00,0.03597488902144286
2022-12-04 00:00:00+00:00,0.029963886607131007
2022-12-05 00:00:00+00:00,0.0249177604761599
2022-12-06 00:00:00+00:00,0.020215570332790866
2022-12-07 00:00:00+00:00,0.022293558077660203
2022-12-08 00:00:00+00:00,0.024371332433407833
2022-12-09 00:00:00+00:00,0.024535502653332042
2022-12-10 00:00:00+00:00,0.028291736217322727
2022-12-11 00:00:00+00:00,0.023025284356033016
2022-12-12 00:00:00+00:00,0.023392199718152096
2022-12-13 00:00:00+00:00,0.021332300018475747
2022-12-14 00:00:00+00:00,0.014415143302446864
2022-12-15 00:00:00+00:00,0.02016317723552863
2022-12-16 00:00:00+00:00,0.021087555238628264
2022-12-17 00:00:00+00:00,0.02583385335177346
2022-12-18 00:00:00+00:00,0.023755547644260133
2022-12-19 00:00:00+00:00,0.02813311229109905
2022-12-20 00:00:00+00:00,0.037441920125860895
2022-12-21 00:00:00+00:00,0.03830605882630356
2022-12-22 00:00:00+00:00,0.04461913363275061
2022-12-23 00:00:00+00:00,0.04470903669878035
2022-12-24 00:00:00+00:00,0.04550588006769307
2022-12-25 00:00:00+00:00,0.04141307959768814
2022-12-26 00:00:00+00:00,0.042140367288909575
2022-12-27 00:00:00+00:00,0.035022870835163644
2022-12-28 00:00:00+00:00,0.034828759917572505
2022-12-29 00:00:00+00:00,0.0387254167581812
2022-12-30 00:00:00+00:00,0.0414260853157018
2022-12-31 00:00:00+00:00,0.04166803984734213
2023-01-01 00:00:00+00:00,0.0411086877218001
2023-01-02 00:00:00+00:00,0.04210301196735866
2023-01-03 00:00:00+00:00,0.052574118351924604
2023-01-04 00:00:00+00:00,0.053394311053511556
2023-01-05 00:00:00+00:00,0.05200542972115452
2023-01-06 00:00:00+00:00,0.04961184092225435
2023-01-07 00:00:00+00:00,0.048879396237284656
2023-01-08 00:00:00+00:00,0.04761366326669503
2023-01-09 00:00:00+00:00,0.046036782285560296
2023-01-10 00:00:00+00:00,0.04508592352143381
2023-01-11 00:00:00+00:00,0.041042589688830455
2023-01-12 00:00:00+00:00,0.03627404690641689
2023-01-13 00:00:00+00:00,0.03871501180548553
2023-01-14 00:00:00+00:00,0.033028159744143526
2023-01-15 00:00:00+00:00,0.031187411425084743
2023-01-16 00:00:00+00:00,0.034405953967222125
2023-01-17 00:00:00+00:00,0.03427503327069381
2023-01-18 00:00:00+00:00,0.03283995373616877
2023-01-19 00:00:00+00:00,0.034982840032902196
2023-01-20 00:00:00+00:00,0.02876126217326136
2023-01-21 00:00:00+00:00,0.020078647351431833
2023-01-22 00:00:00+00:00,0.019627550183440423
2023-01-23 00:00:00+00:00,0.015603473599534956
2023-01-24 00:00:00+00:00,0.012450647514558044
2023-01-25 00:00:00+00:00,0.015440893393696253
2023-01-26 00:00:00+00:00,0.013377981158692043
2023-01-27 00:00:00+00:00,0.013436926607668376
2023-01-28 00:00:00+00:00,0.011964727901355943
2023-01-29 00:00:00+00:00,0.0130087795758429
2023-01-30 00:00:00+00:00,0.012486070393309179
2023-01-31 00:00:00+00:00,0.016784228453978978
2023-02-01 00:00:00+00:00,0.01650473516914719
2023-02-02 00:00:00+00:00,0.016410857988108818
2023-02-03 00:00:00+00:00,0.014258630251769544
2023-02-04 00:00:00+00:00,0.01404700042913043
2023-02-05 00:00:00+00:00,0.01934577451210706
2023-02-06 00:00:00+00:00,0.02034908109019873
2023-02-07 00:00:00+00:00,0.023566909421746107
2023-02-08 00:00:00+00:00,0.023219860806012127
2023-02-09 00:00:00+00:00,0.026688135857808604
2023-02-10 00:00:00+00:00,0.032029518629956844
2023-02-11 00:00:00+00:00,0.029816044843083978
2023-02-12 00:00:00+00:00,0.026073263897411048
2023-02-13 00:00:00+00:00,0.031417042388137695
2023-02-14 00:00:00+00:00,0.03243054736383444
2023-02-15 00:00:00+00:00,0.02946873811017392
2023-02-16 00:00:00+00:00,0.031890688916554
2023-02-17 00:00:00+00:00,0.033993948910630456
2023-02-18 00:00:00+00:00,0.030898542850335886
2023-02-19 00:00:00+00:00,0.03198534212832649
2023-02-20 00:00:00+00:00,0.035319358180267546
2023-02-21 00:00:00+00:00,0.028676565198618054
2023-02-22 00:00:00+00:00,0.029200776335027046
2023-02-23 00:00:00+00:00,0.028984891640159383
2023-02-24 00:00:00+00:00,0.027462375975181308
2023-02-25 00:00:00+00:00,0.030265782794086205
2023-02-26 00:00:00+00:00,0.03478446915906508
2023-02-27 00:00:00+00:00,0.03363574846858386
2023-02-28 00:00:00+00:00,0.033507244892758914
2023-03-01 00:00:00+00:00,0.038345592734639444
2023-03-02 00:00:00+00:00,0.0384166695171233
2023-03-03 00:00:00+00:00,0.03860213924531841
2023-03-04 00:00:00+00:00,0.039788575089391376
2023-03-05 00:00:00+00:00,0.03986570995637506
2023-03-06 00:00:00+00:00,0.04360168792595709
2023-03-07 00:00:00+00:00,0.040367528691027
2023-03-08 00:00:00+00:00,0.03441810682052493
2023-03-09 00:00:00+00:00,0.025261582216119738
2023-03-10 00:00:00+00:00,0.030684144153890536
2023-03-11 00:00:00+00:00,0.029385986014698773
2023-03-12 00:00:00+00:00,0.03163422901556712
2023-03-13 00:00:00+00:00,0.0330764363801439
2023-03-14 00:00:00+00:00,0.03579988552748481
2023-03-15 00:00:00+00:00,0.03625507249287896
2023-03-16 00:00:00+00:00,0.04058848736940024
2023-03-17 00:00:00+00:00,0.04078222790074504
2023-03-18 00:00:00+00:00,0.03673176984245807
2023-03-19 00:00:00+00:00,0.03870919527314021
2023-03-20 00:00:00+00:00,0.03475951869507932
2023-03-21 00:00:00+00:00,0.03662730803420988
2023-03-22 00:00:00+00:00,0.026418090629247937
2023-03-23 00:00:00+00:00,0.02950816220090058
2023-03-24 00:00:00+00:00,0.02821912447382835
2023-03-25 00:00:00+00:00,0.029865756304104485
2023-03-26 00:00:00+00:00,0.02663719727702807
2023-03-27 00:00:00+00:00,0.02736635524832076
2023-03-28 00:00:00+00:00,0.028593223761729902
2023-03-29 00:00:00+00:00,0.029287131186891857
2023-03-30 00:00:00+00:00,0.028080471658174178
2023-03-31 00:00:00+00:00,0.029508639212885157
2023-04-01 00:00:00+00:00,0.02142096482922118
2023-04-02 00:00:00+00:00,0.0247669538628692
2023-04-03 00:00:00+00:00,0.023536308199515688
2023-04-04 00:00:00+00:00,0.02739597551520978
2023-04-05 00:00:00+00:00,0.02340622850751961
2023-04-06 00:00:00+00:00,0.02127139070666062
2023-04-07 00:00:00+00:00,0.021466314979246226
2023-04-08 00:00:00+00:00,0.025548371462330577
2023-04-09 00:00:00+00:00,0.019443069511539735
2023-04-10 00:00:00+00:00,0.020859295744186657
2023-04-11 00:00:00+00:00,0.018443741893558352
2023-04-12 00:00:00+00:00,0.010080783937258753
2023-04-13 00:00:00+00:00,0.013197231403157872
2023-04-14 00:00:00+00:00,0.013919075629036826
2023-04-15 00:00:00+00:00,0.013748811219559398
2023-04-16 00:00:00+00:00,0.01978550564917958
2023-04-17 00:00:00+00:00,0.019371594813557325
2023-04-18 00:00:00+00:00,0.018529461592025287
2023-04-19 00:00:00+00:00,0.016765862274841448
2023-04-20 00:00:00+00:00,0.02419831894882707
2023-04-21 00:00:00+00:00,0.025181270396935407
2023-04-22 00:00:00+00:00,0.027061836377209048
2023-04-23 00:00:00+00:00,0.02058854127732812
2023-04-24 00:00:00+00:00,0.020853678051207636
