week_start_utc,net_return
2021-09-06T00:00:00Z,-0.05428689634293571
2021-09-13T00:00:00Z,-0.007014940061950137
2021-09-20T00:00:00Z,0.0263349259173431
2021-09-27T00:00:00Z,0.005321997923774191
2021-10-04T00:00:00Z,-0.019981038068454304
2021-10-11T00:00:00Z,-0.001398467620668975
2021-10-18T00:00:00Z,-0.006178849091749372
2021-10-25T00:00:00Z,-0.01040976409888017
2021-11-01T00:00:00Z,0.03539147767857442
2021-11-08T00:00:00Z,-0.03323994114906115
2021-11-15T00:00:00Z,-0.03923210606162619
2021-11-22T00:00:00Z,0.03516047203734107
2021-11-29T00:00:00Z,0.06480958839876538
2021-12-06T00:00:00Z,-0.07033754564601569
2021-12-13T00:00:00Z,-0.003834130190930707
2021-12-20T00:00:00Z,-0.01977146144409303
2021-12-27T00:00:00Z,0.0026266491389757007
2022-01-03T00:00:00Z,0.1032195860379661
2022-01-10T00:00:00Z,0.009024743471554464
2022-01-17T00:00:00Z,0.13254432192936316
2022-01-24T00:00:00Z,-0.020433042553434033
2022-01-31T00:00:00Z,-0.023275325302869687
2022-02-07T00:00:00Z,-7.476813242046632e-05
2022-02-14T00:00:00Z,0.0710353353770814
2022-02-21T00:00:00Z,-0.014527582210464018
2022-02-28T00:00:00Z,0.05046429184330026
2022-03-07T00:00:00Z,-0.015037616425049527
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,0.006841694098896456
2022-03-28T00:00:00Z,0.005471311155626157
2022-04-04T00:00:00Z,-0.04859888537965096
2022-04-11T00:00:00Z,0.000861857331114102
2022-04-18T00:00:00Z,-0.006811466910509045
2022-04-25T00:00:00Z,0.011724702914488905
2022-05-02T00:00:00Z,0.04836364612502342
2022-05-09T00:00:00Z,0.16220776414846672
2022-05-16T00:00:00Z,-0.012615145148033524
2022-05-23T00:00:00Z,0.022080411971415526
2022-05-30T00:00:00Z,0.0364920530474282
2022-06-06T00:00:00Z,-0.01732417748553139
2022-06-13T00:00:00Z,0.0928441108238851
2022-06-20T00:00:00Z,-0.05509357945613558
2022-06-27T00:00:00Z,-0.02001077892378711
2022-07-04T00:00:00Z,-0.01667033822898356
2022-07-11T00:00:00Z,-0.004410773493563669
2022-07-18T00:00:00Z,-0.048182695535362585
2022-07-25T00:00:00Z,0.005082613375801737
2022-08-01T00:00:00Z,0.007697589706521457
2022-08-08T00:00:00Z,0.02587813303775155
2022-08-15T00:00:00Z,-0.058259848753226096
2022-08-22T00:00:00Z,-0.07832412150942525
2022-08-29T00:00:00Z,-0.021346111012446878
2022-09-05T00:00:00Z,-0.07373395736937605
2022-09-12T00:00:00Z,0.015827887812471353
2022-09-19T00:00:00Z,-0.0799199690271658
2022-09-26T00:00:00Z,-0.01985556633616914
2022-10-03T00:00:00Z,-0.019848091466726725
2022-10-10T00:00:00Z,-0.046877650690061445
2022-10-17T00:00:00Z,-0.03628675907189127
2022-10-24T00:00:00Z,0.06769814949120567
2022-10-31T00:00:00Z,-0.005347908488615993
2022-11-07T00:00:00Z,-0.07748372184278707
2022-11-14T00:00:00Z,0.01900072354054516
2022-11-21T00:00:00Z,-0.009748245693972146
2022-11-28T00:00:00Z,0.005022858875835201
2022-12-05T00:00:00Z,-0.024787562217508996
2022-12-12T00:00:00Z,0.013881110029123622
2022-12-19T00:00:00Z,-0.019615248554704645
