trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
414,2179950.0,2179997.0,1.0,1.153,3026.27,2989.05,1.744644655,1.723187325,0.0,-42.91465999999977,-46.38249197999977,4574.011321641152,1.0,4620.393813621152,0.7551930529630182,1708636680.0,2024-02-22T20:30:00Z,2024-02-22T20:30:00Z,2024-02-22T21:17:00Z,2024-02-22T21:18:00Z,stop,2989.653083884834,3098.8790706136683,1.9829378963892312,"simulated minute open / intraminute exit interval, not exact tick"
415,2182640.0,2183913.0,1.0,0.23700000000000002,2983.58,3058.25,0.35355423,0.36240262500000003,0.2567799299763244,17.696790000000018,16.72405321502369,4590.735374856176,2.0,4574.011321641152,0.1545926344026385,1708871640.0,2024-02-24T17:20:00Z,2024-02-24T17:20:00Z,2024-02-25T14:33:00Z,2024-02-25T14:34:00Z,target,2945.6295312197167,3058.8656738295667,1.9837877172331742,"simulated minute open / intraminute exit interval, not exact tick"
416,2183990.0,2184514.0,1.0,0.534,3055.06,3132.8,0.8157010200000001,0.8364576000000001,1.3329994035763675,41.51316000000013,38.52800197642376,4629.2633768325995,2.0,4590.735374856176,0.355368346634685,1708907700.0,2024-02-25T15:50:00Z,2024-02-25T15:50:00Z,2024-02-26T00:34:00Z,2024-02-26T00:35:00Z,target,3015.560149513917,3133.4339272009156,1.9841575660781299,"simulated minute open / intraminute exit interval, not exact tick"
417,2185665.0,2186047.0,1.0,1.989,3183.91,3266.73,3.166398495,3.2487629850000004,1.8056936525940002,164.72898000000035,156.50812486740634,4785.771501700006,2.0,4629.2633768325995,1.367992372543076,1708999680.0,2024-02-26T19:45:00Z,2024-02-26T19:45:00Z,2024-02-27T02:07:00Z,2024-02-27T02:08:00Z,target,3141.8498785034158,3267.3835981278658,1.9846257014413329,"simulated minute open / intraminute exit interval, not exact tick"
418,2186065.0,2187505.0,1.0,1.992,3247.23,3244.2200000000003,3.23424108,3.2312431200000002,8.35872007238088,-5.995919999999529,-20.82012427238041,4764.9513774276265,4.0,4785.771501700006,1.3516069786662943,1709087100.0,2024-02-27T02:25:00Z,2024-02-27T02:25:00Z,2024-02-28T02:25:00Z,2024-02-28T02:25:00Z,timeout,3203.759803278515,3333.5029905316464,1.9846468854143986,"simulated minute open / intraminute exit interval, not exact tick"
419,2187845.0,2188365.0,1.0,1.942,3313.0,3400.42,3.216923,3.30180782,2.8358330936838,169.76964000000012,160.41507608631633,4925.366453513943,2.0,4764.9513774276265,1.3502437885259873,1709138760.0,2024-02-28T08:05:00Z,2024-02-28T08:05:00Z,2024-02-28T16:45:00Z,2024-02-28T16:46:00Z,target,3268.6049019775505,3401.102239681679,1.9845037764558504,"simulated minute open / intraminute exit interval, not exact tick"
420,2188490.0,2188568.0,1.0,2.008,3312.69,3267.64,3.32594076,3.28071056,0.0,-90.46040000000036,-97.06705132000036,4828.299402193943,1.0,4925.366453513943,1.3505353526039257,1709150940.0,2024-02-28T18:50:00Z,2024-02-28T18:50:00Z,2024-02-28T20:08:00Z,2024-02-28T20:09:00Z,stop,3268.299056061579,3400.783931513621,1.9845023263264,"simulated minute open / intraminute exit interval, not exact tick"
421,2188640.0,2188810.0,1.0,1.969,3311.9700000000003,3399.4300000000003,3.2606344650000008,3.3467388350000005,4.1723803391611645,172.2087400000001,161.42898636083893,4989.728388554781,2.0,4828.299402193943,1.350634744613556,1709165460.0,2024-02-28T21:20:00Z,2024-02-28T21:20:00Z,2024-02-29T00:10:00Z,2024-02-29T00:11:00Z,target,3267.588704256743,3400.116511161243,1.9861184691669154,"simulated minute open / intraminute exit interval, not exact tick"
422,2188840.0,2188871.0,1.0,1.778,3475.33,3423.4,3.08956837,3.0434026000000003,0.0,-92.3315399999997,-98.46451096999971,4891.263877584782,1.0,4989.728388554781,1.2383713618908458,1709169120.0,2024-02-29T00:40:00Z,2024-02-29T00:40:00Z,2024-02-29T01:11:00Z,2024-02-29T01:12:00Z,stop,3424.094801701726,3577.079757037825,1.9859346780600424,"simulated minute open / intraminute exit interval, not exact tick"
423,2189145.0,2189800.0,1.0,1.693,3464.87,3413.1,2.933012455,2.8891891500000004,8.76151272541789,-87.64660999999997,-102.23032433041786,4789.033553254365,1.0,4891.263877584782,1.199286126614894,1709224860.0,2024-02-29T05:45:00Z,2024-02-29T05:45:00Z,2024-02-29T16:40:00Z,2024-02-29T16:41:00Z,stop,3413.789008690472,3566.3010482094933,1.985690676887366,"simulated minute open / intraminute exit interval, not exact tick"
424,2190760.0,2192200.0,1.0,1.695,3423.4300000000003,3423.08,2.9013569250000004,2.9010603,9.207905906175,-0.5932500000006167,-15.603573131175617,4773.429980123189,4.0,4789.033553254365,1.2116669857234128,1709368800.0,2024-03-01T08:40:00Z,2024-03-01T08:40:00Z,2024-03-02T08:40:00Z,2024-03-02T08:40:00Z,timeout,3371.7562903345365,3526.0665894266094,1.9862438770330186,"simulated minute open / intraminute exit interval, not exact tick"
425,2195475.0,2196224.0,1.0,1.645,3572.37,3676.92,2.938274325,3.0242667,5.2490706277789645,171.9847500000003,160.77313834722133,4934.203118470411,2.0,4773.429980123189,1.23109560095576,1709610300.0,2024-03-04T15:15:00Z,2024-03-04T15:15:00Z,2024-03-05T03:44:00Z,2024-03-05T03:45:00Z,target,3519.361329367563,3677.6562705716647,1.986208469586452,"simulated minute open / intraminute exit interval, not exact tick"
426,2196245.0,2196290.0,1.0,1.583,3743.31,3685.52,2.962829865,2.91708908,0.0,-91.48156999999993,-97.36148894499993,4836.841629525412,1.0,4934.203118470411,1.2009355082724964,1709614260.0,2024-03-05T04:05:00Z,2024-03-05T04:05:00Z,2024-03-05T04:50:00Z,2024-03-05T04:51:00Z,stop,3686.2657661209296,3856.4813423701007,1.9839225575369361,"simulated minute open / intraminute exit interval, not exact tick"
427,2196335.0,2196486.0,1.0,1.557,3731.86,3674.25,2.90525301,2.860403625,5.8253892154668,-89.6987700000002,-101.289815850467,4735.551813674945,1.0,4836.841629525412,1.2013016892120414,1709626020.0,2024-03-05T05:35:00Z,2024-03-05T05:35:00Z,2024-03-05T08:06:00Z,2024-03-05T08:07:00Z,stop,3674.9902524653453,3844.8369413758824,1.9865912242187738,"simulated minute open / intraminute exit interval, not exact tick"
428,2196630.0,2197023.0,1.0,0.881,3719.75,3662.33,1.638549875,1.613256365,2.749232392243,-50.58702000000007,-56.58805863224307,4678.963755042702,1.0,4735.551813674945,0.6920206723399489,1709658240.0,2024-03-05T10:30:00Z,2024-03-05T10:30:00Z,2024-03-05T17:03:00Z,2024-03-05T17:04:00Z,stop,3663.0647965379108,3832.34754845111,1.9863657810880926,"simulated minute open / intraminute exit interval, not exact tick"
429,2197740.0,2197801.0,1.0,1.397,3653.67,3775.94,2.552088495,2.63749409,0.0,170.81118999999998,165.621607415,4844.585362457702,2.0,4678.963755042702,1.0908776509540234,1709704920.0,2024-03-06T05:00:00Z,2024-03-06T05:00:00Z,2024-03-06T06:01:00Z,2024-03-06T06:02:00Z,target,3591.8477837956275,3776.704466124127,1.9901335422431057,"simulated minute open / intraminute exit interval, not exact tick"
430,2200130.0,2200185.0,1.0,1.2630000000000001,3936.26,3864.34,2.4857481900000002,2.44033071,0.0,-90.8349600000001,-95.76103890000009,4748.824323557702,1.0,4844.585362457702,1.0261964663737322,1709847960.0,2024-03-07T20:50:00Z,2024-03-07T20:50:00Z,2024-03-07T21:45:00Z,2024-03-07T21:46:00Z,stop,3865.121385833031,4077.729035013857,1.9886391753684687,"simulated minute open / intraminute exit interval, not exact tick"
431,2201140.0,2201252.0,1.0,1.216,3981.4500000000003,3908.21,2.4207216000000003,2.37619168,0.0,-89.05984000000028,-93.85675328000028,4654.967570277701,1.0,4748.824323557702,1.0195035381668764,1709911980.0,2024-03-08T13:40:00Z,2024-03-08T13:40:00Z,2024-03-08T15:32:00Z,2024-03-08T15:33:00Z,stop,3908.9966605244053,4125.527562588267,1.9885565473044504,"simulated minute open / intraminute exit interval, not exact tick"
432,2205095.0,2206535.0,1.0,1.202,3995.79,4027.6,2.40146979,2.4205875999999997,9.682711571831486,38.23561999999993,23.73085103816845,4678.698421315869,4.0,4654.967570277701,1.031787978646105,1710228900.0,2024-03-11T07:35:00Z,2024-03-11T07:35:00Z,2024-03-12T07:35:00Z,2024-03-12T07:35:00Z,timeout,3923.9679803752915,4138.615639661099,1.9886051716089985,"simulated minute open / intraminute exit interval, not exact tick"
433,2214235.0,2214783.0,1.0,1.149,3645.7000000000003,3568.67,2.0944546500000003,2.050200915,1.9920348572808,-88.50747000000023,-94.64416042228103,4584.0542608935875,1.0,4678.698421315869,0.8953150903925717,1710723840.0,2024-03-17T15:55:00Z,2024-03-17T15:55:00Z,2024-03-18T01:03:00Z,2024-03-18T01:04:00Z,stop,3569.3873928664175,3797.564653220887,1.990033612074778,"simulated minute open / intraminute exit interval, not exact tick"
434,2224750.0,2225825.0,1.0,1.032,3460.05,3626.46,1.7853858000000002,1.87125336,1.9628019642981243,171.73511999999985,166.11567887570172,4750.169939769289,2.0,4584.0542608935875,0.7789549156217745,1711386360.0,2024-03-24T23:10:00Z,2024-03-24T23:10:00Z,2024-03-25T17:05:00Z,2024-03-25T17:06:00Z,target,3376.112737256222,3627.1905629240555,1.9912558196501835,"simulated minute open / intraminute exit interval, not exact tick"
435,2226095.0,2227535.0,1.0,1.035,3601.21,3594.35,1.8636261749999998,1.860076125,3.1056462733357444,-7.100100000000131,-13.929448573335875,4736.240491195953,4.0,4750.169939769289,0.7846566327648119,1711488900.0,2024-03-25T21:35:00Z,2024-03-25T21:35:00Z,2024-03-26T21:35:00Z,2024-03-26T21:35:00Z,timeout,3514.551381028209,3773.751623592828,1.9910497725447647,"simulated minute open / intraminute exit interval, not exact tick"
436,2233830.0,2235228.0,1.0,1.157,3623.5,3546.02,2.09619475,2.05137257,7.758111353845447,-89.64436000000002,-101.55003867384546,4634.690452522107,1.0,4736.240491195953,0.8851724290168753,1711950540.0,2024-03-31T06:30:00Z,2024-03-31T06:30:00Z,2024-04-01T05:48:00Z,2024-04-01T05:49:00Z,stop,3546.7346354570477,3776.2593746662765,1.9899517910945788,"simulated minute open / intraminute exit interval, not exact tick"
437,2241365.0,2241467.0,-1.0,1.334,3224.17,3289.73,2.15052139,2.19424991,0.0,-87.45703999999994,-91.80181129999993,4542.888641222107,1.0,4634.690452522107,0.9280107968504041,1712324880.0,2024-04-05T12:05:00Z,2024-04-05T12:05:00Z,2024-04-05T13:47:00Z,2024-04-05T13:48:00Z,stop,3289.0709476219986,3094.991936398904,1.9903879424606494,"simulated minute open / intraminute exit interval, not exact tick"
438,2244940.0,2245456.0,1.0,1.305,3453.94,3581.9500000000003,2.25369585,2.3372223750000005,0.90451426421655,167.05305000000027,161.5576175107837,4704.44625873289,2.0,4542.888641222107,0.992186262084435,1712564220.0,2024-04-07T23:40:00Z,2024-04-07T23:40:00Z,2024-04-08T08:16:00Z,2024-04-08T08:17:00Z,target,3389.2117153775584,3582.6703326575443,1.9887802281247644,"simulated minute open / intraminute exit interval, not exact tick"
439,2253355.0,2253367.0,-1.0,1.611,3073.05,2965.66,2.4753417750000004,2.38883913,0.0,173.0052900000005,168.1411090950005,4872.58736782789,2.0,4704.44625873289,1.0523413974195197,1713038880.0,2024-04-13T19:55:00Z,2024-04-13T19:55:00Z,2024-04-13T20:07:00Z,2024-04-13T20:08:00Z,target,3127.104194400339,2965.057389658294,1.997858104070252,"simulated minute open / intraminute exit interval, not exact tick"
440,2253795.0,2253836.0,-1.0,1.618,2912.36,2969.06,2.3560992400000007,2.40196954,0.0,-91.74059999999972,-96.49866877999972,4776.088699047891,1.0,4872.58736782789,0.9670834249403335,1713067020.0,2024-04-14T03:15:00Z,2024-04-14T03:15:00Z,2024-04-14T03:56:00Z,2024-04-14T03:57:00Z,stop,2968.4614579895347,2800.71473867514,1.990059890166976,"simulated minute open / intraminute exit interval, not exact tick"
