window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.24261485118772042
2022-09-02 00:00:00+00:00,0.19983075861051014
2022-09-03 00:00:00+00:00,0.19983075861051014
2022-09-04 00:00:00+00:00,0.19297738094156514
2022-09-05 00:00:00+00:00,0.1965954689286522
2022-09-06 00:00:00+00:00,0.1965954689286522
2022-09-07 00:00:00+00:00,0.1497850707361601
2022-09-08 00:00:00+00:00,0.1085951414842572
2022-09-09 00:00:00+00:00,0.1233798877036032
2022-09-10 00:00:00+00:00,0.13569708348687848
2022-09-11 00:00:00+00:00,0.13858623299342399
2022-09-12 00:00:00+00:00,0.1538073440441865
2022-09-13 00:00:00+00:00,0.17198941766613762
2022-09-14 00:00:00+00:00,0.19676684611596973
2022-09-15 00:00:00+00:00,0.19217556908558842
2022-09-16 00:00:00+00:00,0.14375843846519376
2022-09-17 00:00:00+00:00,0.14897458698358834
2022-09-18 00:00:00+00:00,0.13392132410022994
2022-09-19 00:00:00+00:00,0.1989500977594123
2022-09-20 00:00:00+00:00,0.17517658800749358
2022-09-21 00:00:00+00:00,0.1553719339750712
2022-09-22 00:00:00+00:00,0.13849184609343612
2022-09-23 00:00:00+00:00,0.10287920400464423
2022-09-24 00:00:00+00:00,0.09241408048908806
2022-09-25 00:00:00+00:00,0.05348835750037306
2022-09-26 00:00:00+00:00,0.05348835750037306
2022-09-27 00:00:00+00:00,0.07482461643345117
2022-09-28 00:00:00+00:00,0.07482461643345117
2022-09-29 00:00:00+00:00,0.02669601654430953
2022-09-30 00:00:00+00:00,0.027049871100976786
2022-10-01 00:00:00+00:00,0.027049871100976786
2022-10-02 00:00:00+00:00,0.027049871100976786
2022-10-03 00:00:00+00:00,0.03992267548615547
2022-10-04 00:00:00+00:00,0.04790640922788869
2022-10-05 00:00:00+00:00,0.04790640922788869
2022-10-06 00:00:00+00:00,0.028612793284590987
2022-10-07 00:00:00+00:00,0.04804856524878942
2022-10-08 00:00:00+00:00,0.04804856524878942
2022-10-09 00:00:00+00:00,0.04804856524878942
2022-10-10 00:00:00+00:00,0.04804856524878942
2022-10-11 00:00:00+00:00,0.04778728065356397
2022-10-12 00:00:00+00:00,0.07879668406523543
2022-10-13 00:00:00+00:00,0.09617337854709884
2022-10-14 00:00:00+00:00,0.0571939176662295
2022-10-15 00:00:00+00:00,0.020448948400278333
2022-10-16 00:00:00+00:00,0.012285999900036426
2022-10-17 00:00:00+00:00,0.000317422226211006
2022-10-18 00:00:00+00:00,0.000317422226211006
2022-10-19 00:00:00+00:00,-0.0060855811465281295
2022-10-20 00:00:00+00:00,-0.0033071533545443454
2022-10-21 00:00:00+00:00,-0.05014156085383714
2022-10-22 00:00:00+00:00,-0.05005024931163704
2022-10-23 00:00:00+00:00,-0.05005024931163704
2022-10-24 00:00:00+00:00,-0.06671757787930621
2022-10-25 00:00:00+00:00,-0.06460259724537876
2022-10-26 00:00:00+00:00,-0.06757568554166193
2022-10-27 00:00:00+00:00,-0.027579085138711212
2022-10-28 00:00:00+00:00,-0.007964388075194062
2022-10-29 00:00:00+00:00,-0.04359238188548786
2022-10-30 00:00:00+00:00,0.02811561301741894
2022-10-31 00:00:00+00:00,0.046575375082026804
2022-11-01 00:00:00+00:00,0.02590680101840448
2022-11-02 00:00:00+00:00,0.02590680101840448
2022-11-03 00:00:00+00:00,-0.0017879896763114411
2022-11-04 00:00:00+00:00,-0.02864253517824833
2022-11-05 00:00:00+00:00,0.005395937856858657
2022-11-06 00:00:00+00:00,0.005395937856858657
2022-11-07 00:00:00+00:00,0.005395937856858657
2022-11-08 00:00:00+00:00,0.005395937856858657
2022-11-09 00:00:00+00:00,-0.0030002746713098105
2022-11-10 00:00:00+00:00,-0.03081481461191926
2022-11-11 00:00:00+00:00,-0.011267753016627968
2022-11-12 00:00:00+00:00,-0.04126333035788854
2022-11-13 00:00:00+00:00,-0.030506001783833447
2022-11-14 00:00:00+00:00,-0.040616014103354026
2022-11-15 00:00:00+00:00,-0.040616014103354026
2022-11-16 00:00:00+00:00,-0.0212817559687688
2022-11-17 00:00:00+00:00,-0.029223826598581693
2022-11-18 00:00:00+00:00,-0.01527897851542015
2022-11-19 00:00:00+00:00,-0.01527897851542015
2022-11-20 00:00:00+00:00,-0.01527897851542015
2022-11-21 00:00:00+00:00,-0.0031166619585363264
2022-11-22 00:00:00+00:00,0.007613774781750404
2022-11-23 00:00:00+00:00,0.007613774781750404
2022-11-24 00:00:00+00:00,0.007613774781750404
2022-11-25 00:00:00+00:00,0.007613774781750404
2022-11-26 00:00:00+00:00,-0.026611040509859074
2022-11-27 00:00:00+00:00,-0.026611040509859074
2022-11-28 00:00:00+00:00,-0.026611040509859074
2022-11-29 00:00:00+00:00,-0.026611040509859074
2022-11-30 00:00:00+00:00,-0.02809014784072361
2022-12-01 00:00:00+00:00,-0.06342395375155208
2022-12-02 00:00:00+00:00,-0.07132762210812582
2022-12-03 00:00:00+00:00,-0.07132762210812582
2022-12-04 00:00:00+00:00,-0.05092070076385402
2022-12-05 00:00:00+00:00,-0.0902545240419309
2022-12-06 00:00:00+00:00,-0.08948837934051113
2022-12-07 00:00:00+00:00,-0.06589428691167087
2022-12-08 00:00:00+00:00,-0.06931675510753976
2022-12-09 00:00:00+00:00,-0.07073976038132879
2022-12-10 00:00:00+00:00,-0.07073976038132879
2022-12-11 00:00:00+00:00,-0.0598199669152526
2022-12-12 00:00:00+00:00,-0.036250108017582106
2022-12-13 00:00:00+00:00,-0.036250108017582106
2022-12-14 00:00:00+00:00,-0.07043583766999095
2022-12-15 00:00:00+00:00,-0.08874225745506148
2022-12-16 00:00:00+00:00,-0.07034969445202832
2022-12-17 00:00:00+00:00,-0.03850996261974848
2022-12-18 00:00:00+00:00,-0.019111334881545705
2022-12-19 00:00:00+00:00,-0.019111334881545705
2022-12-20 00:00:00+00:00,-0.019111334881545705
2022-12-21 00:00:00+00:00,0.000673441484900783
2022-12-22 00:00:00+00:00,0.000673441484900783
2022-12-23 00:00:00+00:00,-0.018955016791917134
2022-12-24 00:00:00+00:00,-0.018955016791917134
2022-12-25 00:00:00+00:00,-0.018955016791917134
2022-12-26 00:00:00+00:00,-0.018955016791917134
2022-12-27 00:00:00+00:00,-0.018955016791917134
2022-12-28 00:00:00+00:00,-0.027967163187036514
2022-12-29 00:00:00+00:00,-0.035060536849381374
2022-12-30 00:00:00+00:00,-0.05053317670010293
2022-12-31 00:00:00+00:00,-0.029486750684558083
2023-01-01 00:00:00+00:00,-0.029486750684558083
2023-01-02 00:00:00+00:00,-0.029486750684558083
2023-01-03 00:00:00+00:00,-0.029486750684558083
2023-01-04 00:00:00+00:00,-0.020472206583488584
2023-01-05 00:00:00+00:00,-0.010150128119119084
2023-01-06 00:00:00+00:00,-0.04333619943466238
2023-01-07 00:00:00+00:00,-0.07609369063067473
2023-01-08 00:00:00+00:00,-0.11811299859240176
2023-01-09 00:00:00+00:00,-0.1529680828069977
2023-01-10 00:00:00+00:00,-0.07739383787499199
2023-01-11 00:00:00+00:00,-0.1077331809221116
2023-01-12 00:00:00+00:00,-0.08168702873011746
2023-01-13 00:00:00+00:00,-0.11432571445593032
2023-01-14 00:00:00+00:00,-0.11966121596940837
2023-01-15 00:00:00+00:00,-0.08105425371611841
2023-01-16 00:00:00+00:00,-0.08105425371611841
2023-01-17 00:00:00+00:00,-0.10657760209861755
2023-01-18 00:00:00+00:00,-0.12294262587061433
2023-01-19 00:00:00+00:00,-0.13367606063935922
2023-01-20 00:00:00+00:00,-0.1315579318224288
2023-01-21 00:00:00+00:00,-0.12432029702951963
2023-01-22 00:00:00+00:00,-0.18498253652409336
2023-01-23 00:00:00+00:00,-0.24115720864041967
2023-01-24 00:00:00+00:00,-0.24115720864041967
