trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,11.138394493215506,11.276589677916958,0.6262805105182778,-273.49413000000027,-296.535394681651,15196.018996360155,14899.483601678505,1.4506006458191425,734.778499,765.054533833213,1.0,0.0,0.0,47.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1025164553030669,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,30.276034833212975
12,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.3664132713882235,7.306532386572415,1.47056076096264,-118.50681000000027,-134.65031641892355,14899.483601678505,14764.833285259581,0.9784529846630163,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1651235968593803,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
13,919455.0,920792.0,1.0,5.117,2973.9500000000003,3193.07,2930.0,3193.71,7.689427043099228,8.255982383197045,2.5605989392617112,1121.2370399999995,1102.7310316344415,14764.833285259581,15867.564316894024,1.030672128563249,507.2567383333334,567.3710243431007,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.9033771593825515,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,60.114286009767284
14,928035.0,930762.0,1.0,10.976,3397.98,3665.94,3344.2400000000002,3666.6800000000003,18.84559344458714,20.331730861349914,47.14567088958781,2941.1289600000005,2854.8059648044755,15867.564316894024,18722.3702816985,2.3504696584271043,1243.2076160000001,1429.212860004585,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.839882687518254,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,186.00524400458494
15,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,14.086414611430254,13.998399862478946,11.540447384157,-174.18491999999893,-213.81018185806514,18722.3702816985,18508.560099840437,1.489000129820685,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2682272703215989,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
16,940470.0,940853.0,1.0,18.333000000000002,3798.28,3761.7200000000003,3762.48,3977.29,35.18563687165065,34.84696071190795,27.3665234801322,-670.254479999999,-767.6536010636898,18508.560099840437,17740.906498776745,3.7622519993114065,2321.128908,2321.128908,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1696306124768838,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
17,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,14.479120851579532,14.93173797590188,6.614628666050754,895.748480000001,859.7229925064688,17740.906498776745,18600.629491283216,1.6151820698663726,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.767090271350756,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,12.0,3790.94,3732.75,3733.5,4078.14,22.98651105201182,22.633673740390805,24.4233620424,-698.2800000000007,-768.3235468348032,18600.629491283216,17832.305944448417,2.445684971109096,1516.376,1713.0746710520125,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1146755263968235,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,196.69867105201251
19,944520.0,948840.0,1.0,3.676,3767.98,4120.1,3615.82,4528.78,6.9988871789710005,7.652937400431644,42.81403712833958,1294.3931200000013,1236.927258292259,17832.305944448417,19069.23320274067,0.7767416352741607,461.70314933333333,871.0631257389705,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.2114043416661877,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,409.35997640563716
20,958245.0,959027.0,1.0,9.017,4019.4500000000003,3938.89,3939.6800000000003,4418.3,18.313594822425227,17.94654380825797,4.4670514199433,-726.4095200000036,-767.1367100506301,19069.23320274067,18302.09649269004,1.9006207677396816,1208.1126883333334,1534.954059122425,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0665251569797913,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,326.84137078909157
21,959550.0,960065.0,1.0,22.34,4096.17,4212.43,4072.75,4213.28,46.238745465989005,47.551121795066145,9.280192379999999,2597.248400000005,2494.17834035895,18302.09649269004,20796.274833048992,4.9998882825554425,3050.28126,3050.28126,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.767134924275907,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.956547459518806,11.885525009469225,2.36752753636967,-140.55643999999964,-166.76604000535735,20796.274833048992,20629.508793043635,1.1378246618666552,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2277089378431771,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,6.071,4122.87,4254.55,4253.6900000000005,3468.76,12.647502534559136,13.051450059887548,-2.539658470394721,-799.4292800000018,-822.5885741240538,20629.508793043635,19806.920218919582,1.2133077923038191,834.3314589999999,1357.514485474563,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.035734148060127,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,523.183026474563
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.669490835567746,24.831804563661702,0.0,-321.2257500000043,-370.72704539923376,19806.920218919582,19436.193173520347,2.464894481847068,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.190670301042991,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,991216.0,-1.0,16.297,4140.6900000000005,4110.16,4183.34,3927.44,34.097715607305844,33.84630744647007,-19.76858102153259,497.5474100000107,449.3719679677674,19436.193173520347,19885.56514148811,3.471915736150181,2249.3608310000004,2249.3608310000004,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:16:00+00:00,2021-11-19 08:16:00+00:00,17.266666666666666,True,daily_risk,5.000000000000053,0.6465159986619582,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,997380.0,998084.0,1.0,11.007,4313.4400000000005,4245.51,4246.36,4648.85,23.990407724463104,23.612595955498474,9.480151935532675,-747.7055100000032,-804.7886656154975,19885.56514148811,19080.77647587261,2.3875627241261825,1582.6011360000002,1806.8567174844723,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.089983267025293,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,224.25558148447203
27,1001295.0,1001524.0,-1.0,10.375,4299.22,3958.51,4367.52,3957.71,22.53837891497423,20.75222908311616,0.0,3534.8662500000005,3491.57564200191,19080.77647587261,22572.35211787452,2.337662073469687,1486.8135833333333,1712.447843914976,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9273413071345775,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,225.6342605816426
28,1005030.0,1005122.0,-1.0,12.493,4247.54,4315.4800000000005,4314.61,3912.19,26.81322907482932,27.242110446951518,-5.367742380000001,-848.7744200000063,-897.4620171417872,22572.35211787452,21674.890100732733,2.3508634342975467,1768.8172406666667,2032.1381179148254,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0710778320837049,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,263.3208772481587
29,1012620.0,1014148.0,-1.0,4.4190000000000005,4017.3,4209.33,4208.4800000000005,3061.39,8.970221507128905,9.399004927837828,-4.735065287570116,-848.5805699999989,-862.2147311473956,21674.890100732733,20812.675369585337,0.8190329278486109,591.7482900000001,1244.3485129071303,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.0205845270753349,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,652.6002229071302
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.337235826781681,14.154946756067481,2.8584036000000004,-360.7577999999991,-392.1083861828483,20812.675369585337,20420.56698340249,1.3633037125762517,945.79992,993.7069830267827,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1040896514655474,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.90706302678268
31,1015920.0,1020240.0,1.0,5.766,4045.23,4302.85,3908.39,4729.43,11.785900180814721,12.536483857041162,21.804611689163767,1485.436920000002,1439.3099242729822,20420.56698340249,21859.87690767547,1.1422207913697022,777.493206,1313.9508561408156,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.8241754908763474,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,536.4576501408156
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.463775248069474,24.265466651952483,4.8501035114131765,-392.46111999999914,-446.04046541143424,21859.87690767547,21413.836442264033,2.2147813862117642,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.1650489072713417,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.80975748675218,16.54686533244563,0.7504525469704557,-520.2747200000025,-554.3817953661708,21413.836442264033,20859.454646897862,1.5535386613087785,1108.9074266666669,1262.3302590867531,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0793163859122197,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.42283242008625
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.596846793176336,7.475648510613011,4.09666609910639,-239.8565400000012,-259.0257014028969,20859.454646897862,20600.428945494965,0.7207514369142853,501.149397,575.2127688131766,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0935938201230035,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,74.06337181317656
35,1052685.0,1057005.0,1.0,11.977,3713.26,3749.66,3660.03,3979.4100000000003,22.472340673448937,22.69263044591667,28.08188834154593,435.96279999999564,362.7159405390841,20600.428945494965,20963.14488603405,2.158873251507018,1482.4571673333335,1638.4297811134493,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-04 00:45:00+00:00,2022-01-04 00:45:00+00:00,72.0,True,max_hold,5.0,0.5689343119918474,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.9726137801158
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.575549366703815,10.47190393697477,0.0,-205.11870000000084,-226.16615330367944,20963.14488603405,20736.97873273037,0.9983931663776033,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.125385588349174,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.520971960984767,10.413183643766297,2.090831008009135,-213.3176500000001,-236.34263661276032,20736.97873273037,20500.63609611761,1.0040734413801709,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1300706494881678,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,11.853,3247.41,3148.62,3312.6,2921.4500000000003,19.4495836622803,18.85790464115372,-16.382397262733022,1170.9578699999995,1149.0327789592986,20500.63609611761,21649.668875076906,1.8775783614484765,1283.051691,1638.9607697222807,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4870417186379363,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,355.9090787222808
39,1066485.0,1070805.0,1.0,9.621,2997.31,3387.07,2910.88,3429.46,14.571248958587244,16.466044623399682,2.5130016090985987,3749.8809600000022,3716.330664808917,21649.668875076906,25365.99953988582,1.3319889406344356,961.237317,1480.5309081785854,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469198262426568,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,519.2935911785854
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,24.118545939187555,23.9636570292784,4.8916231785916,-306.5317200000044,-359.505546147062,25365.99953988582,25006.493993738757,1.8817167036901576,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2107451694776714,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,12.078,2528.34,2448.05,2448.54,2927.35,15.43033667191769,14.940330687205085,0.0,-969.7426199999995,-1000.1132873591223,25006.493993738757,24006.380706379634,1.221174408841402,1017.909684,1651.0751281119196,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0376509324303473,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,633.1654441119197
42,1083390.0,1083454.0,1.0,14.807,2497.39,2445.85,2446.34,2752.64,18.685225607091592,18.29960841162372,0.0,-763.1527799999994,-800.1376140187148,24006.380706379634,23206.243092360917,1.5403760434480225,1232.6284576666667,1588.1173576670874,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0585268145452806,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,355.4889000004207
43,1084860.0,1085018.0,1.0,30.932000000000002,2517.81,2490.34,2490.84,2652.66,39.352819787994434,38.92346969423192,0.0,-849.7020399999939,-927.9783294822203,23206.243092360917,22278.264762878698,3.356032194010629,2596.0299640000003,2596.029964,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.112369023858316,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-4.547473508864641e-13
44,1085715.0,1085790.0,1.0,11.827,2536.3,2490.34,2490.84,2763.61,15.157239733721722,14.882577139327587,3.0021173191722874,-543.5689200000004,-576.610854192222,22278.264762878698,21701.653908686476,1.3464612445930886,999.8940033333333,1212.7427019337222,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0724542759974809,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,212.84869860038884
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.399252966990495,23.200969569929374,0.0,-392.4112499999993,-439.0114725369192,21701.653908686476,21262.642436149556,2.133851822761967,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.145757929173458,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.880111391246595,7.745284244541703,0.0,-266.82864000000257,-282.4540356357909,21262.642436149556,20980.188400513765,0.7334495045397617,519.8358186666668,614.6918317112476,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0710372742029721,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.85601304458078
47,1087020.0,1087580.0,1.0,3.827,2464.31,2367.33,2367.81,2946.81,4.765392782893383,4.577856396608784,0.15815576349449997,-371.1424600000001,-380.6438649429968,20980.188400513765,20599.54453557077,0.4495152374212738,314.3638123333333,581.5510089228933,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0307018577925235,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,267.18719658955996
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,13.945073657845835,13.742821477700529,-3.310292499745004,-400.2656399999977,-424.6432426357991,20599.54453557077,20174.90129293497,1.3397331184844725,919.9297346666667,1015.9066985378458,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.0755689921070473,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,95.97696387117912
